src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1644:275b-36	མི་བསྐྱོད་པ་ཡི་ཡེ་ཤེས་ཆེ་༎ རྡོ་རྗེ་དབྱིངས་ནི་མཁས་ཆེན་པོ་༎	T02n1424u_001:211	 akṣobhyavajra mahājñāna vajradhātu mahābudha |
T02D1644:275b-38	རྡོ་རྗེ་གསུམ་མཆོག་དཀྱིལ་འཁོར་གསུམ་༎	T02n1424u_001:212	 trimaṇḍala trivajrāgra ghoṣavajra namo'stu te ||95 ||
T02D1644:275b-39	རྡོ་རྗེ་མཁའ་འགྲོ་བསྟོད་ཕྱག་འཚལ་༎	T02n1424u_001:213	 vairocana mahāśuddha vajraśānta mahārate |  prakṛtiprabhāsvarāgrāgrya deśavajra namo'stu te ||96 ||
T02D1644:275b-40	རིན་ཆེན་རྒྱལ་པོ་རབ་ཏུ་ཟབ་༎ རྡོ་རྗེ་ནམ་མཁའ་དྲི་མ་མེད་༎	T02n1424u_001:215	 ratnarāja sugāmbhīrya khavajrākāśanirmala |
T02D1644:276a-0	དངོས་ཉིད་དག་པས་༄༢༧༦ཨ་༌་༎ གོས་མེད་པའི་༎ རིན་ཆེན་མཁའ་འགྲོ་ཕྱག་འཚལ་བསྟོད་༎	T02n1424u_001:216	 svabhāvaśuddha nirlepa kāyavajra namo'stu te ||97 ||
T02D1644:276a-3	རྡོ་རྗེ་དཔག་མེད་རྒྱལ་པོ་ཆེ་༎	T02n1424u_001:217	 vajrāmṛtamahārāja nirvikalpa khavajradhṛk |
T02D1644:277a-14	འཇིག་རྟེན་མཐུན་པར་གཤེགས་ནས་སུ་༎ འཁོར་ལོ་བསྐོར་ནས་མྱ་ངན་འདས་༎	T02n1424u_001:420	 lokānuvṛttimāgamya cakraṃ pravartya nirvṛtāḥ |
T02D1644:277a-16	དེ་བས་ཀུན་མཁྱེན་ཐོབ་བྱའི་ཕྱིར་༎ བུ་ཡིས་བློ་གྲོས་འདི་བྱོས་ཤིག་། ཅེས་བརྗོད་ལ་།	T02n1424u_001:421	 tasmānmatimimāṃ vatsa kuru sarvajñatāptaye ||195 ||
T02D1644:277a-24	དེ་ནས་རྩ་བའི་སྔགས་ཀྱིས་བསྲུངས་ནས་། སྤྱི་བོ་དང་མགྲིན་པ་དང་སྙིང་ག་རྣམས་སུ་། ཨཨོམ་ཨའ༔ཧའུམ་། ཞེས་པས་བྱིན་གྱིས་བརླབས་ལ་།	T02n1424u_001:424	 sarvakarmakṛtārakṣya dhyāyāddhṛtkaṇṭhamūrddhasu |  vajramabjaṃ tathā cakraṃ hū āḥ om teṣu vinyaset ||197 ||
T02D1644:277a-28	ཙནདན་གྱི་ཆུ་དང་བཅས་པས་སྤྱི་བོ་ལ་སོགས་པའི་གནས་གསུམ་དུ་ཡི་གེ་འབྲུ་གསུམ་བརྗོད་ཅིང་ཉེ་རེག་བྱའོ་༎ དེ་ནས་སྔགས་དང་བཅས་པས་སྤྱི་བོར་མེ་ཏོག་། མདུན་དུ་སྤོས་། མིག་སྔར་མར་མེ་བྱིན་ལ་།	T02n1424u_001:427	 hṛcchiraḥ kaṇṭhamālabhya dadyātpuṣpādikaṃ kramāt ||198 ||  puṣpaṃ mūrdhni puro dhūpaṃ dīpaṃ gandhaṃ punarhṛdi |  dadyātsarvakṛtājaptaṃ śiṣyebhyo yati rādarāt ||199 ||
