src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2632:162a-12	རྡོ་རྗེ་དེ་བཞིན་གཤེགས་བ་ཀུན་༎ རྡོ་རྗེ་དང་པོ་ཀུན་དུ་བཟང་༎ ཕྱག་འཚལ་ཕྱག་ན་རྡོ་རྗེ་ལའོ་༎	T18n0865_002:0216b11_13	普賢金剛初，　　我禮金剛手；
T02D2632:162a-15	རྡོ་རྗེ་རྒྱལ་པོ་སངས་རྒྱས་མཆོག་། རྡོ་རྗེ་ལྕགས་ཀྱུ་དེ་བཞིན་གཤེགས་༎	T18n0865_002:0216b12_0	金剛王妙覺，　　金剛鉤如來，
T02D2632:162a-16	དོན་ཡོད་རྒྱལ་པོ་རྡོ་རྗེ་གཙོ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་འགུགས་ཁྱོད་ལའོ་༎	T18n0865_002:0216b13_13	不空王金剛，　　我禮金剛召；
T02D2632:162a-18	རྡོ་རྗེ་ཆགས་པ་བདེ་བ་ཆེ་༎ རྡོ་རྗེ་མདའ་ནི་དབང་བྱེད་པ་༎	T18n0865_002:0216b14_0	金剛染大樂，　　金剛箭能伏，
T02D2632:162a-20	བདུད་ཀྱི་འདོད་པ་རྡོ་རྗེ་ཆེ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་གཞུ་ཁྱོད་ལའོ་༎	T18n0865_002:0216b15_13	魔欲大金剛，　　我禮金剛弓；
T02D2632:162a-22	རྡོ་རྗེ་ལེགས་པ་སེམས་དཔའ་མཆོག་། རྡོ་རྗེ་མགུ་བ་དགའ་བ་ཆེ་༎	T18n0865_002:0216b16_0	金剛善薩埵，　　金剛戲大適，
T02D2632:162a-23	རབ་དགྱེས་རྒྱལ་པོ་རྡོ་རྗེ་མཆོག་། ཕྱག་འཚལ་རྡོ་རྗེ་དགྱེས་ཁྱོད་ལའོ་༎	T18n0865_002:0216b17_13	歡喜王金剛，　　我禮金剛喜；
T02D2632:162a-24	རྡོ་རྗེ་རིན་ཆེན་རྡོ་རྗེ་དོན་༎ རྡོ་རྗེ་ནམ་མཁའ་ནོར་བུ་ཆེ་༎	T18n0865_002:0216b18_0	金剛寶金剛，　　金剛空大寶，
T02D2632:162a-26	ནམ་མཁའི་སྙིང་པོ་རྡོ་རྗེ་ཕྱུག་། ཕྱག་འཚལ་རྡོ་རྗེ་སྙིང་ཁྱོད་ལའོ་༎	T18n0865_002:0216b19_13	寶藏金剛峯，　　我禮金剛藏；
T02D2632:162a-27	རྡོ་རྗེ་གཟི་བརྗིད་ཆེར་འབར་བ་༎ རྡོ་རྗེ་ཉི་མ་རྒྱལ་བའི་འོད་༎ རྡོ་རྗེ་འོད་ཟེར་གཟི་བརྗིད་ཆེ་༎	T18n0865_002:0216b20_0	真剛威大炎，　　金剛日佛光，
T02D2632:162a-30	ཕྱག་འཚལ་རྡོ་རྗེ་འོད་ཁྱོད་ལའོ་༎	T18n0865_002:0216b21_13	金剛光大威，　　我禮金剛光；
T02D2632:162a-31	རྡོ་རྗེ་རྒྱལ་མཚན་སེམས་ཅན་དོན་༎	T18n0865_002:0216b22_0	金剛幢善利，　　金剛幡妙喜，
T02D2632:162a-32	རྡོ་རྗེ་མཆོག་ནི་རྣམ་དག་པ་༎ རྡོ་རྗེ་ཆེན་པོ་རིན་ཆེན་ཏོག་། ཕྱག་འཚལ་རྡོ་རྗེ་དབལ་ཁྱོད་ལའོ་༎	T18n0865_002:0216b23_13	寶幢大金剛，　　我禮金剛剎；
T02D2632:162a-34	རྡོ་རྗེ་བཞད་པ་དགའ་བ་ཆེ་༎ རྡོ་རྗེ་འཛུམ་པ་ངོ་མཚར་ཆེ་༎	T18n0865_002:0216b24_0	金剛笑大笑，　　金剛笑大奇，
T02D2632:162a-36	མཆོག་ཏུ་རབ་དགའ་རྡོ་རྗེ་སྟེ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་བཞད་པ་ལའོ་༎	T18n0865_002:0216b25_13	愛喜金剛勝，　　我禮金剛愛；
T02D2632:162a-38	རྡོ་རྗེ་ཆོས་རབ་དེ་ཉིད་དོན་༎	T18n0865_002:0216b26_0	金剛法善利，　　金剛蓮妙淨，
