src_segmentnr	src_original	tgt_segmentnr	tgt_original
K11D0119-2_H0368-2:248b-14	དེའི་ཚེ་ན་རྒྱལ་པོ་ཀ་ལ་བུ་ཞེས་བྱ་བ་ཁྲོ་ཞིང་གཏུམ་པ་ང་རྒྱལ་གྱིས་མངོན་པར་ཟིན་པ་ལང་ཚོ་ཞིང་མདངས་བཟང་བ་འདོད་པ་ལྔ་ལ་ཆགས་ཤིང་ཞེན་ཏེ་།	T85n2767_001:0318c02_11	其性暴惡憍慢自大。 年壯色美耽著五欲。
K11D0119-2_H0368-2:248b-15	ང་དེའི་ཚེ་ན་སེམས་ཅན་བསྒྲལ་བའི་ཕྱིར་གྲོང་ཁྱེར་དེའི་ཕྱི་རོལ་ན་རྣལ་འབྱོར་སྤྱོད་ཅིང་འདུག་པ་ལས༏་དེའི་ཆེ་ན་རྒྱལ་པོ་དེ་དབྱར་གྱི་དུས་མེ་ཏོག་རྒྱས་པ་ན་འཁོར་བཙུན་མོ་དང་སླས་དང་བཅས་ཏེ་། གྲོང་ཁྱེར་གྱི་ཕྱི་རོལ་ཏུ་བསྲུང་ཞིང་ཤིང་དྲུང་དུ་འདོད་པ་ལྔས་རྩེ་ཞིང་འདུག་པ་དང་། ༄༢༤༩ཨ་༌༎	T85n2767_001:0318c03_14	或於爾時為度眾生在彼城外。 寂默禪思。 爾時彼王春木花敷。 與其眷屬宮人婇女出城遊觀在樹林下。
K11D0119-2_H0368-2:249a-1	བུ་མོ་སླས་རྣམས་རྒྱལ་པོ་བཞག་སྟེ་རྩེ་ཞིང་སོང་བ་ལས་ངའི་གན་དུ་ཕྱིན་ཏེ་།	T85n2767_001:0318c06_2	其諸婇女捨王遊戲。
K11D0119-2_H0368-2:249a-10	ངས་སྨྲས་པ་། མ་ཐོབ་བོ་༎	T85n2767_001:0318c09_10	我言不得。
K11D0119-2_H0368-2:249a-12	ཡང་དྲིས་པ་ཁྱོད་འབྲས་བུ་རྣམ་པ་དེ་གཉིས་མ་ཐོབ་ན་།	T85n2767_001:0318c09_15	復作是言。 汝今若未得是二果。
K11D0119-2_H0368-2:249a-13	འདོད་ཆགས་དང་། ཉོན་མོངས་པ་དང་ལྡན་པ་ཡིན་ན་ཅི་སྟེ་བག་མེད་པར་ངའི་སླས་རྣམས་ལ་རྟོག་།	T85n2767_001:0318c10_13	則為具足貪欲煩惱。 云何自恣觀我女人。
K11D0119-2_H0368-2:249a-14	ངས་སྨྲས་པ་།	T85n2767_001:0318c11_8	我即答言。
K11D0119-2_H0368-2:249a-15	རྒྱལ་པོ་ཆེན་པོ་། འདི་ལྟར་ཤེས་པར་གྱིས་ཤིག་།	T85n2767_001:0318c11_13	大王當知。
K11D0119-2_H0368-2:249a-17	བདག་ད་ལྟར་འདོད་པའི་ཀུན་ནས་ཉོན་མོངས་པ་མ་བཅད་མོད་ཀྱི་།	T85n2767_001:0318c12_4	我今雖未雖斷貪欲結。
K11D0119-2_H0368-2:249a-18	ནང་གི་སེམས་ནི་ཡང་དག་པར་འདོད་ཆགས་མེད་དོ་༎ རྒྱལ་པོས་སྨྲས་པ་།	T85n2767_001:0318c12_15	然我內心實無貪著王言。
