src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06abhsubhu:342	 tadetadālayavijñānamastīti kathaṃ vijñāyate /	T16D4358-1:62b-11	དེ་ལ་ཀུན་གཞིའི་རྣམ་པར་ཤེས་པའི་ཡོད་པ་ཉིད་རྣམ་པ་བརྒྱད་ཀྱིས་ཁོང་དུ་ཆུད་པར་བྱ་བ་གང་ཞེ་ན་།
T06abhsubhu:343	 yasmāttena vinā  upāttamādi spaṣṭatvaṃ bījaṃ karma na yujyate /  kāyiko 'nubhavo 'citte samāpattī cyutistathā //	T16D4358-1:62b-12	འདི་ལྟ་སྟེ་ཀུན་གཞིའི་རྣམ་པར་ཤེས་པ་མེད་ན་ལུས་ལེན་པ་མི་སྲིད་པ་དང་། དང་པོ་འཇུག་པ་མི་སྲིད་པ་དང་། གསལ་བར་འཇུག་པ་མི་སྲིད་པ་དང་། ས་བོན་ཉིད་མི་སྲིད་པ་དང་། ལས་མི་སྲིད་པ་དང་།
T06abhsubhu:346	 etasyāścoddānagāthāyā vibhāgastadyathā viniścayasaṃgrahaṇyāma ṣṭābhirākārairālayavijñānasyāstitā pratyetavyā /  tadyathāntareṇālayavijñānaṃ āśrayopādānāsaṃbhavataḥ ādipravṛtyasaṃbhavataḥ spaṣṭapravṛttyasaṃbhavato  bījatvāsaṃbhavataḥ karmāsaṃbhavataḥ kāyikānubhavāsaṃbhavatācittakasamāpattyasaṃbhavato  vijñānacyutyasaṃbhavataśca //	T16D4358-1:62b-13	ལུས་ཀྱི་ཚོར་བ་མི་སྲིད་པ་དང་། སེམས་མེད་པའི་སྙོམས་པར་འཇུག་པ་མི་སྲིད་པ་དང་། རྣམ་པར་ཤེས་པའི་འཆི་འཕོ་མི་སྲིད་པས་སོ་༎
T06abhsubhu:351	 kena kāraṇenāśrayopādānaṃ na yujyate /	T16D4358-1:63a-0	དེ་ལ་ཇི་ལྟར་ན་ཀུན་གཞིའི་རྣམ་པར་ཤེས་པ་མེད་ན་ལུས་ལེན་པ་མི་༄༦༣ཨ་༌་༎ སྲིད་པར་འགྱུར་ཞེ་ན་།
T06abhsubhu:352	 āha pañcabhiḥ kāraṇaiḥ /	T16D4358-1:63a-2	རྒྱུ་རྣམ་པ་ལྔ་སྟེ་།
T06abhsubhu:353	 tathāhi ālayavijñānaṃ pūrvasaṃskārahetukam /  yathoktam indriyaviṣayamanaskāravaśādvijñānānāṃ pravṛttirbhavatīti vistareṇa /	T16D4358-1:63a-4	སྔོན་ལས་མངོན་པར་འདུ་བྱས་པའི་རྒྱུ་ལས་བྱུང་བ་ཡིན་པས་དེས་ལུས་ལེན་པར་བྱེད་ཀྱི་འཇུག་པའི་རྣམ་པར་ཤེས་པ་རྣམས་ནི་ད་ལྟར་གྱི་རྐྱེན་ལས་བྱུང་བ་ཡིན་པས་དེ་དག་ནི་ལུས་ལེན་པར་བྱེད་པ་མ་ཡིན་ཏེ་།
T06abhsubhu:356	 idaṃ prathamaṃ kāraṇam /	T16D4358-1:63a-5	དེ་ནི་རྒྱུ་དང་པོ་ཡིན་ནོ་༎
T06abhsubhu:357	 api ca kuśalākuśalāḥ ṣaḍvijñānakāyā upalabhyante /	T16D4358-1:63a-6	གཞན་ཡང་ཀུན་གཞིའི་རྣམ་པར་ཤེས་པ་ནི་ལུང་དུ་མ་བསྟན་པ་ཡིན་པས་དེས་ལུས་ལེན་པར་བྱེད་པ་ཡིན་གྱི་འཇུག་པའི་རྣམ་པར་ཤེས་པ་རྣམས་ནི་དགེ་བ་དང་མི་དགེ་བར་སྣང་བས་དེ་དག་ནི་ལུས་ལེན་པར་བྱེད་པ་མ་ཡིན་ཏེ
T06abhsubhu:358	 idaṃ dvitīyaṃ kāraṇam /	T16D4358-1:63a-7	། དེ་ནི་རྒྱུ་གཉིས་པ་ཡིན་ནོ་༎
T06abhsubhu:359	 api ca ṣaṇṇāṃ vijñānakāyānāṃ sā jātirnopalabhyate yāvyākṛtavipākasaṃgṛhītā syāt /	T16D4358-1:63a-8	གཞན་ཡང་ཀུན་གཞིའི་རྣམ་པར་ཤེས་པ་ནི་ལུང་དུ་མ་བསྟན་པ་རྣམ་པར་སྨིན་པས་བསྡུས་པའི་རིགས་ཡིན་པས་དེས་ལུས་ལེན་པར་བྱེད་པ་ཡིན་གྱི་། འཇུག་པའི་རྣམ་པར་ཤེས་པ་རྣམས་ལ་ནི་ལུང་དུ་མ་བསྟན་པ་རྣམ་པར་སྨིན་པས་བསྡུས་པའི་རིགས་གང་ཡིན་པ་དེ་ནི་དམིགས་པས་། དེ་དག་ནི་ལུས་ལེན་པར་བྱེད་པ་མ་ཡིན་ཏེ་།
T06abhsubhu:360	 idaṃ tṛtīyaṃ kāraṇam /	T16D4358-1:63a-11	དེ་ནི་རྒྱུ་གསུམ་པ་ཡིན་ནོ་༎
