src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa003_u:1564	 aṃśā aṃśeṣu vartante sa ca kutra svayaṃ sthitaḥ // SBca_9.81 //	T32n1662_004:0558c07_13	彼行於處處，　　何處自安住？
T04bsa003_u:1288	 svasukhasyānyaduḥkhena parivartamakurvataḥ // SBca_8.131 //  āstāṃ tāvatparo loke dṛṣṭo 'pyartho na sidhyati /	T32n1662_003:0555b20_13	自苦欲與他，　　廻轉無由得。 觀察於後世，　　善利不成就，
T04bsa003_u:1290	 bhṛtyasyākurvataḥ karma svāmino 'dadato bhṛtim // SBca_8.132 //	T32n1662_003:0555b22_13	於奴僕起業，　　主者而返受。
T04bsa003_u:1291	 tyaktvānyonyasukhotpādaṃ dṛṣṭādṛṣṭasukhotsavam /	T32n1662_003:0555b23_0	互相之利樂，　　迷者見而離，
T04bsa003_u:1292	 anyonyaduḥkhanād ghoraṃ duḥkhaṃ gṛhṇanti mohitāḥ // SBca_8.133 //	T32n1662_003:0555b24_13	而返互相苦，　　當受惡苦報。
T04bsa003_u:1293	 upadravā ye ca bhavanti loke yāvanti duḥkhāni bhayāni caiva /	T32n1662_003:0555b25_0	若得世間災，　　乃至驚怖苦，
T04bsa003_u:1294	 sarvāṇi tānyātmaparigraheṇa tatkiṃ mamānena parigraheṇa // SBca_8.134 //	T32n1662_003:0555b26_13	彼一切自作，　　云何而此作？
T04bsa003_u:1295	 ātmānamaparityajya duḥkhaṃ tyaktuṃ na śakyate /	T32n1662_003:0555b27_0	不能捨自身，　　於苦不能離，
T04bsa003_u:1296	 yathāgnimaparityajya dāhaṃ tyaktuṃ na śakyate // SBca_8.135 //	T32n1662_003:0555b28_13	如不離於火，　　不能遠燒害。
T04bsa003_u:1297	 tasmātsvaduḥkhaśāntyarthaṃ paraduḥkhaśamāya ca /	T32n1662_003:0555b29_0	自苦若能除，　　能消除他苦，
T04bsa003_u:1298	 dadāmyanyebhya ātmānaṃ parān gṛhṇāmi cātmavat // SBca_8.136 //  anyasaṃbaddhamasmīti niścayaṃ kuru he manaḥ /	T32n1662_003:0555c01_13	以彼自他受，　　是故而取喻。
T04bsa003_u:1300	 sarvasattvārthamutsṛjya nānyaccintyaṃ tvayādhunā // SBca_8.137 //	T32n1662_003:0555c02_0	汝今無別思，　　利益諸有情，
T04bsa003_u:1303	 tena sattvaparo bhūtvā kāye 'smin yadyadīkṣase /	T32n1662_003:0555c06_0	但為諸有情，　　亦不住身見，
