src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4094-1:223a-12	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཅང་མི་གསུང་བར་བཞུགས་ཏེ་།	T22n1428_036:0824a11_7	」世尊默然。
T07D4094-1:223a-13	ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་ཡང་རང་གི་སྟན་ལ་ཇི་ལྟ་བ་བཞིན་འདུག་གོ་༎	T22n1428_036:0824a11_19	阿難見世尊默然，還就座。
T07D4094-1:223a-14	དེ་ནས་མཚན་མོའི་ཐུན་དང་པོ་འདས་ཤིང་ཐུན་བར་པ་ལ་བབ་པ་ན་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་སྟན་ལས་ལངས་ཏེ་། བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T22n1428_036:0824a13_12	阿難初夜、中夜過已，從座起偏露右肩、脫革屣、右膝著地、合掌白佛言：
T07D4094-1:223a-16	བཙུན་པ་མཚན་མོའི་ཐུན་དང་པོ་འདས་ཤིང་ཐུན་པར་བར་མ་ལ་བ་ལགས་གྱིས་། བཅོམ་ལྡན་འདས་སོ་སོར་ཐར་པའི་མདོ་འདོན་དུ་གསོལ་། བདེ་བར་གཤེགས་པ་སོ་སོར་ཐར་པའི་མདོ་འདོན་དུ་གསོལ་།	T22n1428_036:0824a14_5	「初夜、中夜已過，願世尊說戒。
T07D4094-1:223a-19	དེ་སྐད་ཅེས་གསོལ་ཀྱང་བཅོམ་ལྡན་འདས་ཅང་མི་གསུང་བར་བཞུགས་ཏེ་།	T22n1428_036:0824a14_11	」世尊默然。
T07D4094-1:223a-2	ཤིང་རུལ་དག་ནི་བསལ་བར་བགྱི་། ཞེས་བྱ་བ་ལ་། བཅོམ་ལྡན་འདས་ཙམ་པ་ནི་རྫིང་གི་འགྲམ་ན་བཞུགས་ཏེ་། དེ་ནས་བཅོམ་ལྡན་འདས་གསོ་སྦྱོང་བཅོ་ལྔ་པ་དེ་ཉིད་ཀྱི་ཚེ་དགེ་སློང་གི་དགེ་འདུན་གྱི་མདུན་དུ་གདན་ཇི་ལྟ་བ་བཞིན་བཤམས་པ་ལ་བཞུགས་ཏེ་། དགེ་སློང་གི་དགེ་འདུན་ལ་གཟིགས་ཏེ་ཅང་མི་གསུང་བར་བཞུགས་སོ་༎	T22n1428_036:0824a08_15	十五日說戒時，世尊露地坐，眾僧前後圍遶。
T07D4094-1:223a-20	ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་ཡང་རང་གི་སྟན་ལ་འདུག་གོ་༎	T22n1428_036:0824a15_3	阿難見世尊默然，還就座。
T07D4094-1:223a-21	དེ་ནས་མཚན་མོ་ཐུན་དང་པོ་འདས་ཤིང་བར་མ་ཡང་འདས་ལ་། ཐུན་ཐ་མ་སྣང་བ་བྱུང་བར་ཆས་ཤིང་རིང་པོ་མི་ཐོགས་པར་སྐྱ་རེངས་འཆར་བའི་དུས་ན་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་སྟན་ལས་ལངས་ཏེ་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T22n1428_036:0824a17_10	阿難初夜過、中夜過、後夜已過、明相出眾鳥鳴，阿難從坐起偏露右肩、脫革屣、右膝著地、合掌白佛言：
T07D4094-1:223a-23	བཙུན་པ་མཚན་མོའི་ཐུན་དང་པོ་འདས་ཤིང་བར་མ་ཡང་འདས་ལ་། ཐུན་ཐ་མ་ལ་བབ་སྟེ་སྣང་བ་བྱུང་བར་ཆས་ཤིང་ད་ནི་རིང་པོ་མི་ཐོགས་པར་སྐྱ་རེངས་འཆར་བའི་དུས་ལ་བབ་ཀྱིས་། བཅོམ་ལྡན་འདས་དང་དགེ་སློང་གི་དགེ་འདུན་ཡུན་རིང་དུ་བཞུགས་ཀྱིས་།	T22n1428_036:0824a18_16	「初、中、後夜已過，明相已出眾鳥鳴，眾僧坐久，願世尊說戒。
T07D4094-1:223a-7	དེ་ནས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་སྔན་ལས་ལངས་ཏེ་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ཏེ་། བཅོམ་ལྡན་འདས་ག་ན་བ་དེར་ཐལ་མོ་སྦྱར་ཞིང་ཕྱག་བྱས་ནས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T22n1428_036:0824a10_9	時阿難，初夜過、中夜初，從座起偏露右肩、脫革屣、右膝著地、合掌白佛言：
