src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa023_u:1	 Viṃśatikākārikā (Vk)  vijñaptimātramevaitadasadarthāvabhāsanāt /	T31n1589_001:0074a03_0	實無有外塵，　　似塵識生故，
T06bsa023_u:10	 tiraścāṃ sambhavaḥ svarge yathā na narake tathā /	T31n1589_001:0074a11_0	如畜生生天，　　地獄無雜道，
T06bsa023_u:11	 na pretānāṃ yatastajjaṃ duḥkhaṃ nānubhavanti te // Vk_5 //	T31n1589_001:0074a12_13	地獄中苦報，　　由彼不能受。
T06bsa023_u:15	 tatraiva neṣyate yatra vāsanā kiṃ nu kāraṇam // Vk_7 //	T31n1589_001:0074a16_13	何因熏習處，　　於中不說果？
T06bsa023_u:16	 rūpādyāyatanāstitvaṃ tadvineyajanaṃ prati /	T31n1589_001:0074a17_0	色等入有教，　　為化執我人，
T06bsa023_u:18	 yataḥ svabījād vijñaptiryadābhāsā pravartate /	T31n1589_001:0074a18_13	由隨別意說，　　如說化生生。 識自種子生，　　顯現起似塵，
T06bsa023_u:19	 dvividhāyatanatvena te tasyā munirabravīt // Vk_9 //	T31n1589_001:0074a20_13	為成內外入，　　故佛說此二。
T06bsa023_u:20	 tathā pudgalanairātmyapraveśo hi hyanyathā punaḥ /  deśanā dharmanairātmyapraveśaḥ kalpitātmanā // Vk_10 //	T31n1589_001:0074a21_0	若他依此教，　　得入人無我， 由別教能除，　　分別入法空。
T06bsa023_u:22	 na tadekaṃ na cānekaṃ viṣayaḥ paramāṇuśaḥ /	T31n1589_001:0074a23_0	外塵與隣虛，　　不一亦不異，
T06bsa023_u:23	 na ca te saṃhatā yasmāt paramāṇurna sidhyati // Vk_11 //	T31n1589_001:0074a24_13	彼聚亦非塵，　　隣虛不成故。
T06bsa023_u:24	 ṣaṭkena yugapadyogāt paramāṇoḥ ṣaḍaṃśatā /  ṣaṇṇāṃ samānadeśatvāt piṇḍaḥ syādaṇumātrakaḥ // Vk_12 //	T31n1589_001:0074a25_0	一時六共聚，　　隣虛成六方， 若六同一處，　　聚量如隣虛。
T06bsa023_u:26	 paramāṇorasaṃyoge tatsaṅghāte 'sti kasya saḥ /	T31n1589_001:0074a27_13	若隣虛不合，　　聚中誰和合？
T06bsa023_u:27	 na cānavayavatvena tatsaṃyogo na sidhyati // Vk_13 //	T31n1589_001:0074a28_13	復次無方分，　　隣虛聚不成。
T06bsa023_u:28	 digbhāgabhedo yasyāsti tasyaikatvaṃ na yujyate /	T31n1589_001:0074a29_0	若物有方分，　　不應成一物，
T06bsa023_u:29	 chāyāvṛtī kathaṃ vānyo na piṇḍaścenna tasya te // Vk_14 //	T31n1589_001:0074b01_5	影障復云何？
T06bsa023_u:3	 yathā taimirikasyāsatkeśacandrādidarśanam // Vk_1 //	T31n1589_001:0074a04_13	猶如瞖眼人，　　見毛兩月等。
T06bsa023_u:30	 ekatve na krameṇetiryugapanna grahāgrahau /	T31n1589_001:0074b01_13	　　若同則無二。 若一無次行，　　俱無已未得，
T06bsa023_u:31	 vicchinnānekavṛttiśca sūkṣmānīkṣā ca no bhavet // Vk_15 //	T31n1589_001:0074b03_13	及別類多事，　　亦無細難見。
T06bsa023_u:32	 pratyakṣabuddhiḥ svapnādau yathā sā ca yadā tadā /	T31n1589_001:0074b04_0	證智如夢中，　　是時如證智，
T06bsa023_u:33	 na so 'rtho dṛśyate tasya pratyakṣatvaṃ kathaṃ matam // Vk_16 //	T31n1589_001:0074b05_13	是時不見塵，　　云何塵可證？
T06bsa023_u:34	 uktaṃ yathā tadābhāsā vijñaptiḥ smaraṇaṃ tataḥ /	T31n1589_001:0074b06_0	如說似塵識，　　從此生憶持，
T06bsa023_u:35	 svapne dṛgviṣayābhāvaṃ nāprabuddho 'vagacchati // Vk_17 //	T31n1589_001:0074b07_13	夢見塵非有，　　未覺不能知。
T06bsa023_u:36	 anyonyādhipatitvena vijñaptiniyamo mithaḥ /	T31n1589_001:0074b08_0	更互增上故，　　二識正邪定，
T06bsa023_u:37	 middhenopahataṃ cittaṃ svapne tenāsamaṃ phalam // Vk_18 //	T31n1589_001:0074b09_13	夢識由眠壞，　　未來果不同。
T06bsa023_u:38	 maraṇaṃ paravijñaptiviśeṣād vikriyā yathā /	T31n1589_001:0074b10_0	由他識變異，　　死事於此成，
T06bsa023_u:39	 smṛtilopādikānyeṣāṃ piśācādimanovaśāt // Vk_19 //	T31n1589_001:0074b11_13	如他失心等，　　因鬼等心力。
T06bsa023_u:4	 yadi vijñaptiranarthā niyamo deśakālayoḥ /  santānasyāniyamaśca yuktā kṛtyakriyā na ca // Vk_2 //	T31n1589_001:0074a05_0	處時悉無定，　　無相續不定， 作事悉不成，　　若唯識無塵。
T06bsa023_u:40	 kathaṃ vā daṇḍakāraṇyaśūnyatvamṛṣikopataḥ /	T31n1589_001:0074b12_13	云何檀陀林，　　空寂由仙瞋？
T06bsa023_u:41	 manodaṇḍo mahāvadyaḥ kathaṃ vā tena sidhyati // Vk_20 //	T31n1589_001:0074b13_13	心重罰大罪，　　若爾云何成？
T06bsa023_u:42	 paracittavidāṃ jñānamayathārthaṃ kathaṃ yathā /	T31n1589_001:0074b14_13	他心通人智，　　不如境云何？
