src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_4u:1041	 [K. 177b1, N. 342a6, T. 277b5, P. 184a1, Ch. 570c16]  śakra āha: yo hi kaścid bhagavan kulaputro vā kuladuhitā vā,	T08n0228_001:0595c29_14	「世尊！
K02sspp2_4u:1043	 imāṃ prajñāpāramitāṃ likhitvā pustakagatāṃ kṛtvā dhāraya tāṃ ca puṣpair dhūpair mālyair  gandhair vilepanaiś cūrṇaiś cīvaraiś chattrair dhvajaiḥ patākābhiḥ satkuryād gurukuryād mānayet pūjayed,	T08n0228_001:0596a03_15	若有善男子、善女人，書此般若波羅蜜多經尊重恭敬，置諸妙華、燒香、塗香、末香及諸華鬘，乃至諸妙幡蓋，燃諸油燈，作如是等種種供養。
K02sspp2_4u:1045	 yaś ca tathāgatasyārhataḥ samyaksaṃbuddhasya parinirvṛtasya saptaratnamayastūpe tathāgataśarīrāni  pratiṣṭhāpayet parihared vā saptaratnamaye samudgate kṛtvā tāni ca satkuryād gurukurād  mānayet pūjayet puṣpair dhūpair mālyair gandhair vilepanaiś cūrṇaiś cīvaraiś chattrair	T08n0228_001:0596a07_5	若復有善男子、善女人，於如來、應供、正等正覺般涅盤後，收取舍利起妙寶塔，尊重恭敬瞻禮稱讚，以諸香華燈塗幢幡寶蓋，作如是等種種供養。
K02sspp2_4u:1050	 bhagavān āha:	T08n0228_001:0596a08_12	」佛言：
K02sspp2_4u:1051	 tena hi kauśika tvām evātra pariprakṣyāmi,  yathā te kṣamate tathā vyākuru. tat kiṃ manyase?	T08n0228_001:0596a08_17	「憍尸迦！ 我今問汝，隨汝意說。 於意云何？
K02sspp2_4u:1053	 kauśika yeyaṃ tathāgatenārhatā samyaksaṃbuddhena sarvākārajñatā anuprāptā yaś cāyam  ātmabhāvo 'bhinivartitaḥ. katamasyāṃ pratipati śikṣamāṇena tathāgatenārhatā samyaksaṃbuddhena  sarvākārajñatānuprāptā ayaṃ cātmabhāvo 'bhinivartitaḥ.	T08n0228_001:0596a11_5	如來、應供、正等正覺當學何法得如是身，證阿耨多羅三藐三菩提，成就一切智智？
K02sspp2_4u:1056	 śakra āha: ihaiva bhagavan prajñāpāramitāyāṃ śikṣamāṇena tathāgatenārhatā samyaksaṃbuddhena sarvākārajñatā anuprāptā ayaṃ cātmabhāvo 'bhinivartitaḥ.	T08n0228_001:0596a11_16	」是時帝釋天主白佛言： 「世尊！ 如來、應供、正等正覺修學般若波羅蜜多法故，證得阿耨多羅三藐三菩提，成就一切智智。
K02sspp2_4u:1057	 bhagavān āha:	T08n0228_001:0596a14_2	」佛言：
K02sspp2_4u:1058	 evam etat kauśika evam etat,	T08n0228_001:0596a14_7	「憍尸迦！
K02sspp2_4u:1059	 atra mayā prajñāpāramitāyāṃ (ŚsP_II-4_28)  śikṣamāṇena sarvākārajñatā anuprāptā ayaṃ cātmabhāvo 'bhinivartitaḥ,  nānena kauśikātmabhāvaśarīrapratilabhena,	T08n0228_001:0596a15_15	是故當知，佛不以是身故得如來果，以成就一切智智故得成如來。
K02sspp2_4u:1062	 tathāgatas tathāgata iti saṃkhyāgacchati. sarvākārajñatāpratilambhena tu tathāgatas tathāgata iti. saṃkhyāṃ gacchati,  yeyaṃ kauśika sarvākārajñatā sā prajñāpāramitā niryātā,  evam ayaṃ kauśikātmabhāvas tasya sarvākarajñatājñānasyāśrayabhūta imaṃ cāśrayaṃ niśritya  tathāgatenārhatā samyaksaṃbuddhena sarvākārajñatā anuprāptā evaṃ tasya sarvākārajñatājñānasyāyam	T08n0228_001:0596a18_17	當知如來、應供、正等正覺所有一切智智，從般若波羅蜜多生，復從般若波羅蜜多善巧方便生如來身，是故此身與一切智智而為依止。
K02sspp2_4u:2210	 yāvad anuttarāṃ samyaksaṃbodhim abhisaṃbhotsyante.  [K. 185b15, N. 362b8, T. 291b3, P. 219a5, Ch. 583c19]  athānyatīrthikaparivrājakānāṃ śatam upārambhābhiprāyāṇāṃ yena bhagavāṃs tenopasaṃkrāmaṃ nyāsīt.	T08n0228_001:0599a12_15	」爾時，有諸外道，於彼法中久出家者，數滿百人，來入會中，於佛世尊欲生惱亂。
K02sspp2_4u:2214	 atha khalu śakrasya devānām indrasyaitad abhūd,	T08n0228_001:0599a13_15	是時，帝釋天主遠見此人漸近佛會。 即時天主觀察彼心，知其所欲而作是念：
K02sspp2_4u:2215	 idam anyatīrthikānāṃ śatam upārambhābhiprāyāṇāṃ yena bhagavāṃs tenopasaṃkrāmanti sma,	T08n0228_001:0599a15_8	「此諸外道，今來佛會欲生惱亂。
K02sspp2_4u:2216	 ya nv ahaṃ yāvan mayā bhagavato 'ntikāt,  itaḥ prajñāpāramitāyā udgṛhītaṃ tat svādhyāyaṃ kuryāṃ,	T08n0228_001:0599a17_1	我先從佛所受般若波羅蜜多法門，宜應誦念。
K02sspp2_4u:2218	 yadi me 'nyatīrthikaparivrājakām upasaṃkramya bhagavato 'ntarāyaṃ ca kuryuḥ prajñāpāramitāyāṃ bhāṣyamāṇāyām.  atha śakro devānām indro yāvad bhagavato 'ntikāt prajñāpāramitāyām udgṛhītaṃ tāvat svādhyāyaṃ karoti sma.	T08n0228_001:0599a18_3	」帝釋天主作是思惟已，即誦般若波羅蜜多法門。
K02sspp2_4u:2220	 atha te 'nyatīrthikaparivrājakā dūreṇa dūraṃ bhagavataṃ pradakṣiṇīkṛtya,	T08n0228_001:0599a19_16	時諸外道既入會中，遠見世尊，是時各各右繞世尊已，即離佛會復道而還。
K02sspp2_4u:2399	 prajñāpāramitā ānandaḥ pūrvāṅgamā pariṇāyikā yad uta pañcānāṃ pāramitānāṃ sarvaśūnyatānāṃ saptatriṃśānāṃ bodhipakṣāṇāṃ dharmāṇāṃ,	T08n0228_001:0599c21_19	阿難！ 汝今當知，此般若波羅蜜多與五波羅蜜多為導首故。 阿難！
K02sspp2_4u:2400	 āryasatyānāṃ caturṇāṃ dhyānānāṃ caturṇām apramāṇānāṃ catasṛṇām ārūpyasamāpattīnām  aṣṭāṇāṃ vimokṣāṇāṃ navānupūrvavihārasamāpattīnāṃ śūnyatānimittāpraṇihitavimokṣamukhānām  abhijñānāṃ samādhīnāṃ dhāraṇīmukhānāṃ daśatathāgatabalānāṃ caturṇāṃ vaiśāradyānāṃ  pratisaṃvidāṃ mahāmaitryā mahākaruṇāyā aṣṭādaśānām āveṇikānāṃ buddhadharmāṇām. tat kiṃ manyase?	T08n0228_001:0599c23_12	於汝意云何？
K02sspp2_4u:2404	 ānandāpariṇāmitaṃ dānaṃ sarvākārajñatāyāṃ dānapāramitā bhavati.	T08n0228_001:0599c24_11	若布施不迴向一切智，得成波羅蜜多不？
K02sspp2_4u:2411	 āha: no hīdaṃ bhagavan.	T08n0228_001:0599c25_2	「不也，世尊！
K02sspp2_4u:2412	 bhagavān āha:	T08n0228_001:0599c25_6	」佛言：
K02sspp2_4u:3846	 tasmād ahaṃ bhagavann anayor dvayoḥ pratyaṅgayor imām eva prajñāpāramitāṃ gṛhṇīyāt. tat kasya hetoḥ?	T08n0228_001:0602a06_1	是故我當於二分中，但取般若波羅蜜多分。 「世尊！
