src_segmentnr	src_original	tgt_segmentnr	tgt_original
T08D4143:163a-11	ལུས་འདི་ནི་ཉོན་མོངས་པའི་སྲེད་པས་བྱུང་བ་སྟེ་སྨིག་རྒྱུ་ལྟ་བུའོ་༎	T38n1775_002:0341b04_1	不久，似明無常義。 然水上泡，以虛中無實故不久立，猶空義耳。 是身如炎，從渴愛生。 肇曰： 渴見陽炎，惑以為水。
T08D4143:163a-12	ལུས་འདི་ནི་སྙིང་པོ་མེད་པ་སྟེ་ཆུ་ཤིང་གི་ཕུང་པོ་ལྟ་བུའོ་༎ ཀྱེ་མ་ལུས་འདི་ནི་རུས་པ་ལ་རྒྱུས་པས་འབྲེལ་བ་སྟེ་འཁྲུལ་འཁོར་ལྟ་བུའོ་༎	T38n1775_002:0341b07_12	愛見四大，迷以為身。 是身如芭蕉，中無有堅。 肇曰： 芭蕉之草唯葉無幹。
T08D4143:163a-14	ལུས་འདི་ནི་ཕྱིན་ཅི་ལོག་ལས་བྱུང་བ་སྟེ་སྒྱུ་མ་ལྟ་བུའོ་༎	T38n1775_002:0341b10_9	是身如幻，從顛倒起。
T08D4143:163a-15	ལུས་འདི་ནི་ཡང་དག་པ་མ་ཡིན་པ་མཐོང་བ་སྟེ་རྨི་ལམ་ལྟ་བུའོ་༎	T38n1775_002:0341b10_12	肇曰： 見幻為人、四大為身，皆顛倒也。 是身如夢，為虛妄見。 　夢中妄見，覺後非真。
T08D4143:163a-16	ལུས་འདི་ནི་སྔོན་གྱི་ལས་ཀྱིས་གཟུགས་བརྙན་སྣང་བ་སྟེ་གཟུགས་བརྙན་ལྟ་བུའོ་༎	T38n1775_002:0341b14_9	是身如影，從業緣現。 什曰： 形障日光，光不及照，影此現。 由無明三業隔實智慧，所以有身也。 是身如響，屬諸因緣。
T08D4143:163a-17	ལུས་འདི་ནི་རྐྱེན་ལ་རག་ལས་པའི་ཕྱིར་བྲག་ཅ་ལྟ་བུའོ་༎	T38n1775_002:0341b17_12	肇曰： 身之起于業因，猶影響之生形聲耳。 是身如浮雲，須臾變滅。 什曰： 俄頓異色，須臾變滅。
T08D4143:163a-18	ལུས་འདི་ནི་སེམས་འཁྲུགས་ཤིང་འགྱེས་པའི་མཚན་མ་སྟེ་སྤྲིན་ལྟ་བུའོ་༎ ལུས་འདི་ནི་སྐད་ཅིག་ཏུ་འཇིག་པ་དང་ལྡན་ཞིང་མི་གནས་པ་སྟེ་གློག་དང་མཚུངས་པའོ་༎	T38n1775_002:0341b21_3	身亦如是，眴息之間有少有長、老病死變。 從如沫至如電，盡喻無常也。 或以無堅、或以不久、或以不實、或以屬因緣，明其所以無常也。 下四大喻，喻空無我也。 是身如電，念念不住。
T08D4143:163a-4	འདི་ལྟར་ནད་མང་བ་། འདི་ལྟར་འགྱུར་བའི་ཆོས་ཅན་ནོ་༎ གྲོགས་པོ་དག་འདི་ལྟར་ལུས་འདི་ནི་ནད་མང་པོའི་སྣོད་དེ་། མཁས་པས་དེ་ལ་གནས་པར་མི་བྱའོ་༎	T38n1775_002:0341a29_14	如此身，明智者所不怙。
T08D4143:163a-8	གྲོགས་པོ་དག་ལུས་འདི་ནི་ཅང་མི་བཟོད་པ་སྟེ་དབུ་བ་རྡོས་བ་ལྟ་བུའོ་༎	T38n1775_002:0341b01_3	是身如聚沫，不可撮摩。
T08D4143:163a-9	ལུས་འདི་ནི་རིང་དུ་མི་གནས་པ་སྟེ་། ཆུའི་ཆུ་བུར་ལྟ་བུའོ་༎	T38n1775_002:0341b01_6	肇曰： 撮摩聚沫之無實，以喻觀身之虛偽。 自此下至電喻，明空義也。 是身如泡，不得久立。 肇曰：
