src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09D0044-3_H0094-3:288b-1	གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བདག་གི་ལུས་དང་། མིག་གི་སྐྱེ་མཆེད་ནས་། ཡིད་ཀྱི་སྐྱེ་མཆེད་ཀྱི་མཐར་ཐུག་པའི་བར་དུ་བྱང་ཆུབ་སེམས་དཔའི་ཏིང་ངེ་འཛིན་ཆོས་ཀྱི་དབྱིངས་ལ་དབང་བསྒྱུར་བ་ཞེས་བྱ་བ་ལ་སྙོམས་པར་འཇུག་སྟེ་། བདག་གི་བ་སྤུའི་ཁུང་བུ་རེ་རེར་ཡང་བྱང་ཆུབ་སེམས་དཔའི་ཏིང་ངེ་འཛིན་ཆོས་ཀྱི་དབྱིངས་ལ་དབང་བསྒྱུར་བ་ལ་སྙོམས་པར་འཇུག་གོ་།	T10n0288_003:0585a13_2	菩薩之定興，亦等於身，諸毛孔一一之毛，現諸法界，而菩薩居之正受。
K09D0044-3_H0094-3:288b-5	དེ་ཉིད་ནས་འཇིག་རྟེན་ཡང་རབ་ཏུ་ཤེས་སོ་༎ འཇིག་རྟེན་གྱི་ཆོས་ཀྱང་རབ་ཏུ་ཤེས་སོ་༎ འཇིག་རྟེན་གྱི་ཁམས་ཀྱང་རབ་ཏུ་ཤེས་སོ་༎	T10n0288_003:0585a14_3	及所知諸國土，亦如彼法俗。
K09D0044-3_H0094-3:288b-9	འཇིག་རྟེན་གྱི་ཁམས་གྲངས་མེད་པ་ཡང་རབ་ཏུ་ཤེས་སོ་༎ འཇིག་རྟེན་གྱི་ཁམས་སངས་རྒྱས་ཀྱི་ཞིང་བརྗོད་དུ་མེད་པའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་ཀྱང་རབ་ཏུ་ཤེས་སོ་༎	T10n0288_003:0585a15_5	以知諸法，便知億那術無數國土，復知無得之得。
K09D0044-3_H0094-3:288b-11	འཇིག་རྟེན་གྱི་ཁམས་དེ་དག་ཀྱང་བྱང་ཆུབ་སེམས་དཔའི་ཡོན་ཏན་ཡོངས་སུ་རྫོགས་ཤིང་དག་པས་རྣམ་པར་དག་ལ་འོད་གསལ་ཤིང་རྒྱན་བཟང་བོ་ཤིན་ཏུ་མང་བས་རྣམ་པ་དུ་མར་བརྒྱན་ཅིང་། རིན་པོ་ཆེ་བཟང་པོ་སྣ་ཚོགས་ཀྱིས་ཤིན་ཏུ་གང་བར་མཐོང་སྟེ་།	T10n0288_003:0585a18_7	佛剎塵數之國土，於彼諸國土，等現有佛菩薩圍繞，而皆具足淨復清淨，皆悉勇猛，賢行辯才而大莊嚴，無量覺飾，如日明曜，眾寶嚴好。
K09D0044-3_H0094-3:289a-0	དེ་ན་བསྐལ་པ་བརྒྱར་ཡང་བྱང་ཆུབ་ཀྱི་སྤྱད་པ་སྤྱོད་ཅིང་གནས་༄༢༨༩ཨ་༌༎ སོ༏་༏བསྐལ་པ་སྟོང་དང་། བསྐལ་པ་ཁྲག་ཁྲིག་དང་། བསྐལ་པ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དང་། བསྐལ་པ་ཚད་མེད་པ་དང་། བསྐལ་པ་གྲངས་མེད་པ་དང་། བསྐལ་པ་དཔག་ཏུ་མེད་པ་དང་། བསྐལ་པ་མུ་མེད་པ་དང་། བསྐལ་པ་བགྲང་དུ་མེད་པ་དང་། བསྐལ་པ་མཐའ་ཡས་པ་དང་། བསྐལ་པ་མཚུངས་པ་མེད་པ་དང་། བསྐལ་པ་བསམ་གྱིས་མི་ཁྱབ་པ་དང་། བསྐལ་པ་གཞལ་དུ་མེད་པ་དང་། བསྐལ་པ་བརྗོད་དུ་མེད་པ་དང་། བསྐལ་པ་བརྗོད་དུ་མེད་པའི་ཡང་བརྗོད་དུ་མེད་པ་དང་། བསྐལ་པ་སངས་རྒྱས་ཀྱི་ཞིང་བརྗོད་དུ་མེད་པའི་ཡང་བརྗོད་དུ་མེད་པའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་དུ་བྱང་ཆུབ་སེམས་དཔའི་སྤྱད་པ་སྤྱོད་ཅིང་གནས་སོ་༎ ཡོངས་སུ་རྒྱུན་མི་གཅོད་དོ་༎	T10n0288_003:0585a21_13	「於彼若十劫、若百若千、若百千若億、若億千那術、若無數無限、無邊無際、極盡無盡之數，至如佛剎塵劫之數，行菩薩諸行，所依住者，而不可盡極。
K09D0044-3_H0094-3:289a-5	དེ་ན་དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་དེ་མཉམ་པར་བཞག་པས་སྙོམས་པར་འཇུག་གོ་། དེ་དེ་ལྟར་ཏིང་ངེ་འཛིན་དེ་ལ་སྙོམས་པར་ཞུགས་ཤིང་། རྣམ་པར་ལྡང་བ་དང་། འཇིག་རྟེན་གྱི་ཁམས་མངོན་པར་བསྒྲུབ་པ་དག་ཀྱང་རབ་ཏུ་སྤྱོད་དོ་༎	T10n0288_003:0585a23_1	「菩薩於彼作是定正受，而復覺悟，於此而正受，於彼定而覺悟。
K09D0044-3_H0094-3:289a-9	དེར་ཡང་སེམས་ཅན་གྱི་ཁམས་ཡོངས་སུ་སྨིན་པར་བྱེད་དོ་༎ ཆོས་ཀྱི་དབྱིངས་ཁོང་དུ་ཆུད་པར་བྱེད་དོ་༎ དུས་ཤེས་པར་བྱ་བ་རབ་ཏུ་རྟོགས་པར་བྱེད་དོ་༎ ཆོས་བསྟན་པ་ཤིན་ཏུ་བྱིན་གྱིས་རློབ་བོ་༎	T10n0288_003:0585a24_13	彼普入諸國土，於彼而化眾、化眾生界，皆使悉入法界，而曉了過去諸慧。
K09D0044-3_H0094-3:289b-2	རྣ་བ་ཐ་དད་པ་མེད་པའི་དམ་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡིན་།	T10n0288_003:0585a26_17	耳所分別，致度無極；
K09D0044-3_H0094-3:289b-9	དབང་པོ་ཐམས་ཅད་མངོན་པར་ཤེས་པ་ཁྲག་ཁྲིག་སྟོང་ཕྲག་བཅུ་རབ་ཏུ་གནོན་ཏོ་༎ མངོན་པར་ཤེས་པ་ཁྲག་ཁྲིག་སྟོང་ཕྲག་བཅུ་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎ ཏིང་ངེ་འཛིན་ཁྲག་ཁྲིག་སྟོང་ཕྲག་བཅུ་ཡོངས་སུ་གནོན་ཏོ་༎	T10n0288_003:0585b02_9	解了十億千神諸順，入普智行。 得具滿十億千神通。 得入十億千定意行。
K09D0044-3_H0094-3:289b-12	རྫུ་འཕྲུལ་ཁྲག་ཁྲིག་སྟོང་ཕྲག་བཅུ་ཡོངས་སུ་འགྲུབ་བོ་༎ སྟོབས་ཁྲག་ཁྲིག་སྟོང་ཕྲག་བཅུ་རྣམ་པར་འཕེལ་ལོ་༎ བསམ་པ་ཁྲག་ཁྲིག་སྟོང་ཕྲག་བཅུ་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎	T10n0288_003:0585b04_1	得十億千神足，而致具滿。 得致增益十億千力。 得具滿十億千誠性。
