src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss05u:104	 eṣa dṛṣṭva jaravyādhipīḍitān prāṇino duṣkhaśatair upadrutān /  janmamṛtyubhayaśokatāpitān teṣârthi carate krpâśayaḥ //  duṣkhayantraparipīḍitaṃ jagat dṛṣṭva pañcagaticakramaṇḍale /	T09n0278_058:0774b16_0	見五道輪轉，　　眾苦所逼迫，
T04sanss05u:107	 jñānavajramayam eṣa te dṛḍhaṃ duṣkhayantragaticakrabhedanaṃ //  [ Bendall ed p102 ---> ]	T09n0278_058:0774b17_13	修智金剛輪，　　壞散苦趣輪。
T04sanss05u:109	 rāgadoṣatṛṇakhāṇukaṇṭakaṃ dṛṣṭisaṃgabahu kakṣasaṃkulam /	T09n0278_058:0774b18_0	眾生田荒穢，　　貪恚邪見刺，
T04sanss05u:110	 satvakṣetrapariśodhanârthikaḥ prajñalāṅgaladṛḍhaṃ gaveṣate //	T09n0278_058:0774b19_13	為淨修治故，　　專求利智犁。
T04sanss05u:111	 mohavidyagahanâśayaṃ jagat prajñacakṣuhata naṣṭadaiśikaṃ /  tasya kṣema diśa-	T09n0278_058:0774b20_0	眾生處癡闇，　　盲冥失正路，
T04sanss05u:115	 kṣāntidharmatrivimokṣavāhano jñānakhaḍga ripukleśadharṣakaḥ /	T09n0278_058:0774b22_0	忍辱為密鎧，　　執持慧利劍， 乘於三脫門，　　摧滅煩惱賊。
T04sanss05u:116	 śūrasūtâbhayasya dāyako daiśako hi jagato bhaviṣyati //	T09n0278_058:0774b24_0	善財勇猛力，　　普為三界眾， 除滅諸恐怖，　　令置安隱處。
T04sanss05u:117	 dharmanāva samudānayaty ayaṃ jñānasāgarapathe suśikṣitaḥ /  śāntiratnavaradvīpanāyakaḥ karṇadhāra tribhavârṇave 'yam //	T09n0278_058:0774b26_0	善財為海師，　　造立大法船， 越度爾焰海，　　令住淨寶洲。 善財為一切，　　法界中淨日，
T04sanss05u:119	 jñānaraśmipraṇidhānamaṇḍalaḥ sarvasatva bhavanâvabhāsakaḥ /	T09n0278_058:0774b29_13	以願智慧光，　　普照眾生類。
T04sanss05u:121	 maitricandanasamādhiśītalaḥ sarvasatvasama cittasuprabhaḥ /	T09n0278_058:0774c02_13	慈定清涼光，　　滅諸煩惱熱。
T04sanss05u:124	 sarvadharmaratanâkaro hy ayaṃ jñānasāravaro bhaviṣyati //	T09n0278_058:0774c04_13	菩薩行漸深，　　出生妙法寶。
T04sanss05u:125	 bodhicittabhujagêndrasaṃbhavo dharmadhātugagane samudgataḥ /	T09n0278_058:0774c05_0	菩提心龍王，　　昇於法界空，
T04sanss05u:127	 dharmameghayugapatpravarṣaṇaḥ sarvaśuklaphala śasyavardhanaḥ //	T09n0278_058:0774c06_13	興雲雨甘露，　　長養白淨果。
T04sanss05u:128	 śuddhi vartti trimalattamo 'py ahaṃ maitrisneha smṛtibhājanaṃ dṛḍham /	T09n0278_058:0774c07_0	淨信心為炷，　　慈悲為香油，
