src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss04u:395	 yathâha /  tad yathâgniśikhācarā nāma pakṣiṇo ye 'gniśikṣāmadhyagatā-  [ Cambridge MS f41a ---> ]	T17n0721_013:0078a05_16	復有異鳥火中而生、火中而行、火中而食，如是惡鳥食地獄人一切身肉，次破其骨；
T04sanss04u:399	 nārakeyāṇāṃ kapālaṃ bhittvā rudhiraṃ pibanti /	T17n0721_013:0078a06_7	既破骨已，破肉飲血；
T04sanss04u:401	 jvalitamastakaluṅgān pibanti /  jihvâmiṣabhujo nāma pakṣiṇo ye jihvāṃ vidāryâbhito 'bhitaḥ prabhakṣayanti /  klomakāśinaḥ /  āmāśayâdāḥ /  plīhasaṃvartakā /	T17n0721_013:0078a06_17	彼飲血已，次飲其髓。 彼地獄人唱喚悲號、啼哭悶絕。 次復有鳥名火髻行，火所不燒，極大歡喜，破其頭已，先飲其血。
T04sanss04u:411	 pṛṣṭhavaṃśacarā nāma /	T17n0721_013:0078a10_6	次復有鳥名食髑髏，以火焰嘴破其髑髏而飲其腦。 次復有鳥名為食舌，而食其舌及齒根肉，食已復生，新生柔軟如蓮華葉，如是復食，食已復生。 次復有鳥名為拔齒，嘴如焰鉗，其鳥大力盡拔牙齒。 次復有鳥名執咽喉，身甚微細，食其咽喉。 次復有鳥名苦痛食，而食其肺。
T04sanss04u:412	 marmaguhyakā nāma pakṣiṇo ye sarvāṇi marmavivarāṇi bhittvā  marmāṇi kṛntayitvā vivarāṇi praviśya majjāmaṇḍaṃ pibanti	T17n0721_013:0078a16_11	次復有鳥名食生藏，破其心已而飲其汁。 次復有鳥名為脾聚，而食其脾。
T04sanss04u:415	 sūcīchidrā nāma pakṣiṇo ye sūcīsadṛśatuṇḍā raktaṃ pibanti /	T17n0721_013:0078a21_14	次復有鳥名為針孔，嘴利如針而飲其血。
T04sanss04u:416	 evam asthivivarâśinaḥ ṣaṭtvagbhakṣiṇaḥ /	T17n0721_013:0078a22_14	次復有鳥名骨中住，破其頰骨在內而食。 次復有鳥名食肉皮，食其外皮。
T04sanss04u:417	 nakhanikṛntakā medodāḥ snāyuviśeṣakāḥ /	T17n0721_013:0078a24_6	次復有鳥名為拔爪，拔一切甲。 次復有鳥名為食脂，破其皮已而飲其脂。 次復有鳥名為緩筋，破裂其筋，一切皆食。
T04sanss04u:418	 keśôṇḍukā nāma pakṣiṇo ye keśamūlāny utpāṭayanti //	T17n0721_013:0078a27_2	次復有鳥名為拔髮，拔其髮根。
T04sanss04u:419	 sâivam avīcipradeśas trīṇi yojanaśatasahasrāṇi  pakṣibhairavapakṣo nāma /  tatra tair anyair nārakeyaiḥ sahânekāni varṣaśatasahasrāṇi  bhakṣyate saṃbhavati ca /	T17n0721_013:0078a29_10	如是阿鼻地獄之處三千由旬，名惡鳥處，彼復更有異地獄人同共被食，如是無量百千年食，食已復生。
T04sanss04u:433	 sukumārataraḥ ślakṣṇataraḥ kharābhis tīvrābhir vedanābhir abhibhūtaḥ /	T17n0721_013:0078b08_1	下足則洋，舉足則生，生則更軟，其觸甚苦，堅利苦惱，極大怖畏。
T04sanss04u:434	 tasyâivaṃ bhayaviklavavadanasya karacaraṇasarvâṅgapratyaṅgapravilīyamānasya sa pradeśaḥ śvabhraprapāto nāma prādurbhavati /	T17n0721_013:0078b09_10	如是怖畏，皺面喎口，手足身分一切消洋，然後次第到彼嶮岸。
T04sanss04u:435	 sa tasmin deśe nipatati patitaḥ śvabhre prapatati trīṇi  yojanasahasrāṇi /  punar api karmakṛtena vāyunôtkṣipyate /	T17n0721_013:0078b11_15	彼人彼處，墮於嶮岸，以惡業故，作風舉之，三千由旬，下未到地，雕鷲烏狗獯狐食之，風復更舉。
