src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0354_H0362:326b-10	སེམས་ཅན་དམྱལ་བ་དང་། དུད་འགྲོའི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་དག་ཏུ་ལྟུང་བར་བྱེད་དོ་༎ གལ་ཏེ་མིར་སྐྱེས་པར་གྱུར་ན་ཡང་རྣམ་པར་སྨིན་པའི་འབྲས་བུ་རྣམ་པ་གཉིས་འཐོབ་པར་འགྱུར་ཏེ་།	T09n0272_002:0328b29_1	偷盜之罪亦令眾生墮於地獄、畜生、餓鬼，若生人中得二種果報：
K10D0354_H0362:326b-12	དབུལ་ཞིང་ཕོངས་པ་དང་། ནོར་ཐུན་མོང་དུ་འགྱུར་ཞིང་རང་དབང་མེད་པ་གང་ཡིན་པའོ་༎	T09n0272_002:0328b29_7	一者、貧窮； 二者、共財，不得自在。 邪婬之罪亦令眾生墮於地獄、畜生、餓鬼，若生人中得二種果報：
K10D0354_H0362:326b-13	འདོད་པས་ལོག་པར་ག-ཡེམ་པའི་ཁ་ན་མ་ཐོ་བ་གང་ཡིན་པ་དེ་ནི་།	T09n0272_002:0328c02_11	一者、婦不受語； 二者、自妻為他侵奪。
K10D0354_H0362:326b-9	ཚེ་ཐུང་བ་དང་། ནད་མང་བ་གང་ཡིན་པའོ༏་༏མ་བྱིན་པར་ལེན་པའི་ཁ་ན་མ་ཐོབ་པ་གང་ཡིན་པ་དེ་ནི་།	T09n0272_002:0328b27_8	一者、短命； 二者、多病。
K10D0354_H0362:327a-0	སེམས་ཅན་རྣམས་སེམས་ཅན་དམྱལ་བ་དང་། དུད་འགྲོའི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་དག་ཏུ་ལྟུང་༄༣༢༧ཨ་༌༎	T09n0272_002:0328c04_7	妄語之罪亦令眾生墮於地獄、畜生、餓鬼，若生人中得二種果報：
K10D0354_H0362:327a-11	རྟག་པར་སྒྲ་མི་སྙན་པ་ཐོས་པར་འགྱུར་བ་དང་། གང་ཅི་སྨྲས་ཀྱང་རུང་བ་སྟེ་།	T09n0272_002:0328c09_9	一者、不聞善名；
K10D0354_H0362:327a-12	རྒྱུན་དུ་རྩོད་པ་ཅན་འགྱུར་བ་གང་ཡིན་པའོ་༎	T09n0272_002:0328c09_17	二者、常起鬪諍。
K10D0354_H0362:327a-13	ཚིག་ཀྱལ་བ་སྨྲས་པའི་ཁ་ན་མ་ཐོ་བ་གང་ཡིན་པ་དེས་ནི་། སེམས་ཅན་རྣམས་སེམས་ཅན་དམྱལ་བ་དང་། དུད་འགྲོའི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་༄༣༢༧བ་དག་ཏུ་ལྟུང་བར་བྱེད་དོ་༎ གལ་ཏེ་མིར་སྐྱེས་པར་གྱུར་ནའང་རྣམ་པར་སྨིན་པའི་འབྲས་བུ་རྣམ་པ་གཉིས་འཐོབ་པར་འགྱུར་ཏེ་།	T09n0272_002:0328c11_3	綺語之罪亦令眾生墮於地獄、畜生、餓鬼，若生人中得二種果報：
K10D0354_H0362:327a-4	བརྫུན་དུ་སྨྲ་བའི་ཁ་ན་མ་ཐོ་བ་གང་ཡིན་པ་དེ་ནི་།	T09n0272_002:0328c05_6	二者、常為他人所誑。
K10D0354_H0362:327a-5	སེམས་ཅན་རྣམས་སེམས་ཅན་དམྱལ་བ་དང་། དུད་འགྲོའི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་དག་ཏུ་ལྟུང་བར་བྱེད་དོ་༎	T09n0272_002:0328c06_17	兩舌之罪亦令眾生墮於地獄、畜生、餓鬼，若生人中得二種果報：
