src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu031_u:0	 (Vaidya 100)  Śālistambasūtram /  evaṃ mayā śrutam /  ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣusaṃghena sārdhamardhatrayodaśabhirbhikṣusahasraiḥ saṃbahulaiśca bodhisattvamahāsattvaiḥ /	T16n0710_001:0819a12_3	一時婆伽梵住王舍城鷲峰山中，與大苾芻僧千二百五十人俱，及大菩薩摩訶薩眾。
K10bsu031_u:10	 yo dharmaṃ paśyati,  sa buddhaṃ paśyati /	T16n0710_001:0819a16_21	若見法，即見佛。
K10bsu031_u:12	 ityuktvā bhagavāṃstūṣṇīṃ babhūvaṃ /	T16n0710_001:0819a17_12	』婆伽梵如是說已，默然而住。
K10bsu031_u:13	 atha maitreya sugatoktasūtrāntasya arthaḥ katamaḥ?	T16n0710_001:0819a18_4	如來所說是經當有何義？
K10bsu031_u:14	 pratītyasamutpādaḥ katamaḥ?	T16n0710_001:0819a18_10	云何是緣生？
K10bsu031_u:15	 dharma katamaḥ?	T16n0710_001:0819a18_15	云何是法？
K10bsu031_u:157	 yādṛśaṃ bījamupyate,  tādṛśaṃ phalamabhinirvartayatīti /  atastatsadṛśānuprabandhataśceti //	T16n0710_001:0819c15_19	相似相續者，隨其植種，收果亦爾。
K10bsu031_u:16	 buddhaḥ katamaḥ?	T16n0710_001:0819a19_1	云何是佛？
K10bsu031_u:160	 evaṃ bāhyaḥ pratītyasamutpādaḥ pañcabhirākārairdraṣṭavyaḥ //	T16n0710_001:0819c16_10	如是外緣生法五種應知。
K10bsu031_u:161	 evamādhyātmiko 'pi pratītyasamutpādo dvābhyāṃ kāraṇābhyāmutpadyate /	T16n0710_001:0819c16_17	「云何內緣生？ 有二種得生。
K10bsu031_u:162	 katamābhyāṃ dvābhyām?	T16n0710_001:0819c17_9	云何為二種？
K10bsu031_u:163	 yadidaṃ hetūpanibandhataḥ pratyayopanibandhataśca /	T16n0710_001:0819c18_1	一者繫屬因，二者繫屬緣。
K10bsu031_u:164	 tatrādhyātmikasya pratītyasamutpādasya hetūpanibandhaḥ katamaḥ?	T16n0710_001:0819c18_12	內緣生法繫屬於因云何？
K10bsu031_u:165	 yadidamavidyāpratyayāḥ saṃskārāḥ,  yāvajjātipratyayaṃ jarāmaraṇamiti /	T16n0710_001:0819c19_6	所謂無明緣行，乃至生緣老死。
K10bsu031_u:167	 avidyā cennābhaviṣyat,  naiva saṃskārāḥ prajñāsyante /  evaṃ yāvajjātiścennābhaviṣyat,  jarāmaraṇaṃ na prajñāsyate /  atha satyāmavidyāyāṃ saṃskārāṇāmabhinirvṛttirbhavati /	T16n0710_001:0819c20_13	若無無明，則無行，然有無明，即有行，乃至有生緣老死得生。
K10bsu031_u:17	 kathaṃ pratītyasamutpādaṃ paśyan dharmaṃ paśyati?	T16n0710_001:0819a19_11	云何見緣生，即見法？
K10bsu031_u:173	 tatra avidyāyā naivaṃ bhavati - ahaṃ saṃskārānabhinirvartayāmīti /	T16n0710_001:0819c21_2	其無明不作是念： 『我能生行。
K10bsu031_u:174	 saṃskārāṇāmapi naivaṃ bhavati - vayamavidyayā abhinirvatitā iti /	T16n0710_001:0819c21_15	』行不作是念： 『我從無明生。
K10bsu031_u:175	 evaṃ yāvajjāterapi naivaṃ bhavati - ahaṃ jarāmaraṇamabhinirvartayāmīti /  jarāmaraṇasyāpi naivaṃ bhavati - ahaṃ jātyābhinirvartitamiti /	T16n0710_001:0819c22_6	』乃至生不作是念： 『我能生老死。
K10bsu031_u:177	 atha ca satyāmavidyāyāṃ saṃskārāṇāmabhinirvṛttirbhavati prādurbhāvaḥ /  evaṃ yāvajjātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttirbhavati prādurbhāvaḥ /	T16n0710_001:0819c23_12	』然有無明即有行生，乃至有生即有老死生。
K10bsu031_u:179	 evamādhyātmikasya pratītyasamutpādasya hetūpanibandho draṣṭavyaḥ //	T16n0710_001:0819c24_4	如是內緣生法繫屬於因。
K10bsu031_u:18	 kathaṃ dharmaṃ paśyan buddhaṃ paśyati?	T16n0710_001:0819a19_20	云何見法，即見佛？
K10bsu031_u:180	 kathamādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ?	T16n0710_001:0819c24_16	「云何內緣生法繫屬於緣？
K10bsu031_u:181	 ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T16n0710_001:0819c25_2	六界和合生。
K10bsu031_u:182	 katameṣāṃ ṣaṇṇāṃ dhātūnāṃ samavāyāt?	T16n0710_001:0819c25_9	云何六界和合？
