src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:1853	 033.021. yattena naraka upapadya dāsīputreṇa bhavitavyam,  tannarake nopapannaḥ/  033.022. pañca tu janmaśatāni dāsyāḥ kukṣau upapannaḥ/	K01D0006_H0006:43b-19	རིགས་ཀྱི་བུ་དེས་རྒྱལ་པོ་གཉེན་ལྡན་བདེན་པ་མཐོང་བ་ལ་ཚིག་བརླང་པོ་སྨྲས་པ་དེའི་ལས་ཀྱི་རྣམ་པར་སྨིན་པས་ནི་། ཚེ་༄༤༤ཨ་༌༎ རབས་ལྔ་བརྒྱར་མ་དང་ལྷན་ཅིག་མེའི་ཕུང་པོར་བསྲེགས་ཤིང་།
K10divyav_u:1857	 033.023. yat saṃghasyopasthānaṃ kṛtam,  tenāḍhye mahādhane mahābhoge kule jātaḥ/	K01D0006_H0006:44a-2	དེ་བཞིན་གཤེགས་པ་རྣམ་པར་གཟིགས་གང་ཡིན་པ་ལ་བསྙེན་བཀུར་བྱས་ཤིང་སྨོན་ལམ་བཏབ་པ་དེའི་ལས་ཀྱི་རྣམ་པར་སྨིན་པས་ནི་། ཕྱུག་ཅིང་ནོར་མང་ལ་ལོངས་སྤྱོད་ཆེ་བའི་རིགས་སུ་སྐྱེས་ཏེ་། ལྷ་དང་མིའི་དཔལ་ཡང་མྱོང་བར་གྱུར་ཅིང་།
K10divyav_u:1859	 033.024. yattatra paṭhitaṃ svādhyāyitaṃ skandhakauśalaṃ ca kṛtam,  tena mama śāsane pravrajya sarvakleśaprahāṇādarhattvaṃ sākṣātkṛtam/	K01D0006_H0006:44a-5	ངའི་བསྟན་པ་ལ་རབ་ཏུ་བྱུང་སྟེ་ཉོན་མོངས་པ་ཐམས་ཅད་སྤངས་པས་། དགྲ་བཅོམ་པ་ཉིད་མངོན་སུམ་དུ་བྱས་ཤིང་། ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམ་པར་གཟིགས་དང་ཤུགས་མཉམ་པ་དང་། སྟོབས་མཉམ་པ་དང་། བརྩོན་འགྲུས་མཉམ་པས་ཀུན་ཏུ་མཉམ་པར་གྱུར་པའི་སྟོན་པ་ང་མཉེས་པར་བྱས་ཤིང་། མི་མཉེས་པར་མ་བྱས་སོ་༎
K10divyav_u:1861	 033.025. iti hi bhikṣava ekāntakṛṣṇānāṃ karmaṇāmekāntakṛṣṇo vipākaḥ,	K01D0006_H0006:44a-9	དགེ་སློང་དག་། ལས་གཅིག་ཏུ་གནག་པར་རྣམས་ཀྱི་རྣམ་པར་སྨིན་པ་ནི་། གཅིག་ཏུ་གནག་པ་ཡིན་ལ་།
K10divyav_u:1862	 ekāntaśuklānāṃ karmaṇāmekāntaśuklo vipākaḥ,  vyatimiśrāṇāṃ vyatimiśraḥ/	K01D0006_H0006:44a-13	ལས་གཅིག་ཏུ་དཀར་བ་རྣམས་ཀྱི་རྣམ་པར་སྨིན་པ་ཡང་དཀར་བ་ཡིན་༎ ལས་འདྲེན་མ་རྣམས་ཀྱི་རྣམ་པར་སྨིན་པ་ཡང་འདྲེན་མ་ཡིན་ནོ་༎
K10divyav_u:8765	 sa puruṣastatra gatastāṃ vibhūtiṃ dṛṣṭvā tatraiva avasthitaḥ/	K01D0006_H0006:43a-14	འབྱོར་པ་དེ་ལྟ་བུ་དག་མཐོང་ནས་ངོ་མཚར་ཆེན་པོ་སྐྱེས་ཏེ་། ངོ་མཚར་དང་ལྡན་པའི་ཡིད་ཀྱིས་དེ་ཉིད་དུ་འདུག་གོ་།
K10divyav_u:8766	 178.021. tenāmātyaḥ preṣitaḥ/  178.022. so 'pi tatraivāvasthitaḥ/  178.022. kumāraḥ preṣitaḥ/  178.022. so 'pi tatraivāsthitaḥ/	K01D0006_H0006:43a-16	དེས་བློན་པོ་དག་བཏང་བ་དང་། དེ་དག་ཀྱང་སོང་ཞིང་དེ་ཉིད་དུ་འདུག་གོ་། གཞོན་ནུ་བཏང་ན་། དེ་ཡང་སོང་ཤིང་དེ་ཉིད་དུ་འདུག་གོ་།
K10divyav_u:8770	 178.022. tato bandhumān rājā svayameva taddvāraṃ gatvā avasthitaḥ/  178.023. vipaśyī samyaksambuddhaḥ kathayati--gṛhapate,	K01D0006_H0006:43b-0	དེ་ནས་རྒྱལ་པོ་གཉེན་ལྡན་རང་ཉིད་དེར་སོང་སྟེ་༄༤༣བ་སྒོར་བསྡད་པ་དང་། ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམ་པར་གཟིགས་ཀྱིས་བཀའ་སྩལ་པ་།
K10divyav_u:8772	 bandhumān rājā dṛṣṭasatyaḥ/  178.024. tasyāntike tvayā kharavākkarma niścāritam/  178.024. sa eva dvāre tiṣṭhati/	K01D0006_H0006:43b-1	ཁྱིམ་བདག་། ཁྱོད་ཀྱིས་རྒྱལ་པོ་གཉེན་ལྡན་བདེན་པ་མཐོང་བར་གྱུར་པ་ལ་ཚིག་བརླང་པོ་སྨྲས་པ་དེ༏་སྒོ་འདི་ན་འདུག་གི་།
K10divyav_u:8775	 178.025. gaccha kṣamayeti/  178.025. tenāsau nirgatya kṣamita uktaśca--mahārāja,	K01D0006_H0006:43b-2	སོང་ལ་བཟོད་པ་གསོལ་ཅིག་། དེས་དེའི་གན་དུ་སོང་སྟེ་བཟོད་པ་གསོལ་ནས་སྨྲས་པ་། རྒྱལ་པོ་ཆེན་པོ་།
