src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa065_u:261	 āsaṃjñikaṃ katamat /	T04D3866:265b-5	འདུ་ཤེས་མེད་པ་གང་ཞེ་ན་།
T06bsa065_u:262	 asaṃjñisatvanikāyadeveṣupapannasyāsthāvarāṇāṃ cittacaittadharmāṇāṃ nirodhaḥ // 98 //	T04D3866:265b-6	འདུ་ཤེས་མེད་པའི་སེམས་ཅན་ལྷ་རྣམས་ཀྱི་ནང་དུ་སྐྱེས་པའི་སེམས་དང་སེམས་ལས་བྱུང་བའི་ཆོས་རྣམས་འགོག་པ་གང་ཡིན་པའོ་༎
T06bsa065_u:263	 jīvitendriyam katamat /	T04D3866:265b-7	སྲོག་གི་དབང་པོ་གང་ཞེ་ན་།
T06bsa065_u:264	 nikāyasabhāgeṣu pūrvakarmānuviddhyeṣu yaḥ saṃskārāṇāṃ sthitikālaniyamaḥ // 99 //	T04D3866:265b-8	ཁམས་གསུམ་པའི་ཚེའོ་༎ སྐལ་པ་མཉམ་པ་གང་ཞེ་ན་། དེ་ནི་སེམས་ཅན་རྣམས་ཀྱི་འདྲ་བ་སྟེ་། སེམས་ཅན་རྣམས་ལ་གཅིག་ཏུ་འདོད་པའི་རྒྱུའོ་༎
T06bsa065_u:267	 jātiḥkatamā /	T04D3866:265b-19	སྐྱེ་བ་གང་ཞེ་ན་།
T06bsa065_u:269	 jarā katamā /	T04D3866:265b-21	རྒ་བ་གང་ཞེ་ན་།
T06bsa065_u:56	 vijñaptisamādhisaṃbhūtaṃ rūpam anidarśanam apratigham // 19 //  rūpaskandhaḥ soniddeśaḥ pariniṣṭhitaḥ /  sā tridhā parittā mahadgatā apramāṇā ca // 25 //	T04D3866:245a-12	ཡང་རྣམ་པ་གསུམ་དུ་འགྱུར་ཏེ་། ཆུང་ངུ་དང་། ཆེན་པོར་གྱུར་པ་དང་། ཚད་མེད་པའོ་༎
T06bsa065_u:68	 saṃjñā skandhaḥ soddeśanirdeśaḥ parinisṭhitaḥ /	T04D3866:245a-14	འདུ་ཤེས་ཀྱི་ཕུང་པོ་བཤད་ཟིན་ཏོ་༎ འདུ་བྱེད་ཀྱི་ཕུང་པོའི་དབང་དུ་བྱས་ནས་བརྗོད་པ་།
T06bsa065_u:69	 saṃskārāṇāṃ dvaubhedau	T04D3866:245a-16	འདུ་བྱེད་ཀྱི་ཕུང་པོ་ནི་རྣམ་པ་གཉིས་ཏེ་།
T06bsa065_u:70	 saṃskārāḥ katame /  vedanāsaṃjñābhyāmanye caitāḥ cittaviprayuktāśca // 26 //	T04D3866:245a-17	སེམས་དང་མཚུངས་པར་ལྡན་པ་དང་། སེམས་དང་མི་ལྡན་པའོ་༎
T06bsa065_u:73	 ye dharmārścittena saṃprayuktāḥ // 27 //	T04D3866:245a-22	དེ་ལ་སེམས་དང་མཚུངས་པར་ལྡན་པས་ནི་སེམས་པ་དང་རེག་པ་དང་ཡིད་ལ་བྱེད་པ་དང་། འདུན་པ་དང་། མོས་པ་དང་། དད་པ་དང་། བརྩོན་འགྲུས་དང་། དྲན་པ་དང་། ཏིང་ངེ་འཛིན་དང་། ཤེས་རབ་དང་།
