src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss04u:106	 vayaṃ mahāyānikā nânye /	T13n0405_001:0653b08_16	『我是善解摩訶衍者。
T04sanss04u:107	 te pareṣām īrṣyāyanti lābhasatkārahetor yatas te labhante  upabhogaparibhogān parebhyas tatpratyayāt te prakupyanti teṣāṃ câvarṇaṃ niścārayanti kutsanti paṃsayanti vijugupsanti /  ātmānaṃ côtkarṣayanti na tān /	T13n0405_001:0653b10_12	』為貪利故，見他解說大乘經典得供養者，憎毀輕疾而自貢高，虛誑妄語得過人法。
T04sanss04u:111	 tatas te tena vastunā patitāḥ parājitā mahāyānasukhād etāṃ mahāgurukām āpattim āpadyante yayâpāyagāmino bhavanti /	T13n0405_001:0653b11_19	作此行者離安隱處犯波羅夷，於大乘中為犯最重根本罪也。 善男子！
T04sanss04u:112	 yathā kaścit puruṣo ratnadvīpaṃ gacched gantuṃ nāvā samudram  avatarate sa mahāsamudre svayam eva tāṃ nāvaṃ bhindyāt tatrâiva  maraṇaṃ nigacched /	T13n0405_001:0653b14_1	譬如有人欲趣寶洲乘船入海，而於中路自壞其船，沒溺而死不自濟命，豈能得寶？
T04sanss04u:115	 evam eva ye ādikarmikā bodhisatvā mahāguṇasāgaram  avatartukāmêrṣyāhetos tad vadanti /  tatpratyayāt te śraddhānāvaṃ bhittvā prajñājīvitena viyogaṃ prāpnuvanti /	T13n0405_001:0653b16_1	如初發心菩薩亦復如是，乘正信船入於大乘深廣法海，始得入海自壞信船失智慧命。
T04sanss04u:118	 evaṃ te bālâdikarmikā bodhisatvêrṣyāhetor anṛtapratyayā mahāgurukām āpattim āpadyante /	T13n0405_001:0653b17_14	如是愚癡初發心菩薩，以嫉妬故虛誑妄語得過人法，而犯大乘重根本罪。 餘如上說。
T04sanss04u:119	 iyaṃ pañcamī mūlâpattir ādikarmikasya bodhisatvasya //	T13n0405_001:0653b18_15	是名初發心菩薩犯於第五根本重罪。
T04sanss04u:120	 punar aparaṃ kulaputra bhaviṣyanty anāgate 'dhvani	T13n0405_001:0653b19_3	「復次善男子！
T04sanss04u:121	 gṛhasthapravrajitâdikarmikā bodhisatvā ye te gambhīrāḥ  śūnyatāpratisaṃyuktāḥ sūtrântâdhāraṇīkṣāntisamādhibhūmisvalaṃkṛtamahāvidvatpuruṣāṇāṃ kṛtaśramāṇāṃ bodhisatvānāṃ gocarās tān mahāyānasūtrântān  paṭhanti svâdhyāyanti pareṣāṃ ca vistareṇa vācayitvā  prakāśayanti /  tvayā vā punas tathā bhāvayitavyaṃ yathā tvam atra gambhīreṣu  dharmeṣu	T13n0405_001:0653b20_7	未來世中初發心菩薩語在家出家初發心菩薩言： 『修多羅中甚深空義，及以三昧諸陀羅尼忍辱之地種種莊嚴，是大明智諸菩薩等所可觀行，受持讀誦大乘經典，又能為他分別演說。
T04sanss04u:128	 [ Cambridge MS f37a ---> ]  pratyakṣo bhaviṣyasi /  evaṃ te jñānadarśanaṃ bhaviṣyati yathā mama /  etarhi na punar eva dadāti paṭhitamātreṇâham imān evaṃrūpān  dharmān gambhīragambhīrān upadiśāmi na sākṣātkriyayā //	T13n0405_001:0653b25_2	我自解了以慈悲故為汝等說，汝等亦當隨所說行，於深妙法而得知見。
T04sanss04u:133	 la-bhasatkārahetor ātmānaṃ vikrīṇāti /  tatpratyayāt sarvatryadhvagatānām arhatāṃ samyaksaṃbuddhānāṃ bodhisatvānām āryapudgalānāṃ ca purataḥ sâparādhiko bhavati /  mahāgurukam āpattim āpadyate /  visaṃvādayati devamanuṣyān mahāyānena /	T13n0405_001:0653b28_11	』彼初發心菩薩不作是言我讀誦思惟從他聞解，而言自得，皆是貪求利養因緣而自衒賣，違負三世諸佛菩薩及眾賢聖，犯於大乘最深重罪，失人天路。
T04sanss04u:137	 śrāvakayānam evâsya na bhava-  [ Bendall ed p63 ---> ] ti /  prāg eva mahāyānasyâvatāraviśeṣâdhigamaḥ /	T13n0405_001:0653b29_12	尚不能得聲聞辟支佛乘，何由漸進到於大乘？
T04sanss04u:141	 tad yathā kaścit puruṣo mahâṭavīṃ prasthitaḥ  kṣuttarṣaprapīḍitaḥ sa tatra mahāphalavṛkṣe pratiṣṭhitaḥ /	T13n0405_001:0653c01_18	譬如有人將導眾人遊行曠野，經過叢林極大飢渴。
T04sanss04u:143	 āhārârthaṃ sôdāraphalavṛkṣam apahāya gandhasaṃpannaṃ rasasaṃpannam anāsvādya viṣavṛkṣam abhiruhya viṣaphalāni  bhuñjīta bhuktvā ca kālaṃ kuryāt /	T13n0405_001:0653c03_3	見彼林中有諸美果而棄捨之，取於毒果食已命終。
T04sanss04u:153	 iyaṃ kulaputra bodhisatvasya ṣaṣṭhī mūlâpattiḥ //	T13n0405_001:0653c20_7	是名初發心菩薩犯於第七根本重罪。
T04sanss04u:154	 punar aparaṃ kulaputra bhaviṣyanty anāgate 'dhvani	T13n0405_001:0653c20_14	「復次善男子！
T04sanss04u:46	 ye satvāḥ pūrvaduścaritahetunâsmin kliṣṭe pañcakaṣāye loke  upapannās tae itvarakuśalamūlāḥ kalyāṇamitraṃ saṃniḥśrityêdaṃ paramaṃ gambhīraṃ mahāyānaṃ śṛṇvanti /  te ca parīttabuddhayo 'pi kulaputrânuttarāyāṃ samyaksaṃbodhau  cittam utpādayanti /  teṣāṃ ādikarmikā ye ca bodhisatvêdaṃ paramagambhīraṃ śūnyatāpratisaṃyuktaṃ sūtrântaṃ śṛṇvanti uddiśanti paṭhanti /	T13n0405_001:0652c08_13	初發心菩薩趣向大乘，有八根本罪犯波羅夷，先所修習一切善根皆悉燒然，墮於惡趣離安隱處失人天樂，亦失大乘境界之樂，久在生死離善知識。
T04sanss04u:52	 te hy akṛtaśamā bālāḥ pṛthagjanāḥ śṛṇvantôttrasyanti  saṃtrasyanti saṃtrāsam āpadyante /  te saṃtrāsena vivarttayanty anuttarāyāḥ  [ Bendall ed p61 ---> ]  samyaksaṃbodheś cittaṃ śrāvakayāne cittaṃ praṇidadhati /  eṣâdikarmikabodhisatvasya mūlâpattiḥ prathamā //	T13n0405_001:0652c22_16	善男子！ 又有初發心菩薩犯根本罪，畏墮惡趣，聞虛空藏菩薩摩訶薩名，至心願見，欲發露懺悔所犯罪故，於初夜後分燒堅黑沈水及多伽羅香，至心合掌稱虛空藏菩薩摩訶薩名。
T04sanss04u:64	 pe //  punar aparam ādikarmiko bodhisatvaḥ kasyacid eva	T13n0405_001:0653a18_11	「復次善男子！ 初發心菩薩語餘人言：
T04sanss04u:68	 na tvaṃ śakyasi ṣaṭpāramitāsu caryāṃ cartuṃ /  na tvaṃ śakyasy anuttarāṃ samyaksaṃbodhim abhisaṃboddhuṃ /	T13n0405_001:0653a20_13	『汝今不能樂於大乘，亦不能行六波羅蜜，終不能得阿耨多羅三藐三菩提。
T04sanss04u:70	 śīghraṃ tvaṃ śrāvakayāne pratyekabuddhayāne vā cittam  utpādaya /  tena tvaṃ saṃsārān niryāsyasi /	T13n0405_001:0653a21_15	不如早發聲聞辟支佛心，速盡生死入般涅槃。
T04sanss04u:73	 yāvad yathāpūrvôktam iyam ādikarmikasya bodhisatvasya dvit-yā  mūlâpattiḥ //	T13n0405_001:0653a22_1	』餘如上說。 是名初發心菩薩犯於第二根本重罪。
T04sanss04u:75	 punar aparam ādikarmiko bodhisatvaḥ kasyacid evaṃ vakṣyati /	T13n0405_001:0653a23_6	「復次善男子！ 初發心菩薩語餘人言：
T04sanss04u:76	 kiṃ bhoḥ prātimokṣavinayena /	T13n0405_001:0653a24_10	『汝今何用受學波羅提木叉律儀？
T04sanss04u:77	 śīlena surakṣitena śīghraṃ tvam anuttarāyāṃ samyaksaṃbodhau  cittam utpādayasva /  mahāyānaṃ paṭha /  yat te kiñcit kāyavāṅmanobhiḥ kleśapratyayād akuśalaṃ karma  samudānītaṃ tena pāṭhena śuddhir bhavaty avipākaṃ /	T13n0405_001:0653a27_4	當速發阿耨多羅三藐三菩提心，受持讀誦大乘經典，先所造作身口意業諸不善行當得清淨，不受未來諸惡果報。
T04sanss04u:82	 yāvad yathāpūrvôktam ayam ādikarmikasya bodhisatvasya tṛtīyā  mūlâpattiḥ //	T13n0405_001:0653a27_10	』餘如上說。 是名初發心菩薩犯於第三根本重罪。
T04sanss04u:84	 punar aparaṃ kulaputra keṣāñcid ādikarmiko bodhisatvâivaṃ vakṣyati /	T13n0405_001:0653a28_13	「復次善男子！ 初發心菩薩語餘人言：
