src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4094-1:37b-15	ལུས་འདི་ལ་གདུང་བར་བྱེད་པ་དང་། ཡོངས་སུ་གདུང་བར་བྱེད་པ་དང་། ཟོས་པ་དང་། འཐུངས་བ་དང་། བཅའ་བ་དང་། མྱངས་པ་ཡང་དག་པར་སྨིན་པར་འགྱུར་ཞིང་འཇུ་བར་བྱེད་པ་ཞེས་བྱ་བའི་གྲངས་སུ་འགྲོ་བ་དང་༏	T30n1579_027:0430b03_17	謂於身中所有溫煖。 能令身熱等熱遍熱。 由是因緣所食所飲所噉所甞易正消變。
T07D4094-1:37b-16	གང་ཡང་ལུས་འདི་ལ་གཞན་ཡང་ནང་གི་བདག་ཉིད་ཀྱི་མེ་དང་མེར་གྱུར་པ་ཟིན་པ་འདི་ནི་ནང་གི་བདག་ཉིད་ཀྱི་མེའི་ཁམས་ཞེས་བྱའོ་༎	T30n1579_027:0430b05_16	彼增盛故墮蒸熱數。 如是等類名內火界。
T07D4094-1:37b-17	ཕྱི་རོལ་གྱི་མེའི་ཁམས་གང་ཞེ་ན་།	T30n1579_027:0430b06_12	外火界者。
T07D4094-1:37b-18	གང་ཡང་ཕྱི་རོལ་གྱི་མེ་དང་མེར་གྱུར་པ་། དྲོ་བ་དང་དྲོ་བར་གྱུར་པ་།	T30n1579_027:0430b06_17	謂外溫性。 溫熱所攝煖煖所攝。
T07D4094-1:37b-26	རླུང་གི་ཁམས་གང་ཞེ་ན་།	T30n1579_027:0430b11_16	云何風界。
T07D4094-1:38a-0	དགེ་སློང་༄༣༨ཨ་༌་༎ རླུང་གི་ཁམས་ནི་རྣམ་པ་གཉིས་ཏེ་། ནང་གི་དང་ཕྱི་རོལ་གྱི་སྟེ་། ནང་གི་བདག་ཉིད་ཀྱི་རླུང་གི་ཁམས་ཀྱང་ཡོད་དོ་༎ ཕྱི་རོལ་གྱི་བདག་ཉིད་ཀྱི་རླུང་གི་ཁམས་ཀྱང་ཡོད་དོ་༎	T30n1579_027:0430b12_2	風界有二。
T07D4094-1:38a-11	འབྱུང་བ་དང་རྔུབ་པའི་རླུང་རྣམས་དང་། ཡན་ལག་གི་རྗེས་སུ་འགྲོ་བའི་རླུང་རྣམས་ཞེས་བྱ་བ་སྟེ་། གང་ཡང་ལུས་འདི་ལ་གཞན་ཡང་ནང་གི་བདག་ཉིད་ཀྱི་རླུང་དང་རླུང་དུ་གྱུར་པ་ཡང་ཞིང་ག-ཡོ་བ་དྲུང་དུ་གྱུར་པ་ཟིན་པ་འདི་ནི་ནང་གི་བདག་ཉིད་ཀྱི་རླུང་གི་ཁམས་ཞེས་བྱའོ་༎ ཕྱི་རོལ་གྱི་བདག་ཉིད་ཀྱི་རླུང་གི་ཁམས་གང་ཞེ་ན་། གང་ཡང་ཕྱི་རོལ་གྱི་རླུང་དང་རླུང་དུ་བགྲངས་པ་དང་། ཡང་ཞིང་ག-ཡོ་བ་དྲུང་མ་ཡིན་པ་མ་ཟིན་པ་འདི་ནི་ཕྱི་རོལ་གྱི་རླུང་གི་ཁམས་ཞེས་བྱའོ་༎ དགེ་སློང་དེ་ལ་གང་ནང་གི་བདག་ཉིད་ཀྱི་རླུང་གི་ཁམས་དང་། ཕྱི་རོལ་གྱི་བདག་ཉིད་ཀྱི་རླུང་གི་ཁམས་དེ་དག་གཅིག་ཏུ་བསྡུས་ཏེ་འདི་དག་ནི་ཁམས་།	T30n1579_027:0430b12_12	內風界者。
T07D4094-1:180a-24	འདི་ལ་འདོད་པ་སྐྱེ་བ་གསུམ་པོ་ནི་༎ འདོད་པའི་ལྟ་དང་མིར་བཅས་རྣམས་༎ ཞེས་བྱ་བ་ལ་། གླེང་གཞི་ནི་མཉན་དུ་ཡོད་པ་ནའོ་༎ འདོད་པ་སྐྱེ་བ་ནི་རྣམ་པ་གསུམ་སྟེ་༏	T30n1579_005:0300b15_11	復次生建立者謂三種欲生。 或有眾生現住欲塵。
T07D4094-1:180a-29	སེམས་ཅན་འདོད་པ་ཉེ་བར་གནས་པ་རྣམས་འདོད་པ་ཉེ་བར་གནས་པ་དག་ལ་དབང་ཕྱུག་གིས་དབང་བྱེད་པ་དག་ཀྱང་ཡོད་དེ་།	T30n1579_005:0300b16_15	由此現住欲塵故富貴自在。
T07D4094-1:180a-30	མི་རྣམས་དང་ལྷ་ཁ་ཅིག་སྟེ་།	T30n1579_005:0300b17_2	彼復云何。 謂一切人及四大王眾天乃至善知足天。
