src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3934:161a-12	འཇམ་དཔལ་བྱང་ཆུབ་སེམས་དཔའ་འདི་ལྔ་སྟེ་།	T15n0646_001:0706b22_19	當知菩薩有五種行。
T04D3934:161a-13	ལྔ་གང་ཞེ་ན་།	T15n0646_001:0706b23_4	何等為五？
T04D3934:161a-14	འདི་ལྟ་སྟེ་། ཕྱུགས་ཀྱི་ཤིང་རྟ་ལྟ་བུས་འགྲོ་བ་དང་། གླང་པོ་ཆེའི་ཤིང་རྟ་ལྟ་བུས་འགྲོ་བ་དང་། ཟླ་བ་དང་ཉི་མ་ལྟ་བུས་འགྲོ་བ་དང་། ཉན་ཐོས་ཀྱི་རྫུ་འཕྲུལ་ལྟ་བུས་འགྲོ་བ་དང་། དེ་བཞིན་གཤེགས་པའི་རྫུ་འཕྲུལ་ལྟ་བུས་འགྲོ་བའོ་༎	T15n0646_001:0706b24_13	所謂羊車行、象車行、日月神力行、聲聞神力行、如來神力行。 妙吉祥！ 是為菩薩五種行。 妙吉祥！
T04D3934:161a-16	ཕྱུགས་ཀྱི་ཤིང་རྟ་ལྟ་བུས་འགྲོ་བ་དང་གླང་པོ་ཆེའི་ཤིང་རྟ་ལྟ་བུས་འགྲོ་བའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ནི་བྱང་ཆུབ་ལས་ཕྱིར་ལྡོག་གོ་༎	T15n0646_001:0706b26_6	初二菩薩於無上正等正覺，是不決定； 後三菩薩於無上正等正覺，是得決定。 」妙吉祥菩薩白佛言： 「世尊！ 云何二不定菩薩為求無上正等正覺，於無上智道而有退轉？
T04D3934:161a-17	ཟླ་བ་དང་ཉི་མ་ལྟ་བུས་འགྲོ་བ་དང་། ཉན་ཐོས་ཀྱི་རྫུ་འཕྲུལ་ལྟ་བུས་འགྲོ་བ་དང་། དེ་བཞིན་གཤེགས་པའི་རྫུ་འཕྲུལ་ལྟ་བུས་འགྲོ་བའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ནི་བྱང་ཆུབ་ལས་ཕྱིར་མི་ལྡོག་གོ་༎	T15n0646_001:0706c01_12	云何三決定菩薩為求無上正等正覺，於無上智道而不退轉？ 」佛告妙吉祥： 「所謂羊車行、象車行，此二菩薩為求無上正等正覺，於無上智道而有退轉； 日月神力行、聲聞神力行、如來神力行，此三菩薩為求無上正等正覺，於無上智道而不退轉。 「妙吉祥！
T04D3934:161a-18	དེ་ལ་ཕྱུགས་ཀྱི་ཤིང་རྟ་ལྟ་བུས་འགྲོ་པའི་བྱང་ཆུབ་སེམས་དཔའ་གང་ཞེ་ན་།	T15n0646_001:0706c06_7	云何羊車行菩薩？
T04D3934:161a-19	དཔེར་ན་སྐྱེས་བུ་ལ་ལ་ཞིག་སངས་རྒྱས་ཀྱི་ཞིང་ལྔའི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་འདའ་བར་འདོད་ནས་དེ་ཕྱུགས་ཀྱི་ཤིང་རྟ་ལ་ཞོན་ཏེ་ལམ་དུ་ཞུགས་ནས་དེ་ཡུན་རིང་ཞིག་ལོན་ནས་དཔག་ཚད་བརྒྱར་ཕྱིན་པ་ལས	T15n0646_001:0706c07_16	譬如有人為大事因緣故、重事因緣故，欲過五佛剎微塵數世界。 彼自思惟： 『我今當乘何乘而能越過如是世界？ 』便作是念： 『當乘羊車過彼世界。
T04D3934:161b-0	། དེ་རླུང་གི་དཀྱིལ་༄༡༦༡བ་འཁོར་ཆེན་པོས་བཟློག་ནས་དཔག་ཚད་བརྒྱད་ཅུར་དེད་དེ་ཕྱིར་ཕུལ་ན་།	T15n0646_001:0706c09_19	』妙吉祥！ 是人即乘羊車隨路而去，久受勞苦行百踰繕那，忽遇大風吹，令却退八十踰繕那。 妙吉祥！ 於汝意云何？
T04D3934:161b-1	སྐྱེས་བུ་དེ་ཕྱུགས་ཀྱི་ཤིང་རྟས་འཇིག་རྟེན་གྱི་ཁམས་དེ་དག་འདའ་བའམ་། བསྐལ་པ་ནས་བརྗོད་དུ་མེད་པའི་ཡང་བརྗོད་དུ་མེད་པའི་བསྐལ་པར་ཡང་འཇིག་རྟེན་གྱི་ཁམས་གཅིག་ཀྱང་འདའ་བར་ནུས་སམ་།	T15n0646_001:0706c14_7	是人乘彼羊車，或一劫或百劫，或千劫或億劫，或不可說不可說劫，而能超越一世界耶？ 」妙吉祥言：
T04D3934:161b-12	དེ་ནི་དེས་ཤེས་རབ་རྟུལ་པོར་འགྱུར་ཏེ་། དེ་ནི་བླ་ན་མེད་པ་ཡེ་ཤེས་ཀྱི་ལམ་ལས་སླར་དྲངས་ནས་ཕྱིར་བཟློག་གོ་༎ བྱང་ཆུབ་སེམས་དཔའ་དེའི་བྱང་ཆུབ་ཀྱི་སེམས་བསྒོམས་པ་ལས་བྱུང་བའི་ཤེས་རབ་ཀྱི་དབང་པོ་དང་། ཤེས་རབ་ཀྱི་མིག་གང་ཡིན་པ་དེ་ཡང་རྟུལ་པོར་འགྱུར་ཞིང་ཉམས་པར་བྱེད་དེ་།	T15n0646_001:0707a01_13	彼菩薩雖先修習菩提之心慧根慧眼，然由受持聲聞乘教植善根故，令其根鈍，即便退失無上智道。 妙吉祥！
T04D3934:161b-15	འདི་ནི་ཕྱུགས་ཀྱི་ཤིང་རྟ་ལྟ་བུས་འགྲོ་བའི་བྱང་ཆུབ་སེམས་དཔའོ་༎	T15n0646_001:0707a02_7	如是名為羊車行菩薩。 「妙吉祥！
T04D3934:161b-16	དེ་ལ་གླང་པོ་ཆེའི་ཤིང་རྟ་ལྟ་བུས་འགྲོ་བའི་བྱང་ཆུབ་སེམས་དཔའ་གང་ཞེ་ན་།	T15n0646_001:0707a02_20	云何象車行菩薩？
