src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1623:180b-23	དཔེར་ན་དཔལ་རྡོར་རྗེ་རྩེ་མོ་ལ་སོགས་པའི་རྒྱུད་བཞིན་ནོ་༎	T02n1402u_001:28	 tadhathā śrivajraśekhare |
T02D1623:180b-24	དེ་ནས་ཞེས་བྱ་བའི་སྒྲས་གང་གི་ཕྱིར་མདོར་བསྡུས་པ་ལ་དགའ་བ་རྣམས་འདི་ཉིད་ཀྱིས་མྱུར་དུ་བྱང་བསྒྲུབ་པའི་ཕྱིར་ཏེ་༎	T02n1402u_001:29	 ata iti | yasmādatisaṃkṣeparucīnāmidameva bodherāśu sādhanam,
T02D1623:180b-25	དེ་ནས་རབ་ཏུ་བཤད་པར་བྱ་༎ ཞེས་བྱ་བ་དང་སྦྱར་ཏེ་༎ རབ་ཏུ་རྣམ་པར་ཕྱེ་སྟེ་བཤད་པ་ནི་རབ་ཏུ་བཤད་པར་བྱ་བའོ་༎	T02n1402u_001:30	 ataḥ pravakṣye iti sambandhḥ |  pravibhajya vakṣye pravakṣye |
T02D1623:180b-28	རྒྱུད་ཅེས་བྱ་བ་ནི་རབ་ཏུ་རྒྱས་པ་སྟེ་༎	T02n1402u_001:32	 tantramiti prabandham |
T02D1623:180b-29	རྒྱུའི་རྒྱུད་དང་། འབྲས་བུའི་རྒྱུད་དང་། ཐབས་ཀྱི་རྒྱུད་དེ་རྣམ་པ་གསུམ་མོ་༎	T02n1402u_001:33	 trividhaṃ tantram--hetutantram,  phalatantram,  upāyatantraṃ ca |
T02D1623:181a-0	དེ་ལ་རང་བཞིན་གྱིས་འོད་གསལ་བ་ཐོག་མ་དང་ཐ་མ་མེད་པའི་བྱང་ཆུབ་ཀྱི་སེམས་དེ་ནི་རྒྱུད་དེས་བོན་ནི་༄༡༨༡ཨ་༌་༎	T02n1402u_001:36	 tatra prakṛtiprabhāsvaramanādinidhanaṃ cittaṃ bodhicittam,
T02D1623:181a-1	དེ་གང་གི་ས་བོན་ཞེ་ན་། བྱང་ཆུབ་ཀྱི་སྟེ་། ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱིའོ་༎	T02n1402u_001:37	 sahetustadbījam |  kasya bījam? bodheḥ |
T02D1623:181a-10	དེ་ཡང་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཐེག་པ་ཆེན་པོ་ལ་ནི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱིས་བསྐལ་པ་གྲངས་མེད་པ་གསུམ་དུ་སྒྲུབ་པའི་ལམ་འཁོར་དང་བཅས་པའོ་༎ གསང་སྔགས་ཀྱི་ཐེག་པ་ལ་ནི་བྱང་ཆུབ་ཀྱི་ལམ་ནི་ཤིན་ཏུ་རྒྱ་ཆེན་པོ་དེ་ཉིད་མདོར་བསྡུས་པའི་རང་བཞིན་ཤིན་ཏུ་མྱུར་བ་དང་། ཤིན་ཏུ་བདེ་པར་བྱང་ཆུབ་སྒྲུབ་པའི་ཐབས་དཀྱིལ་འཁོར་གྱི་འཁོར་ལོ་ལ་སོགས་པའི་ལམ་འཁོར་དང་བཅས་པའོ་༎	T02n1402u_001:46	 sa punabodhisattvānāṃ trikalpasaṃkhyeya bhāvitaḥ saparikaro mārgaḥ |
T02D1623:181a-12	རྒྱུ་དང་། འབྲས་བུ་དང་། ཐབས་དེ་ངག་གི་དབང་དུ་བྱས་ནས་གང་བསྟན་པ་དེ་དག་ནི་རྒྱས་པ་སྟེ་གོ་རིམས་བཞིན་དུ་རྒྱུའི་རྒྱུད་དང་། འབྲས་བུའི་རྒྱུད་དང་། ཐབས་ཀྱི་རྒྱུད་དེ་།	T02n1402u_001:49	 etān hetuphalopayanadhikṛtya ye deśanāprabandhasate yethākramaṃ hetutantraṃ phalatantramupāyatantraṃ vā |
T02D1623:181a-13	རྒྱུད་རྣམ་པ་གསུམ་པོ་འདི་དག་རབ་ཏུ་བཤད་པར་བྱའོ་༎	T02n1402u_001:50	 tadetatitravidhaṃ tantraṃ pravakṣye |
