src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss12u:375	 apāyaduṣkhā yamalokaduṣkhā dāridryaduṣkhāś cêha triloke //	K12D0557_H0515:414a-16	སྟོང་གསུམ་འཇིག་རྟེན་འཇིག་རྟེན་གསུམ་འདི་ན་༎ ངན་སོང་སྡུག་བསྔལ་གཤིན་རྗེའི་སྡུག་བསྔལ་དང་༎ དབུལ་བའི་སྡུག་བསྔལ་མ་ལུས་ཞི་བར་ཤོག་།
T04sanss12u:376	 anena cô dundubhighoṣanādinā śāmyantu sarvavyasanāni loke /	K12D0557_H0515:414a-18	རྔ་བོ་ཆེ་ཡི་སྒྲ་སྐད་འདི་ཡིས་ནི་༎ འཇིག་རྟེན་རྨོངས་པ་ཐམས་ཅད་ཞི་གྱུར་ཅིག་།
T04sanss12u:377	 bhavantu satvā hy abhayâhatā tathā yathâbhayāḥ śāntabhayāḥ munîndrāḥ //	K12D0557_H0515:414a-20	ཇི་ལྟར་ཐུབ་དབང་འཇིགས་མེད་འཇིགས་ཞི་ལྟར་༎ སེམས་ཅན་འཇིགས་མེད་འཇིགས་དང་བྲལ་བར་ཤོག་།
T04sanss12u:378	 yathâiva sarvâryaguṇôpapannāḥ saṃsārasarvajñamahāsamudrāḥ /  tathâiva bhontū guṇasāgarāḥ prajāḥ samādhibodhyaṅgaguṇair upetāḥ //	K12D0557_H0515:414a-22	ཇི་ལྟར་འཁོར་བར་ཀུན་མཁྱེན་ཐུབ་དབང་པོ་༎ འཕགས་པའི་ཡོན་ཏན་ཀུན་དང་ལྡན་པ་ལྟར་༎ སྐྱེ་དགུ་ཏིང་འཛིན་བྱང་ཆུབ་ཡན་༄༤༡༤བ་ལག་གི་། ཡོན་ཏན་ལྡན་ཞིང་ཡོན་ཏན་རྒྱ་མཚོར་གྱུར་༎
T04sanss12u:380	 anena cô dundubhighoṣanādinā bhavantu brahmasvara sarvasatvāḥ /	K12D0557_H0515:414b-2	རྔ་བོ་ཆེ་ཡི་སྒྲ་སྐད་འདི་ཡིས་ནི་༎ སེམས་ཅན་ཐམས་ཅད་ཚངས་པའི་དབྱངས་ལྡན་གྱུར་༎
T04sanss12u:381	 spṛśantu buddhatvavarâgrabodhiṃ pravartayantū śubhadharmacakram //  [ Bendall ed p217 ---> ]	K12D0557_H0515:414b-4	སངས་རྒྱས་བྱང་ཆུབ་དམ་པ་མཆོག་རེག་ཤོག་། ཆོས་ཀྱི་འཁོར་ལོ་དགེ་བ་བསྐོར་གྱུར་ཅིག་།
T04sanss12u:383	 tiṣṭhantu kalpāni acintiyāni deśentu dharmaṃ jagato hitāya /	K12D0557_H0515:414b-6	བསྐལ་པ་བསམ་གྱིས་མི་ཁྱབ་བཞུགས་པར་ཤོག་། འགྲོ་ལ་ཕན་ཕྱིར་ཆོས་ཀྱང་སྟོན་གྱུར་ཅིག་།
T04sanss12u:384	 hanantu kleśān vidhamantu duṣkhān samentu rāgaṃ tatha doṣa moham //	K12D0557_H0515:414b-8	ཉོན་མོངས་འཇོམས་གྱུར་སྡུག་བསྔལ་སེལ་བར་ཤོག་། འདོད་ཆགས་ཞེ་སྡང་གཏི་མུག་ཞི་གྱུར་ཅིག་།
T04sanss12u:385	 ye satva tiṣṭhanti apāyabhūmau ādīptasaṃprajvalitâsthigātrāḥ /	K12D0557_H0515:414b-10	སེམས་ཅན་གང་དག་ངན་སོང་སར་གནས་ཏེ༏་༏རུས་པའི་ལུས་ལ་མེ་ལྕེ་རབ་འབར་བ་༎
T04sanss12u:387	 jātismarāḥ satvā bhavantu sarve jātīśataṃ jātisahasrakoṭyaḥ /	K12D0557_H0515:414b-13	སེམས་ཅན་ཀུན་གྱིས་ཆེ་རབས་བརྒྱ་དག་དང་༎ སྐྱེ་བ་སྟོང་ཕྲག་བྱེ་བར་སྐྱེ་དྲན་ཤོག་།
