src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n2942u_001:0	 saddharmasmṛtyupasthānasūtra (Second Chapter)  (1.1) punar api yogācāra ādhyātmike dharme dharmānupaśyī viharati:  katham anukrameṇāsravān prajahamānasya bhiksoḥ pratha- mam akuśalān dharmān prajahāti,  kuśalāṁś ca dharmān bhāvayati sampaśyati saṁvicinoti manasā bhāvayati pratiṣṭhāpayati?	T17n0721_003:0012a18_8	「又修行者內心思惟——隨順正法觀察法行——云何比丘次第捨漏，初捨不善法，次修行善法，正觀思惟修心正住？
K10n2942u_001:100	 (2.4.2) tatrādhyātmikaḥ katamaḥ?	T17n0721_003:0012c11_10	何者為內？
K10n2942u_001:1702	 kathaṁ sa bhikṣur ādita eva cakṣur yathābhūtaṁ paśyati?  (8.2) “ kathaṁ vijñeyeṣu sarveṣu rūpeṣu bālapṛthagjanaḥ saṁ- rajyate saṁvirajyate sammuhyate vā?	T17n0721_005:0025a22_6	彼比丘最初如是如實觀眼，云何世間愚癡凡夫眼見色已，或貪、或瞋、或生於癡？
K10n2942u_001:1704	 tatra mitraṁ dṛṣṭvā saṁra- jyate,  saṁrajyasthānīyaṁ vā rūpaṁ dṛṣṭvā striyaṁ vā'nyād vā |	T17n0721_005:0025a23_6	彼諸凡夫，若見知識、若見婦女，心則生貪；
K10n2942u_001:1708	 rāgadveṣāvṛtacakṣu ṣo rūpaṁ na yathābhūtaṁ paśyati |  'mohāvṛtacitta' iti bālaḥ pṛthagjanaḥ kalpanāmātrakeṣu cakṣur- vijñeyeṣu saṁrajyate vā virajyate vā saṁmuhyate vā |	T17n0721_005:0025a25_1	見他具足貪、瞋所覆，以眼於色不如實見，癡蔽於心。 愚癡凡夫唯有分別，眼見於色，若貪、若瞋、若癡所覆；
K10n2942u_001:1710	 tṛṣṇā- vañcitāḥ puruṣāḥ svecchāvitarkeṇātmanaivātmānaṁ rañjayanti |	T17n0721_005:0025a27_6	愛誑之人，自意分別此我、我所，如是染著；
K10n2942u_001:1711	 (97) (8.3) “tadyathā śvāsthi gṛhya nirmāṁsam,  mukhe prakṣi- pati |	T17n0721_005:0025a28_6	譬如狗齩離肉之骨，涎汁和合，望得其髓。
K10n2942u_001:1713	 sa dantair vā lālāpravisaraklinnapham asthi vivaragataṁ khādayati |  tasyātigṛddhasya śunaḥ svakād āsyād dantavivarād rudhiram āgacchati |  sa'tam asthirasam' iti manyate |  na manyate: 'māmakam evedaṁ rudhiram aham evāsvādayāmi |	T17n0721_005:0025a29_15	如是貪狗，齒間血出得其味已，謂是骨汁，不知自血有如是味。
K10n2942u_001:1717	 ' sa śvā rasagṛddho jihvām api khādayati |  sa rasagṛddhyāvṛto'sthirasaṁ manyate,  kevalaṁ saṅkalpamātrakam |	T17n0721_005:0025b02_6	以貪味故，不覺次第自食其舌，復貪其味，以貪覆故，謂骨汁味。
K10n2942u_001:1720	 (8.4) “ evam eva bālapṛthagjanaś cakṣurvijñeyeṣu rūpeṣu saṁra- jyate cakṣuramaṇīyāni rūpāṇi |  sa vitarkalālāvṛtamatir vicārā- sthi cakṣuḥsadṛśe āsye prakṣipya,  tathā tathā khādati ye- nāsya tṛṣṇārudhiraṁ syandati |  tṛṣṇārudhirarasagṛddho 'mamedam' ity abhirūpaṁ manyate |  sa tatra rasaṁ labhate |	T17n0721_005:0025b06_3	愚癡凡夫亦復如是虛妄分別，眼識見色，貪著喜樂，思量分別以色枯骨著眼口中，境界如齒，如是齩之，染意如涎，愛血流出貪愛血味，謂色為美，於色得味，猶如彼狗。
K10n2942u_001:1725	 tatra yathā śvā tathā bālapṛthagjanāḥ |  yathāsthi tathā cakṣurvijñeyāni rūpāṇi |	T17n0721_005:0025b07_8	凡夫愚癡，眼識見彼如骨之色，虛妄分別，如狗齩骨。
K10n2942u_001:1729	 tasmād asthiśaṅkalopamāni cakṣurvijñeyāni rūpāni ca sarva- bālapṛthagjanānāṁ vipralambhakārāṇi |	T17n0721_005:0025b08_3	眼見於色，猶如枯骨。 如是一切愚癡凡夫，虛妄分別之所誑惑。
K10n2942u_001:101	 yat kiñcid asmin kāye adhyā- tmaṁ pratyātmam upagatam upāttaṁ tatropagataṁ tvaṅmāṁsādi- samudayam upāttaṁ keśadantanakharomasamudayaṁ khakkha- ṭaṁ kharagatam upagatam upādattam tat punaḥ katamam? yaduta: (6)	T17n0721_003:0012c12_2	身中所有諸分名內，是內有覺。 彼何者覺？ 與皮肉等和合則覺，所謂髮毛、爪齒等根，堅澁所攝，入內名覺。 彼復何者？
K10n2942u_001:1730	 “ (98) (8.5) punar api sa bhikṣuś cintayati:	T17n0721_005:0025b10_9	「又彼比丘如是思惟：
K10n2942u_001:1731	 “kathaṁ tṛṣṇābhayabhītāḥ saṁsārodvignā bhikṣavaḥ sarvakāmān prajahati?	T17n0721_005:0025b11_8	云何比丘於愛生畏、厭離生死、捨一切欲？
