src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2534:266b-11	བློ་གྲོས་ཆེན་པོ་ཉན་ཐོས་ཀྱི་ཐེག་པ་མངོན་པར་རྟོགས་པར་འགྱུར་བའི་རིགས་ཇི་ལྟར་ཁོང་དུ་ཆུད་པར་བྱ་ཞེ་ན་།	T39n1789_01b:0361a13_11	「云何知聲聞乘無間種性？
T02D2534:266b-12	གང་ཕུང་པོ་དང་། ཁམས་དང་། སྐྱེ་མཆེད་དང་། རང་དང་སྤྱིའི་མཚན་ཉིད་ཡོངས་སུ་ཤེས་པ་ཁོང་དུ་ཆུད་པར་འགྱུར་བ་བསྟན་ན་ལུས་ཀྱི་སྤུ་ལྡང་ཞིང་དེའི་བློ་མཚན་ཉིད་ཡོངས་སུ་འདྲིས་པར་བྱ་བའི་ཤེས་པ་ལ་འཇུག་ལ་།	T39n1789_01b:0361a16_2	若聞說得陰界入自共相斷知時，舉身毛孔熙怡欣悅，及樂修相智，不修緣起發悟之相，是名聲聞乘無間種性。 聲聞無間見第八地，起煩惱斷、習煩惱不斷，不度不思議變易死，度分段死，正師子吼： 『我生已盡，梵行已立，不受後有。
T02D2534:266b-15	ཉན་ཐོས་ཀྱི་ཐེག་པ་མངོན་པར་རྟོགས་པའི་ལྟ་བས་ས་དྲུག་དང་ལྔ་དག་ཏུ་ཀུན་ནས་ལྟ་བའི་ཉོན་མོངས་པ་རབ་ཏུ་སྤངས་ནས་བག་ཆགས་ཀྱི་ཉོན་མོངས་པ་རབ་ཏུ་མ་སྤངས་པ་བསམ་གྱིས་མི་ཁྱབ་པའི་འཆི་འཕོ་དང་ལྡན་པ་དེ་ནི	T39n1789_01b:0361a26_16	聲聞以無間三昧見第八辟支佛地，斷現行見思煩惱，未斷無明別惑。 言習煩惱者，即無明也。 以故未能超越變易生死，但能超越分段生死苦海耳。
T02D2534:266b-16	བདག་གི་སྐྱེ་བ་ཟད་དོ་༎ ཚངས་པར་སྤྱོད་པ་ལ་གནས་སོ་༎	T39n1789_01b:0361b01_13	師子吼，即無畏說也，謂至八地說言「我生已盡斷苦集也，梵行已立，不受後有，修道證滅也。
T02D2534:266b-18	བྱ་བ་བྱས་སོ་ཞེས་ཡང་དག་པར་སེང་གེའི་སྒྲ་སྒྲོགས་ཤིང་དེ་ལ་སོགས་པ་སྨྲས་ནས་གང་ཟག་ལ་བདག་མེད་པར་ཡོངས་སུ་འདྲིས་པ་ནས་མྱ་ངན་ལས་འདས་པའི་བར་གྱི་བློར་འགྱུར་རོ་༎	T39n1789_01b:0361b02_4	」皆實不虛，故云如實知也。 修習人無我乃至得涅槃覺，謂空人執而得涅槃，證真空也。
T02D2534:266b-19	བློ་གྲོས་ཆེན་པོ་གཞན་དག་ནི་བདག་དང་། སེམས་ཅན་དང་། སྲོག་དང་། གསོ་བ་དང་། སྐྱེས་བུ་དང་། གང་ཟག་ཡོད་བར་ཁོང་དུ་ཆུད་པར་མྱ་ངན་ལས་འདས་པ་ཚོལ་ལོ་༎	T39n1789_01b:0361b04_3	「大慧！ 各別無間者，我、人、眾生、壽命，長養，士夫，彼諸眾生作如是覺，求般涅槃。
T02D2534:266b-20	བློ་གྲོས་ཆེན་པོ་ཡང་གཞན་དག་ནི་དངོས་པོ་ཐམས་ཅད་རྒྱུ་ལ་རག་ལས་པར་མཐོང་ནས་མྱ་ངན་ལས་འདས་པ་འདོད་པའི་བློ་འགྱུར་ཏེ་།	T39n1789_01b:0361b06_18	復由異外道說，悉由作者見一切性已，言此是般涅槃。
T02D2534:266b-21	བློ་གྲོས་ཆེན་པོ་ཆོས་ལ་བདག་མེད་པར་མཐོང་བ་མེད་པའི་ཕྱིར་ཐར་པ་ནི་མེད་དོ་༎	T39n1789_01b:0361b07_15	作如是覺，法無我見非分，彼無解脫。 大慧！
T02D2534:266b-8	ལྔ་གང་ཞེ་ན་།	T39n1789_01b:0361a07_17	云何為五？
T02D2534:266b-9	འདི་ལྟར་ཉན་ཐོས་ཀྱི་ཐེག་པ་མངོན་པར་རྟོགས་པར་འགྱུར་བའི་རིགས་དང་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་མངོན་པར་རྟོགས་པར་འགྱུར་བའི་རིགས་དང་། དེ་བཞིན་གཤེགས་པའི་ཐེག་པ་མངོན་པར་རྟོགས་པར་འགྱུར་བའི་རིགས་དང་། གང་དུའང་མ་ངེས་པའི་རིགས་དང་།	T39n1789_01b:0361a09_12	謂聲聞乘無間種性、緣覺乘無間種性、如來乘無間種性、不定種性、各別種性。
T02D2534:267a-0	བློ་གྲོས་ཆེན་པོ་འདི་ནི་ཉན་ཐོས་ཀྱི་ཐེག་༄༢༦༧ཨ་༌་༎ པ་མངོན་པར་རྟོགས་པར་འགྱུར་བ་དང་། མུ་སྟེགས་ཅན་གྱི་རིགས་འབྱུང་བ་མ་ཡིན་པ་ལས་འབྱུང་བའི་བློ་ཅན་ཏེ་།	T39n1789_01b:0361b09_7	此諸聲聞乘無間外道種性，不出出覺，為轉彼惡見故，應當修學。
T02D2534:267a-3	བློ་གྲོས་ཆེན་པོ་ད་ལ་རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་མངོན་པར་རྟོགས་པར་འགྱུར་བའི་རིགས་ནི་གང་གཅིག་པུའི་ཕྱིར་མངོན་པར་རྟོགས་པར་བསྟན་ན་མཆི་མ་དང་སྙིང་ཡེར་ཞེས་ལུས་ཀྱི་སྤུ་ལྡང་བར་འགྱུར་ཞིང་འདུ་འཛི་མེད་པའི་རྐྱེན་གྱིས་དངོས་པོ	T39n1789_01b:0361b15_19	如聲聞之樂滅修道，然於法無我解脫，實非其分，名為佛子，實是外道，故云無間外道。 雖欲出離三界而不能出，故云不出出覺。 亦勸令學者，當轉彼惡見，而趣如來種性也。 「大慧！
T02D2534:267b-10	བཅོམ་ལྡན་འདས་ཀྱིས་ཅིའི་སླད་དུ་ཐེག་པ་གསུམ་དུ་བཤད་དེ་། ཐེག་པ་གཅིག་ཏུ་མ་བཤད་།	T39n1789_02b:0385a10_9	「世尊！ 何故說三乘而不說一乘？
T02D2534:267b-12	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T39n1789_02b:0385a11_4	」佛告大慧：
