src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:5267	 avidyā cen nābhaviṣyan naiva saṃskārāḥ prājñāsyanta /  evaṃ yāvad yadi jātir nābhaviṣyan na jarāmaraṇaṃ prājñāsyata /  atha satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati /  evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttir bhavati /	T16n0710_001:0819c20_13	若無無明，則無行，然有無明，即有行，乃至有生緣老死得生。
T04sanssr_pu:5271	 tatrāvidyāyā naivaṃ bhavati /  ahaṃ saṃskārān abhinirvartayāmīti /	T16n0710_001:0819c21_2	其無明不作是念： 『我能生行。
T04sanssr_pu:5273	 saṃskārāṇām apy evaṃ na bhavati /	T16n0710_001:0819c21_15	』行不作是念：
T04sanssr_pu:5274	 vayam avidyayābhinirvṛttā iti /	T16n0710_001:0819c21_22	『我從無明生。
T04sanssr_pu:5275	 evaṃ yāvaj jātyā naivaṃ bhavati /	T16n0710_001:0819c22_6	』乃至生不作是念：
T04sanssr_pu:5276	 ahaṃ jarāmaraṇam abhinirvartayāmīti /	T16n0710_001:0819c22_13	『我能生老死。
T04sanssr_pu:5277	 jarāmaraṇasyāpi naivaṃ bhavati /  ahaṃ jātyā nirvṛtta iti /  atha ca satyām avidyāyāṃ saṃskārāṇām abhinirvṛttir bhavati prādurbhāvaḥ /  evaṃ yāvaj jātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttir bhavati prādurbhāvaḥ //	T16n0710_001:0819c23_12	』然有無明即有行生，乃至有生即有老死生。
T04sanssr_pu:5281	 evam ādhyātmikasya pratītyasamutpādasya hetūpanibandho draṣṭavyaḥ //	T16n0710_001:0819c24_4	如是內緣生法繫屬於因。
T04sanssr_pu:5282	 katham ādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavya iti /	T16n0710_001:0819c24_16	「云何內緣生法繫屬於緣？
T04sanssr_pu:5283	 ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T16n0710_001:0819c25_2	六界和合生。
T04sanssr_pu:5284	 katam eṣāṃ ṣaṇṇāṃ dhātūnāṃ samavāyāt /	T16n0710_001:0819c25_9	云何六界和合？
T04sanssr_pu:5285	 yad idaṃ pṛthivyaptejovāyvākāśavijñānadhātūnāṃ samavāyād ādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ //	T16n0710_001:0819c26_8	所謂地、水、火、風、空、識界和合緣生繫屬於緣。
T04sanssr_pu:5286	 tatrādhyātmikasya pratītyasamutpādasya pṛthivīdhātuḥ katama iti /	T16n0710_001:0819c26_13	云何地界？ 令身聚合堅體，名為地界。 云何水界？
T04sanssr_pu:5287	 yo 'yaṃ kāyasya saṃśleṣataḥ kaṭhinabhāvam abhinirvartayaty ayam ucyate pṛthivīdhātuḥ /	T16n0710_001:0819c28_1	令身作攝持，名為水界。
T04sanssr_pu:5288	 yaḥ kāyasyānuparigrahaṃ kṛtyaṃ karoti ayam ucyate 'bdhātuḥ /  yaḥ kāyasyāśitapītabhakṣitaṃ paripācayati ayam ucyate tejodhātuḥ /  yaḥ kāyasyāśvāsapraśvāsakṛtyaṃ karoty ayam ucyate vāyudhātuḥ /	T16n0710_001:0819c28_6	云何火界？ 令身中食飲成就，名為火界。 云何風界？ 令身中作出入息，名為風界。 云何空界？
T04sanssr_pu:5291	 yaḥ kāyasyāntaḥsauṣiryabhāvam abhinirvartayaty ayam ucyate ākāśadhātuḥ /	T16n0710_001:0820a01_13	令身中成竅隙，名為空界。
T04sanssr_pu:5292	 yo nāmarūpam abhinirvartayati naḍakalāpayogena pañcavijñānakāyasaṃprayuktaṃ sāsravaṃ ca manovijñānam ayam ucyate vijñānadhātuḥ //	T16n0710_001:0820a01_18	云何識界？ 令轉名色如束蘆，五識相應有漏意識，名為識界。
T04sanssr_pu:5293	 asatsu pratyayeṣu kāyasyotpattir na bhavati /	T16n0710_001:0820a03_11	若無六界，則不成身。
