src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0003-2_H0003-2:116a-10	ཇི་ལྟར་བདག་ཉིད་སྲུང་ན་། གཞན་སྲུང་བར་བྱེད་ཅེ་ན་། སྟེན་པར་བྱེད་པ་དང་། གོམས་པར་བྱེད་པ་དང་། ལན་མང་དུ་བྱེད་པ་དང་། རྗེས་སུ་སྲུང་བར་བྱེད་པ་དང་། རེག་པར་བྱེད་པ་དང་། མངོན་སུམ་དུ་བྱེད་པ་སྟེ་། དེ་ལྟར་བདག་ཉིད་སྲུང་ན་། གཞན་སྲུང་བར་བྱེད་དོ་༎ ཇི་ལྟར་གཞན་སྲུང་ན་། བདག་ཉིད་སྲུང་བར་བྱེད་ཅེ་ན་།	T23n1443_009:0953a28_11	』云何自護即是護他？ 自能修習多修習故有所證悟，由斯自護即是護他。 云何護他便成自護？ 不惱不恚無怨害心，常起慈悲愍念於物，是名護他便成自護。
K01D0003-2_H0003-2:116a-20	འཕགས་པ་། ཤམ་ཐབས་འདི་ཚུར་སྩོལ་། བཀྲུ་བར་བགྱིའོ་༎	T23n1443_009:0953b02_21	「聖者！ 可脫裙來我當為浣。
K01D0003-2_H0003-2:116a-24	སྦེད་མས་ཁུ་བ་དེ་མཐོང་ནས་འགྱོད་པ་སྐྱེས་ཏེ་།	T23n1443_009:0953b04_15	是時笈多見衣精已便生悔心，即便自念：
K01D0003-2_H0003-2:116a-25	བདག་གི་ལུས་ཀྱི་ཕྱོགས་བཙུན་པ་འཆར་ཀས་སྔོན་མ་མཐོང་བའམ་། སྔོན་མ་མནམས་པའམ་།	T23n1443_009:0953b05_18	「我之身分未為聖者之所觸見，我不隨彼斯非善事。
K01D0003-2_H0003-2:116a-22	འཆར་ཀས་ཤམ་ཐབས་དེ་། སྦེད་མ་ལ་བྱིན་ནོ་༎	T23n1443_009:0953b03_17	」時鄔陀夷即以衣付。
K01D0003-2_H0003-2:116b-1	སྦེད་མས་དེ་ལྟར་རྣམ་པར་རྟོག་པ་ན་། དེ་ཀུན་ཏུ་ཆགས་ཤིང་དྲལ་བར་གྱུར་པའི་སེམས་ཀྱིས་ཁུ་བ་དེ་རང་གི་མངལ་གྱི་སྒོར་བླུགས་སོ་༎	T23n1443_009:0953b10_7	」時彼笈多欲心亂故，取精一渧置於口中，復取一渧著女根內。
K01D0003-2_H0003-2:116b-3	སེམས་ཅན་རྣམས་ཀྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་བསམ་གྱིས་མི་ཁྱབ་པས་།	T23n1443_009:0953b11_10	有情業力事不思議，時有中蘊是最後生而來依託。
K01D0003-2_H0003-2:116b-5	དེ་དགེ་སློང་མ་རྣམས་ཀྱིས་མཐོང་ནས་སྨྲས་པ་།	T23n1443_009:0953b12_13	諸尼見問，笈多具答其事。 諸尼謂曰：
K01D0003-2_H0003-2:116b-6	སྦེད་མ་། ཁོ་མོ་ཅག་གི་ཁྱོད་ཆོས་བཟང་པོའི་ཆོས་ཀྱིས་འཕགས་པ་འཆར་ཀའི་གན་དུ་འགྲོ་བར་སེམས་ཀྱི་། ཁོ་མོ་ཅག་གིས་དེས་ཁྱོད་གནས་སྐབས་འདི་ལྟ་བུར་བྱས་པར་མི་སེམས་སོ་༎	T23n1443_009:0953b14_1	「我意言汝為求勝法往大德處，寧知更有此惡事耶？
K01D0003-2_H0003-2:116b-8	སྦེད་མས་སྨྲས་པ་།	T23n1443_009:0953b14_7	」笈多報曰：
K01D0003-2_H0003-2:116b-9	ཕུ་ནུ་མོ་དག་། དགེ་སློང་དེ་ནི་། ཚུལ་ཁྲིམས་དང་ལྡན་པ་ཡིན་ཏེ་། གང་ཚུན་ཆད་རབ་ཏུ་བྱུང་ནས་། དེས་ཁོ་མོ་སྔན་ཆད་ལན་འགའ་ཡང་ལག་གིས་ཀྱང་མ་བྱུགས་སོ་༎	T23n1443_009:0953b15_9	「彼之大德是持戒者，自出家後我之身分曾不重觸。
K01D0003-2_H0003-2:116b-14	དེ་དག་གིས་སྨྲས་པ་།	T23n1443_009:0953b15_15	」諸尼報曰：
K01D0003-2_H0003-2:116b-15	མ་བྱུགས་ན་ཡང་དེས་ཁྱོད་གནས་སྐབས་འདི་འདྲ་བར་བྱས་ན་། གལ་ཏེ་བྱུགས་ན་། དེས་ཁྱོད་གནས་སྐབས་ཇི་ལྟར་བྱས་པར་འགྱུར་ཞེས་ཟེར་བའི་སྐབས་དེ་།	T23n1443_009:0953b16_13	「不觸身分尚有斯事，如其觸著汝欲如何？
K01D0003-2_H0003-2:116b-18	དགེ་སློང་མ་རྣམས་ཀྱིས་དགེ་སློང་རྣམས་ལ་བརྗོད་དོ་༎	T23n1443_009:0953b17_13	」諸苾芻尼知其事已，往白苾芻，苾芻白佛。
K01D0003-2_H0003-2:134a-8	འཁྲུར་འཇུག་པའི་སྤང་བ་སྟེ་། བཞི་པ་རྫོགས་སོ་༎༎ སངས་རྒྱས་བཅོམ་ལྡན་འདས་མཉན་ཡོད་ན་རྒྱལ་བྱེད་ཀྱི་ཚལ་མགོན་མེད་ཟས་སྦྱིན་གྱི་ཀུན་དགའ་ར་བ་ན་བཞུགས་སོ་༎ གང་གི་ཚེ་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་རྣམས་ཀྱི་དགོན་པར་གནས་པ་མ་བཀག་པ་དེའི་ཚེ་ན་།	T23n1443_009:0953c14_7	5 從非親苾芻取衣學處從非親苾芻取衣學處第五爾時佛在室羅伐城逝多林給孤獨園，未遮苾芻尼住阿蘭若。
K01D0003-2_H0003-2:134a-12	དགེ་སློང་མ་རྣམས་ཀྱང་དགོན་པའི་གནས་སུ་དོང་སྟེ་། བསམ་གཏན་དང་། རྣམ་པར་ཐར་པ་དང་། ཏིང་ངེ་འཛིན་དང་། སྙོམས་པར་འཇུག་པའི་བདེ་བ་དག་ཉམས་སུ་མྱོང་བར་བྱེད་དོ་༎	T23n1443_009:0953c15_6	時有諸尼往靜林中修習靜慮受勝定樂。
K01D0003-2_H0003-2:134a-14	དེ་ནས་དགེ་སློང་མ་ཨཽཏཔ་ལའི་མདོག་འཁོར་ལྔ་བརྒྱ་དང་ནགས་མུན་པ་ཅན་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་ཤིང་ལྗོན་པའི་དྲུང་ཞིག་ཏུ་བརྟེན་ཏེ་སྐྱིལ་མོ་ཀྲུང་ཕྱེད་ཀྱིས་འདུག་ནས་བསམ་གཏན་དང་། རྣམ་པར་ཐར་པ་དང་། ཏིང་ངེ་འཛིན་དང་། སྙོམས་པར་འཇུག་པའི་བདེ་བ་དག་ཉམས་སུ་མྱོང་བར་བྱེད་དོ་༎	T23n1443_009:0953c17_4	時蓮花色苾芻尼，與其徒眾五百人，俱往闇林中，在一樹下半加而坐，入滅盡定。
K01D0003-2_H0003-2:134a-16	དགེ་སློང་མ་དེ་དག་ཕྱེ་མ་རེད་མཉན་ཡོད་དུ་འཇུག་འདོད་ནས་སྨྲས་པ་།	T23n1443_009:0953c18_8	是時餘尼至日晡後，各欲還向室羅伐城，有作是言：
K01D0003-2_H0003-2:134a-17	འཕགས་མ་ཨཽཏཔ་ལའི་མདོག་བསླང་བར་བྱའོ་༎	T23n1443_009:0953c18_19	「聖者蓮花色我喚令起。
K01D0003-2_H0003-2:134b-4	ག-ཡོན་ཅན་ལྔ་བརྒྱ་རྩམ་གྱིས་ལས་དག་བྱས་ནས་ནགས་མུན་པ་ཅན་དུ་ལྷགས་ཏེ་དེ་དག་གིས་སྨྲས་པ་། བདག་ཅག་ལས་ཉིས་བརྒྱ་ལྔ་བཅུས་ནི་།	T23n1443_009:0953c23_6	時有五百群賊行劫盜已，至此林邊，諸賊議曰：
K01D0003-2_H0003-2:134b-6	སྐལ་བ་དག་བགོ་བར་བྱའོ་༎ ནགས་བྱུལ་བར་བྱའོ་༎ ཞེས་དེ་དག་ལས་ཉིས་བརྒྱ་ལྔ་བཅུས་ནི་། སྐལ་བ་དག་བགོ་བར་བརྩམས་།	T23n1443_009:0953c23_17	「半人分物，半為防守。
K01D0003-2_H0003-2:134b-12	ནགས་བྱུལ་བར་བརྩམས་པ་དང་། དེ་དག་གིས་ཨཽཏཔ་ལའི་མདོག་འདུག་པ་མཐོང་ངོ་༎ དེ་ན་ཁ་ཅིག་ན་རེ་།	T23n1443_009:0953c24_7	」遂於林內見入定尼，有云：
K01D0003-2_H0003-2:134b-14	ཤེས་ལྡན་དག་། འདི་ནི་། ཐོ་ཡོར་ཞིག་ཡིན་ནོ་༎	T23n1443_009:0953c24_11	「是木。
K01D0003-2_H0003-2:134b-16	ཞེས་ཟེར་། ཁ་ཅིག་ན་རེ་།	T23n1443_009:0953c24_15	」有云：
K01D0003-2_H0003-2:134a-18	ཁ་ཅིག་གིས་སྨྲས་པ་།	T23n1443_009:0953c19_3	」復有說言：
K01D0003-2_H0003-2:134b-17	འདི་ནི་། མི་ཞིག་ཡིན་ནོ་༎	T23n1443_009:0953c24_19	「是人。
K01D0003-2_H0003-2:134b-18	ཞེས་ཟེར་། ཁ་ཅིག་ན་རེ་།	T23n1443_009:0953c24_23	」有云：
K01D0003-2_H0003-2:134b-19	འདི་ནི་། དགེ་སློང་ཞིག་ཡིན་ནོ་༎	T23n1443_009:0953c24_27	「苾芻。
K01D0003-2_H0003-2:134b-21	དེ་ན་དགེ་སློང་གི་རྒྱུས་ཤེས་པ་ཞིག་འདུག་པ་དེས་སྨྲས་པ་།	T23n1443_009:0953c25_10	」時彼賊中有還俗人，報言：
K01D0003-2_H0003-2:134b-22	འདི་ནི་། དགེ་སློང་མ་ཞིག་ཡིན་གྱི་། དགེ་སློང་ནི་། མ་ཡིན་ནོ་༎	T23n1443_009:0953c25_21	「是苾芻尼，非苾芻也。 」餘人問曰：
K01D0003-2_H0003-2:134b-25	ཇི་ལྟར་ཤེས་།	T23n1443_009:0953c26_10	「爾何得知？
K01D0003-2_H0003-2:134a-19	འཕགས་མ་ཨཽཏཔ་ལའི་མདོག་ནི་། མཐུ་ཆེ་བ་། རྫུ་འཕྲུལ་ཆེ་བ་ཡིན་པས་། དང་པོ་ཁོ་ནར་དབྱར་ཁང་དུ་འགྲོ་བར་འགྱུར་པའི་གནས་ཀྱང་ཡོད་དོ་༎	T23n1443_009:0953c19_18	「聖者具大威神，或容在前入寺。
K01D0003-2_H0003-2:134a-23	ཞེས་ཟེར་ནས་། དེ་དག་གིས་དེ་༄༡༣༤བ་མ་བསླངས་པ་ཁོ་ནར་དོང་ངོ་༎	T23n1443_009:0953c20_7	」便不喚起，各自歸還。
K01D0003-2_H0003-2:134b-1	ཨཽཏཔ་ལའི་མདོག་ཀྱང་ཕྱེ་མ་རེད་ལངས་ནས་དགེ་སློང་མ་དེ་དག་ཐམས་ཅད་དོང་བར་མཐོང་བ་དང་། དེས་བསམ་པ་།	T23n1443_009:0953c21_10	時蓮花色至日暮時，出定遍觀諸尼盡去，便作是念：
K01D0003-2_H0003-2:134b-2	ཅི་། ད་འགྲོའམ་།	T23n1443_009:0953c21_16	「我為入城？
K01D0003-2_H0003-2:134b-31	འདི་ལྟ་བུའི་ནགས་འཇིགས་སུ་རུང་བའི་ནང་ན་། དགེ་སློང་མ་གཅིག་པུ་མཚན་མོ་གནས་པར་ཁས་བླངས་པ་ལ་ལྟོས་ཞེས་ཟེར་རོ་༎	T23n1443_009:0953c28_5	「君等當知！ 如斯可畏大闇林中，一苾芻尼能宿於此。
K01D0003-2_H0003-2:134b-33	དེ་དག་དམག་དཔོན་གྱི་གན་དུ་དོང་བ་དང་། དམག་དཔོན་གྱིས་དེ་དག་ལ་དྲིས་པ་། ཤེས་ལྡན་དག་།	T23n1443_009:0953c29_18	」即便往詣賊將軍所，將軍問曰：
K01D0003-2_H0003-2:134b-26	དགེ་སློང་དག་ནི་།	T23n1443_009:0953c26_14	」報言：
K01D0003-2_H0003-2:135a-0	ཁྱེད་ཀྱིས་ནགས་༄༡༣༥ཨ་༌༎ མུན་པ་ཅན་འདི་ན་ངོ་མཚར་ཅན་ཅུང་ཟད་མཐོང་བ་ཡོད་དམ་།	T23n1443_009:0954a01_8	「仁於林內頗見希奇事不？ 」答言：
K01D0003-2_H0003-2:135a-2	མཆིས་ཏེ་། འདི་ལྟ་བུའི་ནགས་འཇིགས་སུ་རུང་བའི་ནང་ན་དགེ་སློང་མ་གཅིག་པུ་མཚན་མོ་གནས་པ་ཁས་བླངས་པ་མཆིས་སོ་༎	T23n1443_009:0954a02_12	「見有，如斯可畏大闇林中，一苾芻尼能宿於此。 」將軍聞已告防守人曰：
K01D0003-2_H0003-2:135a-3	དེ་བལྟའི་༎ འདོང་ངོ་༎	T23n1443_009:0954a03_9	「我試往看。
K01D0003-2_H0003-2:135a-4	ཞེས་དེ་དག་དེའི་དྲུང་དུ་དོང་བ་དང་། དམག་དཔོན་གྱིས་དགེ་སློང་མ་ཨཽཏཔ་ལའི་མདོག་གཟུགས་བཟང་བ་། བལྟ་ན་སྡུག་པ་། མཛེས་པ་མཐོང་ངོ་༎ མཐོང་ནས་ཀྱང་མངོན་པར་དད་པར་གྱུར་ནས་། དེ་མངོན་པར་དད་པ་སྐྱེས་པས་སྨྲས་པ་།	T23n1443_009:0954a04_15	」便見苾芻尼，顏容端正人所樂觀，寂定威儀覩而深敬，歎曰：
K01D0003-2_H0003-2:135a-9	ཀྱེ་མ་། དགེ་སློང་མ་འདི་ནི་། གཉི་ག་ནས་བཟང་བ་ཡིན་ཏེ་། མཚན་མོ་ཟླ་ཉི་མོ་ལྟར་འདུག་པ་གང་ཡིན་པ་དང་། གཟུགས་བཟང་བ་། བལྟ་ན་སྡུག་པ་། མཛེས་པ་གང་ཡིན་པས་སོ་༎	T23n1443_009:0954a06_1	「今此林中有二可愛，所謂朗月光明，及苾芻尼希奇容彩。
K01D0003-2_H0003-2:135a-15	ཅིའི་ཕྱིར་འདི་སློང་བར་བྱེད་། ཟས་སྦྱིན་པར་བྱའོ་༎	T23n1443_009:0954a06_17	「宜應喚起，我奉其食。
K01D0003-2_H0003-2:134b-27	སྐྱིལ་མོ་ཀྲུང་གིས་འདུག་ལ་། དགེ་སློང་མ་རྣམས་ནི་། སྐྱིལ་མོ་ཀྲུང་ཕྱེད་ཀྱིས་འདུག་གོ་།	T23n1443_009:0953c27_1	「苾芻全跏，尼則半跏。 此既半跏，明知是尼。
K01D0003-2_H0003-2:134b-30	དེ་དག་ངོ་མཚར་སྐྱེས་ནས་ཤེས་ལྡན་དག་།	T23n1443_009:0953c27_21	」時諸賊徒生希有念：
K01D0003-2_H0003-2:135a-17	དགེ་སློང་གི་རྒྱུས་ཤེས་པ་ཞིག་གིས་སྨྲས་པ་། འདི་ནི་། དུས་མ་ཡིན་པར་མི་ཟའོ་༎ དམག་དཔོན་གྱིས་སྨྲས་པ་། ཅིའི་ཕྱིར་། དེས་སྨྲས་པ་།	T23n1443_009:0954a07_1	」彼還俗人報曰：
K01D0003-2_H0003-2:135a-21	འདི་ནི་། དུས་མ་ཡིན་པའི་ཟས་སྤངས་པ་ཡིན་ནོ་༎	T23n1443_009:0954a07_8	「此不非時食。
K01D0003-2_H0003-2:135a-28	ཡང་སྨྲས་པ་།	T23n1443_009:0954a08_18	」將軍曰：
K01D0003-2_H0003-2:135a-29	འདི་ལ་ཆང་བླུད་པར་བྱའོ་༎	T23n1443_009:0954a09_3	「令其飲酒。
K01D0003-2_H0003-2:135a-30	དགེ་སློང་གི་རྒྱུས་ཤེས་པ་དེས་སྨྲས་པ་།	T23n1443_009:0954a09_9	」彼還報曰：
K01D0003-2_H0003-2:135a-31	འདི་ནི་། མྱོས་པར་འགྱུར་བའི་བཏུང་བ་སྤངས་པ་ཡིན་ནོ་༎	T23n1443_009:0954a09_15	「此不飲酒。
K01D0003-2_H0003-2:135a-32	དམག་དཔོན་གྱིས་སྨྲས་པ་།	T23n1443_009:0954a09_20	」將軍曰：
K01D0003-2_H0003-2:135a-33	ཀྱེ་མ་། དགེ་སློང་མ་འདི་ནི་། གཉི་ག་ནས་བཟང་བ་ཡིན་ནོ་། གཟུགས་༄༡༣༥བ་བཟང་བ་། བལྟ་ན་སྡུག་པ་། མཛེས་པ་གང་ཡིན་པ་དང་། མྱོས་པར་འགྱུར་བའི་བཏུང་བ་སྤངས་པ་གང་ཡིན་པས་སོ་༎	T23n1443_009:0954a11_4	「於此林中復有二種可愛，所謂苾芻尼顏容端正、不飲諸酒。
K01D0003-2_H0003-2:135a-22	དམག་དཔོན་གྱིས་སྨྲས་པ་།	T23n1443_009:0954a07_13	」將軍曰：
K01D0003-2_H0003-2:135a-23	ཀྱེ་མ་། དགེ་སློང་མ་འདི་ནི་། གཉི་ག་ནས་བཟང་བ་ཡིན་ཏེ་། གཟུགས་བཟང་བ་། བལྟ་ན་སྡུག་པ་། མཛེས་པ་གང་ཡིན་པ་དང་། དུས་མ་ཡིན་པའི་ཟས་སྤངས་པ་གང་ཡིན་པས་སོ་༎	T23n1443_009:0954a08_13	「林中苾芻尼有二可愛，所謂容儀端正、不非時食。
K01D0003-2_H0003-2:135b-4	ཁོ་བོས་ཡོན་གནས་ཞིང་འདི་ལྟ་བུ་ལ་བསོད་སྙོམས་ཀྱིས་བསྒྲུབ་པར་མ་ནུས་སོ༏་༏ཞེས་དེས་རས་ཡུག་ཆེན་པོ་ལ་འོས་པ་གཅིག་དང་། བསོད་སྙོམས་ཀྱི་ཕུད་ཅིག་ཕུལ་ནས་། ཤིང་ལྗོན་པའི་ཡལ་ག་ལ་བཏགས་ཏེ་བཞག་ནས་སྨྲས་པ་།	T23n1443_009:0954a12_7	「今我幸會遇上福田，而竟不果施一飡食。 」便以貴價疊衣裹上妙食挂於樹枝，作如是說：
K01D0003-2_H0003-2:135b-3	ཡང་སྨྲས་པ་།	T23n1443_009:0954a11_9	」將軍曰：
K01D0003-2_H0003-2:135b-6	འཕགས་མ་། འདི་ལྟར་ཁྱོད་ལ་མི་མཁྱེན་པ་དང་། མི་གཟིགས་པ་དང་། མ་རིག་པ་དང་། རྣམ་པར་མི་མཁྱེན་པ་ཅི་ཡང་མི་མངའ་བས་། བདག་གིས་ཁྱོད་ལ་བསོད་སྙོམས་དང་ན་བཟའ་འདི་འབུལ་ལོ་༎	T23n1443_009:0954a15_7	「即如聖者容儀寂定無所不覺無所不知，我今留此衣食，幸願慈悲當為受用。
K01D0003-2_H0003-2:135b-8	ཞེས་སྨྲས་ཏེ་སོང་ངོ་༎	T23n1443_009:0954a15_17	」作是語已捨之而去。
K01D0003-2_H0003-2:135b-9	ཨཽཏཔ་ལའི་མདོག་ནང་པར་སྔར་ལངས་པས་སྐྱེ་བོ་ཕལ་པོ་ཆེའི་རྗེན་ཤུལ་མཐོང་ནས་དེས་བསམ་པ་དང་། ག-ཡོན་ཅན་ལྔ་བརྒྱ་ཉེ་བར་འོངས་པར་མཐོང་ནས་མི་མཛེས་པ་འགའ་ཞིག་རིག་པར་མ་བྱས་སམ་སྙམ་ནས་།	T23n1443_009:0954a17_19	時蓮華色尼至天明已，從定而起，便見大眾行跡之處，便入定觀，見彼五百賊徒至此而去。 復觀於我無醜惡事不？
K01D0003-2_H0003-2:135b-11	ཤིང་ལྗོན་པའི་ཡལ་ག་ལ་རས་ཡུག་ཆེན་དང་བསོད་སྙོམས་བཏགས་ཏེ་བཞག་པ་མཐོང་ནས་དེས་བསམ་པ་།	T23n1443_009:0954a19_9	復見裹食挂在樹枝，便作是念：
K01D0003-2_H0003-2:135b-12	འདི་ནི་། དད་པར་གྱུར་པ་རྣམས་ཀྱིས་དད་པའི་དབང་དུ་བྱས་པ་ཡིན་ནོ་༎	T23n1443_009:0954a19_19	「此由淨心敬信所致。
K01D0003-2_H0003-2:135b-13	སྙམ་ནས་དེས་བསམ་པ༏་གལ་ཏེ་བྱིན་ལེན་སྟོབ་པ་ལ་བསྡད་ན་།	T23n1443_009:0954a20_4	」復作是念：
K01D0003-2_H0003-2:135b-14	བྱའམ་སྤྲེའུས་ཆུད་གཟན་པར་འགྱུར་བས་། བདག་ནི་། དགེ་འདུན་ལ་བསོད་སྙོམས་ཀྱི་ཕུད་འབུལ་བ་ཡིན་ལ་། འདི་ལྟར་དགེ་སློང་རྣམས་ལ་མི་རུང་བ་གང་ཡིན་པ་དེ་ནི་།	T23n1443_009:0954a21_16	「若更待餘授食之者，恐禽獸來壞其淨施，我今宜可持此上食奉施僧伽。
K01D0003-2_H0003-2:135b-17	དགེ་སློང་མ་རྣམས་ལ་རུང་བ་ཡིན་ལ་། དགེ་སློང་མ་རྣམས་ལ་མི་རུང་བ་གང་ཡིན་པ་དེ་ནི་། དགེ་སློང་རྣམས་ལ་རུང་བ་ཡིན་པས་བདག་རང་ཉིད་ཀྱིས་འདི་ཁྱེར་ཏེ་དགེ་འདུན་ལ་བསོད་སྙོམས་༄༡༣༦ཨ་༌༎ ཀྱི་ཕུད་འབུལ་དུ་འགྲོའོ་༎	T23n1443_009:0954a22_2	然佛有教： 『若尼曾觸苾芻是淨，苾芻曾觸尼亦是淨。
K01D0003-2_H0003-2:136a-2	སྙམ་ནས་དེས་དེ་ཁྱེར་ཏེ་རྒྱལ་བྱེད་ཀྱི་ཚལ་དུ་སོང་ངོ་༎	T23n1443_009:0954a23_14	』」遂即自手持去詣逝多林。
