src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0555_H0513:101a-10	བཅོམ་ལྡན་འདས་།	T39n1788_04b:0284b14_13	「世尊！
K12D0555_H0513:101a-8	སྨྲས་པ་། གང་གིས་ཆོས་ཀྱི་དབྱིངས་ཡོད་པའང་མ་ཡིན་མེད་པའང་མ་ཡིན་པར་ཤེས་པའི་སེམས་ཅན་དེ་དག་གིས་དོན་ཟབ་མོ་འདི་ཤེས་པར་འགྱུར་རོ་༎	T39n1788_04b:0284b08_4	經　答曰： 「若知法界不有不無，如是眾生能解深義。 」贊曰：
K12D0555_H0513:101b-0	བྱང་ཆུབ་སེམས་དཔའ་ཡིད་བཞིན་རིན་ཆེན་འོད་འཕྲོ་འདི་ནི་བསམ་གྱིས་མི་ཁྱབ་པས་དོན་ཟབ་མོ་འདི་ལྟ་བུ་༄༡༠༡བ་མངོན་པར་རྟོགས་པར་འགྱུར་ལགས་སོ་༎	T39n1788_04b:0284b15_13	是如意寶光耀菩薩不可思議，通達如是甚深之義。 」贊曰： 第三梵王讚悟深法。
K12D0555_H0513:101b-1	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T39n1788_04b:0284b17_4	經　佛言：
K12D0555_H0513:101b-10	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚངས་པའི་རྒྱལ་པོ་ཆེན་པོ་ལ་། འདི་སྐད་ཅེས་།	T39n1788_04b:0284b29_10	經　爾時世尊告梵王言：
K12D0555_H0513:101b-12	ཡིད་བཞིན་རིན་ཆེན་འོད་འཕྲོ་འདི་ནི་མ་འོངས་པ་ན་། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་། ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་། རིག་པ་དང་། ཞབས་སུ་ལྡན་པ་།	T39n1788_04b:0284c03_4	「是如意寶光耀於未來世當得作佛，號寶焰吉祥藏如來、應、正遍知、明行圓滿、善逝、世間解、無上士、調御丈夫、天人師、佛、世尊。
K12D0555_H0513:101b-2	དེ་དེ་བཞིན་ནོ་༎ དེ་དེ་བཞིན་ཏེ་།	T39n1788_04b:0284b17_10	「如是如是。
K12D0555_H0513:101b-5	ཁྱོད་ཀྱིས་ཇི་སྐད་སྨྲས་པ་དེ་བཞིན་དུ་ཡིད་བཞིན་རིན་ཆེན་འོད་འཕྲོ་འདིས་བསྟན་ནས་ཁྱོད་མི་སྐྱེ་བའི་ཆོས་ཀྱི་བཟོད་པ་བསྒོམ་ཞིང་བསླབ་པར་སེམས་བསྐྱེད་པ་ཡིན་ནོ་༎	T39n1788_04b:0284b17_13	梵王！ 如汝所言，此如意寶光耀已教汝等發心修學無生忍法。 」贊曰： 第四世尊印述勝益。 言如是者，印梵王言。 已教汝等者，述得勝益，即慶讚也。
K12D0555_H0513:101b-6	དེ་ནས་ཚངས་པའི་རྒྱལ་པོ་ཆེན་པོ་ཚངས་པའི་འཁོར་མང་པོ་དང་ལྷན་ཅིག་ཏུ་སྟན་ལས་ལངས་ཏེ་བླ་གོས་ཕྲག་པ་གཅིག་ལ་གཟར་ནས་གུས་པས་ཐལ་མོ་སྦྱར་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་ཡིད་བཞིན་རིན་ཆེན་འོད་འཕྲོའི་རྐང་པ་ལ་མགོ་བོས་ཕྱག	T39n1788_04b:0284b22_16	經　是時大梵天王與諸梵眾從座而起，偏袒右肩合掌恭敬，頂禮如意寶光耀菩薩足。 贊曰： 第五梵王領悟歡喜。
K12D0555_H0513:101b-8	ཤིན་ཏུ་དཀོན་ཞིང་ངོ་མཚར་ཆེའོ་༎	T39n1788_04b:0284b25_12	「希有希有！
