src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:8722	 subhūtirāha - yadi bhagavan sarvadharmā viviktāḥ,  sarvadharmāḥ śūnyāḥ,	T02D1803:82b-23	རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་གལ་ཏེ་ཆོས་ཐམས་ཅད་དབེན་པ་དང་སྟོང་པ་ལགས་ན་།
K05bsu049_u:8724	 kathaṃ bhagavan sattvānāṃ saṃkleśaḥ prajñāyate,	T02D1803:82b-25	བཅོམ་ལྡན་འདས་ཇི་ལྟར་ན་སེམས་ཅན་རྣམས་ཀྱི་ཀུན་ནས་ཉོན་མོངས་པ་གདའ་བར་འགྱུར་།
K05bsu049_u:8725	 kathaṃ bhagavan sattvānāṃ vyavadānaṃ prajñāyate?	T02D1803:83a-0	ཇི་ལྟར་རྣམ་པར་༄༨༣ཨ་༌་༎ བྱང་བར་འགྱུར་།
K05bsu049_u:8726	 na ca bhagavan viviktaṃ saṃkliśyate,  na bhagavan viviktaṃ vyavadāyati /	T02D1803:83a-2	བཅོམ་ལྡན་འདས་དབེན་པ་ནི་ཀུན་ནས་ཉོན་མོངས་པར་ཡང་མི་འགྱུར་། རྣམ་པར་བྱང་བར་ཡང་མི་འགྱུར་རོ་༎
K05bsu049_u:8728	 na ca bhagavan śūnyaṃ saṃkliśyate,  na ca bhagavan śūnyaṃ vyavadāyati /	T02D1803:83a-4	བཅོམ་ལྡན་འདས་སྟོང་པ་ནི་ཀུན་ནས་ཉོན་མོངས་པར་ཡང་མི་འགྱུར་། རྣམ་པར་བྱང་བར་ཡང་མི་འགྱུར་རོ་༎
K05bsu049_u:8730	 na ca bhagavan viviktaṃ vā śūnyaṃ vā anuttarāṃ samyaksaṃbodhimabhisaṃbudhyate /	T02D1803:83a-6	བཅོམ་ལྡན་འདས་དབེན་པའམ་སྟོང་པ་ཉིད་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་མི་རྒྱལ་།
K05bsu049_u:8731	 anyatrāpi bhagavan śūnyatāyāḥ sarvadharmo nopalabhyate,  yo 'nuttarāṃ samyaksaṃbodhimabhisaṃbuddho vā,	T02D1803:83a-7	བཅོམ་ལྡན་འདས་དབེན་པ་དང་། སྟོང་པ་ཉིད་ལས་གུད་ན་ཆོས་གང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའམ་།
K05bsu049_u:8733	 abhisaṃbhotsyate vā,  abhisaṃbudhyate vā /	T02D1803:83a-8	མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བའམ་།
K05bsu049_u:8735	 kathaṃ vā vayaṃ bhagavan asya bhāṣitasyārthamājānīmaḥ?	T02D1803:83a-10	བཅོམ་ལྡན་འདས་བཤད་པ་དེའི་དོན་ཇི་ལྟ་བུར་འཚལ་བར་བགྱི་།
K05bsu049_u:8736	 deśayatu bhagavan,	T02D1803:83a-11	བཅོམ་ལྡན་འདས་ཀྱིས་བསྟན་དུ་གསོལ་།
K05bsu049_u:8737	 deśayatu sugata /	T02D1803:83a-12	བདེ་བར་གཤེགས་པ་བསྟན་དུ་གསོལ་།
