src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4038-2:61b-28	འོན་ཀྱང་རྟོག་པ་སེལ་ནུས་པ་།	T42n1828_20b:0776a24_18	雖有力能思擇廢立而住見取中。
T06D4038-2:61b-29	རང་གི་ལྟ་བ་མཆོག་ཏུ་འཛིན་པར་གནས་པ་དེ་དག་གིས་ནི་ཆོས་དེ་ཐོས་ན་།	T42n1828_20b:0776a25_8	彼若聽聞如是法已。
T06D4038-2:61b-30	ངའི་དགོངས་ཏེ་བཤད་པ་ཟབ་མོ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་མི་ཤེས་ཏེ་།	T42n1828_20b:0776a26_3	於我甚深密意言說無力解了。
T06D4038-2:61b-31	ཆོས་དེ་ལ་མོས་ཀྱང་ཆོས་འདི་དག་ཐམས་ཅད་ནི་ངོ་བོ་ཉིད་མེད་པ་ཁོ་ན་ཡིན་ནོ་༎ ཆོས་འདི་དག་ཐམས་ཅད་ནི་མ་སྐྱེས་པ་ཁོ་ནའོ་༎ མ་འགགས་པ་ཁོ་ནའོ་༎ གཟོད་མ་ནས་ཞི་བ་ཁོ་ནའོ་༎ རང་བཞིན་གྱིས་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཁོ་ནའོ་ཞེས་ཆོས་ཀྱི་དོན་ལ་སྒྲ་ཇི་བཞིན་ཁོ་ནར་མངོན་པར་ཞེན་པར་བྱེད་དེ་།	T42n1828_20b:0776a26_12	雖生信解隨言執著。 謂一切法決定無性不生不滅。
T06D4038-2:62a-0	དེ་དག་གཞི་དེས་༄༦༢ཨ་༌་༎ ན་ཆོས་ཐམས་ཅད་ལ་མེད་པར་ལྟ་བ་དང་མཚན་ཉིད་མེད་པར་ལྟ་བ་འཐོབ་པར་འགྱུར་ཏེ་།	T42n1828_20b:0776a27_16	由此獲得無見無相見。 撥一切相是無相。
T06D4038-2:62a-11	དེ་དག་ཆོས་ལ་མོས་པས་དགེ་བའི་ཆོས་རྣམས་ཀྱིས་འཕེལ་མོད་ཀྱི་།	T42n1828_20b:0776b05_18	乃至雖於教生信故福德增長。
T06D4038-2:62a-12	འོན་ཀྱང་དོན་དམ་པ་མ་ཡིན་པ་ལ་མངོན་པར་ཞེན་པས་ཤེས་རབ་ལས་ཡོངས་སུ་ཉམས་པ་ཡིན་ཏེ་།	T42n1828_20b:0776b06_12	然於非義起執著故退失智慧。
T06D4038-2:62a-2	མེད་པར་ལྟ་བ་དང་། མཚན་ཉིད་མེད་པར་ལྟ་བ་ཐོབ་ནས་ཀྱང་ཐམས་ཅད་ལ་མཚན་ཉིད་ཐམས་ཅད་ཀྱིས་སྐུར་བ་འདེབས་ཏེ་། ཆོས་རྣམས་ཀྱི་ཀུན་བརྟགས་པའི་མཚན་ཉིད་ལ་ཡང་སྐུར་བ་འདེབས་། ཆོས་རྣམས་ཀྱི་གཞན་གྱི་དབང་གི་མཚན་ཉིད་དང་། ཡོངས་སུ་གྲུབ་པའི་མཚན་ཉིད་ལ་ཡང་སྐུར་བ་འདེབས་སོ་༎	T42n1828_20b:0776a28_17	撥遍計所執依他圓成實相。 依彼二性施設遍計所執。 既撥無二性故亦撥無遍計所執等者。
T06D4038-2:62a-9	དེ་དག་ནི་ངའི་ཆོས་ཆོས་ལ་ཆོས་སུ་འདུ་ཤེས་པ་དང་། དོན་མ་ཡིན་པ་ལ་དོན་དུ་འདུ་ཤེས་པ་ཡིན་ཏེ་།	T42n1828_20b:0776b02_14	雖於我法起於法想者。 亦信無性之教法也。
T06D4038-2:62b-1	ཆོས་རྣམས་ཀྱི་སྐྱེ་བ་མེད་པ་དང་། འགགས་པ་མེད་པ་དང་། གཟོད་མ་ནས་ཞི་བ་དང་། རང་བཞིན་གྱིས་ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཐོས་ནས་སྐྲག་ཅིང་དངང་ལ་།	T42n1828_20b:0776b08_8	於其教法亦撥不信。 謂聞諸法皆無自性無生滅等便生恐怖。
