src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0007B-2_H0008-2:364b-11	ཞེས་སྨྲས་པ་དང་། དེས་དགའ་བར་ཡང་མི་བྱ་། སྨད་པར་ཡང་མི་བྱའོ་༎ དགའ་བར་ཡང་མི་བྱེད་། སྨོད་པར་ཡང་མི་བྱེད་ཅིང་། རྣ་བས་ཉན་ལ་ཆོས་ཀྱི་ཚིག་དང་། ཡི་གེ་རྣམས་བླངས་ནས་མདོ་སྡེ་དང་བསྟུན་པར་བྱ་། འདུལ་བ་དང་བསྟུན་པར་བྱ་སྟེ་།	T26n1521_007:0053b03_18	」是比丘語，莫受、莫捨，審諦聽已，應以經律撿其所說。
K01D0007B-2_H0008-2:364b-17	གལ་ཏེ་མདོ་སྡེ་དང་ཡང་བསྟུན་། འདུལ་བ་དང་ཡང་བསྟུན་ན་། མདོ་སྡེ་དང་ཡང་མི་མཐུན་། འདུལ་བ་ལྟར་ཡང་མི་སྣང་། ཆོས་ཉིད་དང་ཡང་མི་མཐུན་ཏེ་།	T26n1521_007:0053b05_8	若不入修多羅，不入毘尼，又復違逆諸法相義，應報是比丘言：
K01D0007B-2_H0008-2:364b-22	དེ་ལྟ་བུར་གྱུར་ན་། ཚིག་འདི་སྐད་ཅེས་སྨྲ་བར་བྱའོ་༎ ཚེ་དང་ལྡན་པ་། དེ་ལྟར་འདི་ལྟ་བུའི་ཆོས་ནི་། བཅོམ་ལྡན་འདས་ཀྱིས་ཀྱང་མ་གསུངས་།	T26n1521_007:0053b06_3	「是法或非佛所說，或長老謬受。
K01D0007B-2_H0008-2:364b-30	འདུལ་བ་དང་བསྟུན་ན་། མདོ་སྡེ་དང་ཡང་མི་མཐུན་། འདུལ་བ་ལྟར་༄༣༦༥ཨ་༌༎ ཡང་མ་གྱུར་། ཆོས་ཉིད་དང་ཡང་འགལ་ཏེ་།	T26n1521_007:0053b07_10	是法不入修多羅、不入毘尼，又復違逆諸法相義；
K01D0007B-2_H0008-2:364b-6	འདིར་དགེ་སློང་ཞིག་འོངས་པ་ལ་དེ་འདི་སྐད་དུ་། ངས་དེ་ཉིད་མངོན་སུམ་དུ་བཅོམ་ལྡན་འདས་ཀྱི་དྲུང་ནས་ཐོས་ཏེ་མངོན་སུམ་དུ་བླངས་པ་ནི་། འདི་ལྟ་སྟེ་། ཆོས་འདི་དང་། འདུལ་བ་འདི་སྟེ་། འདི་ནི་། སྟོན་པས་བསྟན་པའོ་༎	T26n1521_007:0053b02_13	「我現從佛聞，現從佛受，是法是善，是佛所教。
K01D0007B-2_H0008-2:365a-15	ཚེ་དང་ལྡན་པ་།	T26n1521_007:0053b14_3	「長老！
K01D0007B-2_H0008-2:365a-17	དགེ་སློང་གི་དགེ་འདུན་དེ་དག་གིས་ཆོས་སུ་འདུ་ཤེས་པ་དང་། འདུལ་བར་འདུ་ཤེས་ཏེ་སྨྲས་པ་ལས་།	T26n1521_007:0053b14_22	彼比丘僧法相、善相，或作非法、非善說；
K01D0007B-2_H0008-2:365a-18	ཆོས་མ་ཡིན་པ་དང་། འདུལ་བ་མ་ཡིན་པར་སྨྲས་པས་ཚེ་དང་ལྡན་པ་ཁྱོད་ཀྱིས་དེ་ལྟར་ཆོས་མ་ཡིན་པར་བླངས་སོ་༎	T26n1521_007:0053b15_5	或長老謬受。 何以故？ 是法不入修多羅，不入毘尼，又復違逆諸法相義； 是則非法，非善、非佛所教；
K01D0007B-2_H0008-2:365a-19	ཞེས་བྱ་བ་ནས་སྔ་མ་བཞིན་དུ་དོར་བར་བྱའོ་༎	T26n1521_007:0053b17_16	如是知已，即應除却。
K01D0007B-2_H0008-2:365a-20	གཞན་ཡང་དགེ་སློང་ཞིག་འོངས་པ་ལ་དེ་དག་འདི་སྐད་ཅེས་ཟེར་ཏེ་།	T26n1521_007:0053b18_5	」復有比丘來作是言：
