src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4053:13a-16	རེས་འགའ་ནི་ཉོན་མོངས་པ་ཅན་མ་ཡིན་ནོ་༎ གང་གི་ཚེ་གཟུགས་ལ་སོགས་པའི་སོ་སོར་རྣམ་པར་རིག་པའི་རྣམ་པར་ཤེས་པ་དེ་ཅིའི་ཕྱིར་མིག་ལ་སོགས་པའི་རྣམ་པར་ཤེས་པ་ཞེས་བྱའི་གཟུགས་ལ་སོགས་པའི་རྣམ་པར་ཤེས་པ་ཞེས་མི་བྱ་ཞེ་ན་།	T48n2016_053:0727a12_9	何故但名眼等識。 不名色等識耶。
T06D4053:13a-18	ཚིག་རྣམ་པར་སྦྱར་བ་རྣམ་པ་ལྔ་འཐད་པ་དང་། གཟུགས་ལ་སོགས་པའི་ཚིག་མི་འཐད་པའི་ཕྱིར་རོ་།	T48n2016_053:0727a12_18	答。 以依眼等五種。 非於色等。
T06D4053:13a-19	ཇི་ལྟ་ཞེ་ན་།	T48n2016_053:0727a13_22	何以故。
T06D4053:13a-20	མིག་ལ་རྣམ་པར་ཤེས་པ་ནི་མིག་གི་རྣམ་པར་ཤེས་པ་སྟེ་།	T48n2016_053:0727a14_4	眼中之識。 故名眼識。
T06D4053:13a-21	གནས་ཀྱི་ཡུལ་ལ་རྣམ་པར་ཤེས་པ་འབྱུང་བའི་ཕྱིར་རོ་༎	T48n2016_053:0727a14_14	依眼處所。 識得生故。
T06D4053:13a-23	འདི་ལྟར་མིག་ཡོད་ན་ལོང་བ་མ་ཡིན་པ་རྣམས་ཀྱི་མིག་གི་རྣམ་པར་ཤེས་པ་འབྱུང་སྟེ་།	T48n2016_053:0727a16_1	若有眼根識定生。
T06D4053:13a-24	ཐ་ན་མུན་པ་ན་ཡང་མཐོང་བའི་ཕྱིར་རོ་༎	T48n2016_053:0727a16_6	不盲暝者。 乃至闇中亦能見故。
T06D4053:13a-25	གཟུགས་ཡོད་དུ་ཟིན་ཀྱང་གདོན་མི་ཟ་བར་འབྱུང་བ་མ་ཡིན་ཏེ་། ལོང་བ་རྣམས་ཀྱིས་མི་མཐོང་༄༡༣བ་བའི་ཕྱིར་རོ་༎	T48n2016_053:0727a17_5	不由有色眼識定生。 以盲暝者。 不能見故。
T06D4053:13b-1	མིག་གི་རྣམ་པར་ཤེས་པ་ནི་མིག་གི་རྣམ་པར་ཤེས་པ་སྟེ་།	T48n2016_053:0727a18_1	又眼所發識。 故名眼識。
T06D4053:13b-10	གཉི་ག་ཡང་སེམས་ཅན་གྱི་གྲངས་སུ་གཏོགས་པའི་ཕྱིར་རོ་༎	T48n2016_053:0727a24_10	俱有情數之所攝故。
T06D4053:13b-12	ཅི་མིག་གིས་གཟུགས་རྣམས་མཐོང་ངམ་། འོན་ཏེ་རྣམ་པར་ཤེས་པས་མཐོང་ཞེ་ན་།	T48n2016_053:0727a25_16	為眼見色。 為識等耶。
T06D4053:13b-14	ཆོས་རྣམས་ནི་བྱེད་པ་མེད་པའི་ཕྱིར་གཅིག་གིས་ཀྱང་མི་མཐོང་ལ་།	T48n2016_053:0727a26_3	答。 非眼見色。 亦非識等。
T06D4053:13b-2	གཟུགས་མ་གྱུར་ཀྱང་དེའི་དབང་གིས་རྣམ་པར་ཤེས་པ་འགྱུར་བའི་ཕྱིར་རོ་༎	T48n2016_053:0727a18_11	由眼變異。 識亦變異。 色雖無變。 識有變故。
T06D4053:13b-3	དཔེར་ན་མིག་སེར་གྱི་ནད་ཀྱིས་བཏབ་ན་གཟུགས་སྔོན་པོ་ལ་སོགས་པ་ལ་ཡང་མིག་གིས་སེར་པོ་ཉིད་དུ་མཐོང་བ་ལྟ་བུའོ་༎	T48n2016_053:0727a19_12	如迦末羅病。 損壞眼根。 於青等色。 皆見為黃。
T06D4053:13b-4	མིག་ལས་རྣམ་པར་ཤེས་པ་ནི་མིག་གི་རྣམ་པར་ཤེས་པ་སྟེ་༎	T48n2016_053:0727a20_12	又屬眼之識。 故名眼識。
T06D4053:13b-5	མིག་ནི་མིག་གི་རྣམ་པར་ཤེས་པའི་ས་བོན་དང་འབྲེལ་བ་སྟེ་༎	T48n2016_053:0727a21_1	由識種子。 隨逐於眼而得生故。 又助眼之識。 故名眼識。
T06D4053:13b-7	མིག་གི་ཕྱིར་རྣམ་པར་ཤེས་པ་ནི་མིག་གི་རྣམ་པར་ཤེས་པ་སྟེ་དེ་ལ་ཕན་པའི་ཕྱིར་རོ་༎ འདི་ལྟར་རྣམ་པར་ཤེས་པ་དང་མཚུངས་པར་ལྡན་པའི་མྱོང་བས་དབང་པོ་ལ་ཕན་གནོད་དུ་འགྱུར་གྱི་ཡུལ་ལ་ནི་མ་ཡིན་ནོ་༎	T48n2016_053:0727a22_17	由根合識。 有所領受。 令根損益。 非境界故。
T06D4053:13b-9	མིག་དང་མཚུངས་པའི་རྣམ་པར་ཤེས་པ་ནི་མིག་གི་རྣམ་པར་ཤེས་པ་སྟེ་།	T48n2016_053:0727a23_17	又如眼之識。 故名眼識。
