src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:6821	 atha ca punarasya kevalasya mahato duḥkhaskandhasya niḥsaraṇaṃ na saṃprajānāti jarāvyādhimaraṇādikasya /  aho batāsya kevalasya mahato duḥkhaskandhasyāntaḥkriyā na prajñāyate sarvasya jarāvyādhimaraṇādikasya //	K01D0001_H0001:152b-12	འཆི་བར་འགྱུར་། ཉམས་པར་འགྱུར་། འབྱུང་བར་འགྱུར་ཡང་། འོན་ཀྱང་སེམས་ཅན་འདི་དག་གིས་རྒ་ཤི་བས་བླ་མ་ཡོད་བཞིན་དུ་ངེས་པར་འབྱུང་བ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་རབ་ཏུ་མི་ཤེས་སོ་སྙམ་ནས་ང་འདི་སྙམ་དུ་སེམས་ཏེ་།
K10bsu022_u:6823	 tato bodhisattvasyaitadabhūt - kasmin sati jarāmaraṇaṃ bhavati,	K01D0001_H0001:152b-16	གང་ཡོད་ན་རྒ་ཤི་འབྱུང་ཞིང་།
K10bsu022_u:6824	 kiṃpratyayaṃ ca punarjarāmaraṇam?	K01D0001_H0001:152b-17	རྐྱེན་གང་གིས་རྒ་ཤི་འབྱུང་སྙམ་དུ་ང་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པ་ན་།
K10bsu022_u:6825	 tasyaitadabhūt - jātyāṃ satyāṃ jarāmaraṇaṃ bhavati,  jātipratyayaṃ jarāmaraṇam //	K01D0001_H0001:152b-18	འདི་ལྟར་སྐྱེ་བ་ཡོད་ན་རྒ་ཤི་འབྱུང་ཞིང་སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་འབྱུང་ངོ་སྙམ་དུ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་མངོན་པར་རྟོགས་པར་གྱུར་ཏོ་༎ ང་འདི་སྙམ་དུ་སེམས་ཏེ་།
K10bsu022_u:6827	 atha bodhisattvasya punaretadabhavat - kasmin sati jātirbhavati,  kiṃpratyayā ca punarjātiḥ?	K01D0001_H0001:152b-20	གང་ཡོད་ན་སྐྱེ་བ་འབྱུང་ཞིང་རྐྱེན་གང་གིས་སྐྱེ་བ་འབྱུང་སྙམ་དུ་། ང་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པ་ན་།
K10bsu022_u:6829	 tasyaitadabhavat - bhave sati jātirbhavati bhavapratyayā ca punarjātiḥ //	K01D0001_H0001:152b-22	འདི་ལྟར་སྲིད་པ་ཡོད་ན་སྐྱེ་བ་འབྱུང་ཞིང་། སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་འབྱུང་ངོ་༄༡༥༣ཨ་༌༎
K10bsu022_u:6830	 atha bodhisattvasyaitabhavat - kasmin sati bhavo bhavati,	K01D0001_H0001:153a-1	སྙམ་དུ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་མངོན་པར་རྟོགས་པར་གྱུར་ཏོ་༎ ང་འདི་སྙམ་དུ་སེམས་ཏེ་། གང་ཡོད་ན་སྲིད་པ་འབྱུང་ཞིང་། རྐྱེན་གང་གིས་སྲིད་པ་འབྱུང་སྙམ་དུ་ང་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པ་ན་།
K10bsu022_u:6831	 kiṃpratyayaśca punarbhavaḥ?  tasyaitadabhavat - upādāne sati bhavo bhavati,  upādānapratyayo hi bhavaḥ //	K01D0001_H0001:153a-5	འདི་ལྟར་ལེན་པ་ཡོད་ན་སྲིད་པ་འབྱུང་ཞིང་། ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་འབྱུང་ངོ་སྙམ་དུ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་མངོན་པར་རྟོགས་པར་གྱུར་ཏོ་༎ ང་འདི་སྙམ་དུ་སེམས་ཏེ་།
K10bsu022_u:6834	 atha bodhisattvasyaitadabhavat - kasmin satyupādānaṃ bhavati,  kiṃpratyayaṃ ca punarupādānam?	K01D0001_H0001:153a-8	གང་ཡོད་ན་ལེན་པ་འབྱུང་ཞིང་རྐྱེན་གང་གིས་ལེན་པ་འབྱུང་སྙམ་དུ་ང་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པ་ན་།
K10bsu022_u:6836	 tasyaitadabhavat - tṛṣṇāyāṃ satyāmupādānaṃ bhavati,	K01D0001_H0001:153a-9	འདི་ལྟར་སྲེད་པ་ཡོད་ན་ལེན་པ་འབྱུང་ཞིང་།
