src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11arhebt2u:1353	 [36. hetoḥ prakāratrayasya nāmanirdeśaḥ /]	T11D4234:115a-23	གཏན་ཚིགས་གསུམ་ཉིད་དུ་བསྟན་པའི་ཕྱིར་།
T11arhebt2u:1356	 pakṣadharmaḥ san yastadaṃśena vyāpto hetuḥ';  ityetallakṣaṇaṃ yasya sa etallakṣaṇaḥ /  “tridhaiva saḥ” /  'saḥ'; ityetasya vyākhyānaṃ “hetu“riti, /	T11D4234:115b-1	ཕྱོགས་ཆོས་དེའི་ཆས་ཁྱབ་པ་ནི་ཞེས་བྱ་བ་ནི་གཏན་ཚིགས་ཀྱི་མཚན་ཉིད་འདི་དང་ལྡན་པའི་གཏན་ཚིགས་བཤད་པ་གང་ཡིན་པ་དེ་ནི་རྣམ་པ་གསུམ་ཁོ་ནར་བལྟ་བར་བྱའོ་༎ གང་ལ་མཚན་ཉིད་དེ་ལྟ་བུ་ཡོད་པ་དེ་ནི་མཚན་ཉིད་དེ་ལྟ་བུ་ཅན་ནོ་༎
T11arhebt2u:1360	 'tridhaiva'; ityasya vivaraṇaṃ “triprakāra eve” ti /	T11D4234:115b-3	རྣམ་པ་གསུམ་པོ་བྱེ་བྲག་ཏུ་བསྟན་པར་བྱ་བའི་ཕྱིར་།
T11arhebt2u:1361	 tān hetūna svena svena nāmnā kīrtayati- “svabhāvaḥ kāryam anupalabdhiśceti” /	T11D4234:115b-4	རང་བཞིན་དང་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་། རང་རང་གི་མིང་གིས་གཏན་ཚིགས་གསུམ་སྟོན་པར་བྱེད་དོ་༎
T11arhebt2u:1362	 “ca“kāro hetutvasamuccayārthaḥ /	T11D4234:115b-6	དང་ཞེས་བྱ་བ་ནི་བསྡུ་བའི་དོན་ཏོ་༎
T11arhebt2u:1363	 “iti” śabdaḥ samāptiṃ sūcayannavadhāraṇārthameva sphuṭayati /	T11D4234:115b-7	ཡིན་ཏེ་ཞེས་བྱ་བ་ནི་ཡོངས་སུ་རྫོགས་པར་རྗོད་པར་བྱེད་པ་ཡིན་ནོ་༎
T11arhebt2u:1364	 “yathā- anitye” kasmiṃścit śabdādau “sādhye satva(ttva)  miti” svabhāvahetūpadarśanam, (Hbṭ 55)	T11D4234:115b-8	རང་བཞིན་གྱི་གཏན་ཚིགས་ཀྱི་དཔེ་བསྟན་པའི་ཕྱིར་། དཔེར་ན་འགའ་ཞིག་མི་རྟག་པར་བསྒྲུབ་པར་བྱ་བ་ལ་ཡོད་པ་དེ་ལྟ་བུ་ཞེས་བྱ་བ་སྨོས་ཏེ་། འགའ་ཞིག་མི་རྟག་པ་ཉིད་དུ་བསྒྲུབ་པར་བྱ་བ་ལ་ཡོད་པའི་མཚན་ཉིད་ཀྱི་གཏན་ཚིགས་ནི་རང་བཞིན་གྱི་གཏན་ཚིགས་སོ་༎
T11arhebt2u:1366	 “agnimati pradeśe” sādhye “dhūma iti” kāryahetoḥ pradarśanam,	T11D4234:115b-11	འབྲས་བུའི་གཏན་ཚིགས་ཀྱི་དཔེ་མེ་དང་ལྡན་པའི་ཕྱོགས་ལ་དུ་བ་ལྟ་བུ་ཞེས་བྱ་བ་སྨོས་ཏེ་། ཕྱོགས་འགའ་ཞིག་མེ་དང་ལྡན་པར་བསྒྲུབ་པར་བྱ་བ་ལ་དུ་བའི་མཚན་ཉིད་ཀྱི་གཏན་ཚིགས་ནི་འབྲས་བུའི་གཏན་ཚིགས་སོ་༎
T11arhebt2u:1367	 “abhāve ca” abhāvasya vyavahāre ca “upalabdhilakṣaṇaprāptasyānupalabdhiriti” anupalabdherupanyāsaḥ /  [37. trividhahetubāhyānāṃ hetvābhāsatve pramāṇopadarśanam /]	T11D4234:115b-13	མི་དམིགས་པའི་དཔེ་མེད་པ་ལ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་། དངོས་པོ་འགའ་ཞིག་མེད་པར་བསྒྲུབ་པར་བྱ་བ་ལ་དམིགས་པའི་རིག་བྱར་གྱུར་པ་མི་དམིགས་པ་ནི་གཏན་ཚིགས་གསུམ་པ་ཡིན་ནོ་༎
T11arhebt2u:1369	 kasmāt punaḥ trividha eva hetuḥ?	T11D4234:115b-15	ཡང་ཅིའི་ཕྱིར་གཏན་ཚིགས་རྣམ་པ་གསུམ་ཁོ་ན་ཡིན་ཞེ་ན་།
