src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05D0010-2_H0012-2:169a-17	བདག་ཅག་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་ལུང་མ་བསྟན་ཏོ་༎	T07n0220c_438:0216a29_12	『此中不說我等名字，何用聽為？
K05D0010-2_H0012-2:169b-0	སྙམ་ནས་དེ་དག་༄༡༦༩བ་སེམས་མ་དད་ཅིང་སྟན་ལས་ལངས་ཏེ་འགྲོ་ན་། རབ་འབྱོར་། དེའང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བདུད་ཀྱི་ལས་སུ་རིག་པར་བྱའོ་༎	T07n0220c_438:0216b02_1	』心不清淨不得滋味，便從坐起厭捨而去，當知是為菩薩魔事。
K05D0010-2_H0012-2:169b-2	རབ་འབྱོར་གྱིས་གསོལ་པ་།	T07n0220c_438:0216b02_12	」時，具壽善現白佛言：
K05D0010-2_H0012-2:169b-3	བཅོམ་ལྡན་འདས༏་ཅིའི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་ལུང་མ་བསྟན་པ་དག་སྟན་ལས་ལངས་ཏེ་མཆི་བར་འགྱུར་ལགས་།	T07n0220c_438:0216b02_16	「世尊！ 何因緣故，於此般若波羅蜜多甚深經中，不記說彼菩薩名字？
K05D0010-2_H0012-2:169b-4	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T07n0220c_438:0216b04_6	」佛言：
K05D0010-2_H0012-2:169b-5	རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྐྱོན་མེད་པར་མ་ཞུགས་པ་རྣམས་ནི་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ལུང་མི་སྟོན་ཏོ་༎	T07n0220c_438:0216b04_10	「善現！ 菩薩未受大菩提記，法爾不應記說名字。 「復次，善現！ 住菩薩乘諸善男子、善女人等，聞說般若波羅蜜多甚深經時，若作是念：
K05D0010-2_H0012-2:169b-7	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ལས་བདག་གིས་མིང་མ་སྨོས་སོ་༎	T07n0220c_438:0216b08_3	『此中不說我等生處城邑聚落，何用聽為？
K05D0010-2_H0012-2:169b-8	སྙམ་ནས་དད་པ་མི་འཐོབ་ན་། རབ་འབྱོར་། དེའང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བདུད་ཀྱི་ལས་སུ་རིག་པར་བྱའོ་༎	T07n0220c_438:0216b09_11	』心不清淨不得滋味，便從坐起厭捨而去，當知是為菩薩魔事。
K05D0010-2_H0012-2:170b-8	རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སློབ་པ་ནའང་འཇིག་རྟེན་པ་དང་། འཇིག་རྟེན་ལས་འདས་པའི་ཆོས་རྣམས་ལ་སློབ་པའི་ཕྱིར་རོ་༎	T07n0220c_438:0216c12_7	若菩薩摩訶薩修學般若波羅蜜多甚深經典，則為修學一切菩薩摩訶薩眾世、出世間功德善法。
K05D0010-2_H0012-2:170b-10	དཔེར་ན་། ཁྱི་ཞིག་གིས་ཇོ་བོའི་དྲུང་ནས་ཟན་གོང་བོར་ལ་། ལས་མི་ལས་ཟན་ཁམ་གཅིག་གླང་བར་སེམས་པ་དེ་བཞིན་དུ་། རབ་འབྱོར་། མ་འོངས་པའི་དུས་ན་ཐེག་པ་ཆེན་པོ་པའི་རིགས་ཀྱི་བུ་དང་། རིགས་ཀྱི་བུ་མོ་དག་ཤེས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་༄༡༧༡ཨ་༌༎ འདི་སྤངས་ནས་ཉན་ཐོས་ཀྱི་ཐེག་པ་དང་ལྡན་པ་དང་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་དང་ལྡན་པའི་མདོ་སྡེ་དག་ཀུན་ཆུབ་པར་བྱ་བར་སེམས་པ་དག་འབྱུང་སྟེ་།	T07n0220c_438:0216c16_12	譬如餓狗棄大家食，反從僕使而求覓之，於當來世有菩薩乘諸善男子、善女人等，棄捨一切佛法根本甚深般若波羅蜜多，求學二乘相應經典亦復如是，當知是為菩薩魔事。
K05D0010-2_H0012-2:171a-7	དཔེར་ན་། མི་ལ་ལ་ཞིག་གླང་པོ་ཆེ་འདོད་པར་གྱུར་ལ་། དེས་གླང་པོ་ཆེ་རྙེད་ནས་ཡང་གླང་པོ་ཆེའི་རྗེས་བཙལ་བར་སེམས་ན་།	T07n0220c_438:0216c17_16	譬如有人欲求香象，得此象已捨而求跡。
K05D0010-2_H0012-2:171a-9	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་།	T07n0220c_438:0216c18_3	於汝意云何？
K05D0010-2_H0012-2:171a-10	མི་དེ་མཁས་པའི་རང་བཞིན་ཅན་ཞིག་ཡིན་སྙམ་མམ་།	T07n0220c_438:0216c18_9	是人為黠不？
K05D0010-2_H0012-2:171a-11	རབ་འབྱོར་གྱིས་གསོལ་པ་།	T07n0220c_438:0216c18_15	」善現對曰：
K05D0010-2_H0012-2:171a-14	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T07n0220c_438:0216c19_2	」佛言：
K05D0010-2_H0012-2:171a-15	རབ་འབྱོར་། དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་གང་དག་གིས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་སྤངས་ནས་མདོ་སྡེ་གང་དག་ཉན་ཐོས་ཀྱི་༄༡༧༡བ་ཐེག་པ་དང་ལྡན་པ་དང་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་དང་ལྡན་པ་དེ་དག་ཀུན་ཆུབ་པར་བྱ་བར་སེམས་པ་དེ་དག་ཀྱང་དེ་བཞིན་དུ་རིག་པར་བྱ་སྟེ་། རབ་འབྱོར་། དེའང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བདུད་ཀྱི་ལས་སུ་རིག་པར་བྱའོ་༎	T07n0220c_438:0216c19_6	「善現！ 於當來世，有菩薩乘諸善男子、善女人等，棄捨一切佛法根本甚深般若波羅蜜多，求學二乘相應經典亦復如是，當知是為菩薩魔事。
K05D0010-2_H0012-2:169b-10	རབ་འབྱོར་གྱིས་གསོལ་པ་།	T07n0220c_438:0216b10_2	」時，具壽善現白佛言：
K05D0010-2_H0012-2:169b-11	བཅོམ་ལྡན་འདས་།	T07n0220c_438:0216b10_6	「世尊！
K05D0010-2_H0012-2:169b-12	ཅིའི་སླད་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ལས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་མིང་ཡོངས་སུ་བརྗོད་པ་མ་མཛད་ལགས་།	T07n0220c_438:0216b11_16	何因緣故，於此般若波羅蜜多甚深經中，不記說彼菩薩生處城邑聚落？
K05D0010-2_H0012-2:170b-5	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T07n0220c_438:0216c08_2	何以故？
K05D0010-2_H0012-2:170b-6	རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་ངེས་པར་བྱུང་བ་རྣམས་ནི་། འཇིག་རྟེན་པ་དང་། འཇིག་རྟེན་ལས་འདས་པའི་ཆོས་རྣམས་ཀྱིས་ངེས་པར་འབྱུང་བར་འགྱུར་ལ་།	T07n0220c_438:0216c08_5	善現！ 如是般若波羅蜜多甚深經典，出生菩薩摩訶薩眾世、出世間功德法故。 是故，善現！
K05D0010-2_H0012-2:173b-2	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། སྤོབས་པ་མེད་པ་ཡིན་ལ་། རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། བསམ་གྱིས་མི་ཁྱབ་པ་དང་། རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། སྐྱེ་བ་མེད་ཅིང་འགག་པ་མེད་པ་དང་། རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། ཀུན་ནས་ཉོན་མོངས་པ་མེད་ཅིང་རྣམ་པར་བྱང་བ་མེད་པ་དང་། རབ་འབྱོར་།	T07n0220c_438:0217b12_5	何以故？
K05D0010-2_H0012-2:171b-2	རབ་འབྱོར་། གཞན་ཡང་འདི་ལྟ་སྟེ་།	T07n0220c_438:0216c22_12	「復次，善現！
K05D0010-2_H0012-2:171b-3	དཔེར་ན་། མི་ཞིག་རྒྱ་མཚོ་ཆེན་པོ་ལྟ་འདོད་པར་གྱུར་ལ་། དེས་རྒྱ་མཚོ་ཆེན་པོ་མཐོང་ནས་བ་ལང་གི་རྨིག་རྗེས་ཀྱི་ཆུ་བཙལ་བར་སེམས་ཤིང་། དེས་བ་ལང་གི་རྨིག་རྗེས་ཀྱི་ཆུ་མཐོང་ནས་འདི་སྙམ་དུ་། རྒྱ་མཚོ་ཆེན་པོའི་ཚད་ཀྱང་འདི་ཙམ་ཞིག་ཡིན་ནམ་སྙམ་དུ་སེམས་ན་།	T07n0220c_438:0216c23_13	譬如有人欲見大海，既覩大海反觀牛跡，作是念言： 『大海中水其量深廣豈及此耶？
K05D0010-2_H0012-2:173b-11	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། རྣམ་པར་ག-ཡེང་བ་མེད་པ་དང་། རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། བརྗོད་དུ་མེད་པ་དང་། རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་།	T07n0220c_438:0217b12_8	善現！
K05D0010-2_H0012-2:173b-23	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ལ་ནི་། ཆོས་དེ་དག་ཐམས་ཅད་ཡོད་པ་མ་ཡིན་པའི་ཕྱིར་རོ་༎	T07n0220c_438:0217b16_14	甚深般若波羅蜜多中，如前所說法，皆無所有，都不可得。
K05D0010-2_H0012-2:173b-16	སྨྲར་མེད་པ་དང་། རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། རབ་ཏུ་བརྗོད་དུ་མེད་པ་དང་། རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། དམིགས་སུ་མེད་པ་ཡིན་པའི་ཕྱིར་རོ་༎	T07n0220c_438:0217b15_1	甚深般若波羅蜜多無尋伺故、難思議故、無思慮故、無生滅故、無染淨故、無定亂故、離名言故、不可說故、不可得故。
K05D0010-2_H0012-2:173b-21	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T07n0220c_438:0217b15_6	所以者何？
K05D0010-2_H0012-2:173b-22	རབ་འབྱོར་། འདི་ལྟར་།	T07n0220c_438:0217b15_9	善現！
K05D0010-2_H0012-2:173b-25	རབ་འབྱོར་། གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་རིགས་ཀྱི་བུའམ་། རིགས་༄༡༧༤ཨ་༌༎ ཀྱི་བུ་མོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ཡི་གེར་འབྲི་བ་ན་ཆོས་དེ་དག་ལ་རྣམ་པར་ག-ཡེང་བར་བྱེད་ན་། རབ་འབྱོར་། དེའང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བདུད་ཀྱི་ལས་སུ་རིག་པར་བྱའོ་༎	T07n0220c_438:0217b19_6	住菩薩乘諸善男子、善女人等，書寫般若波羅蜜多甚深經時，如是諸法擾亂其心，令不究竟，是故說為菩薩魔事。
K05D0010-2_H0012-2:174a-5	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T07n0220c_438:0217b21_10	」佛言：
K05D0010-2_H0012-2:174a-6	རབ་འབྱོར་། དེ་ནི་།	T07n0220c_438:0217b21_14	「善現！
K05D0010-2_H0012-2:174a-8	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T07n0220c_438:0217b22_9	何以故？
K05D0010-2_H0012-2:174a-9	རབ་འབྱོར་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་།	T07n0220c_438:0217b22_12	善現！
K05D0010-2_H0012-2:174a-10	རང་བཞིན་མེད་པ་ཡིན་ལ་། བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། རང་བཞིན་མེད་པ་ཡིན་ཞིང་།	T07n0220c_438:0217b24_13	般若波羅蜜多自性無所有不可得，靜慮、精進、安忍、淨戒、布施波羅蜜多自性亦無所有不可得；
K05D0010-2_H0012-2:174a-2	རབ་འབྱོར་གྱིས་གསོལ་པ་།	T07n0220c_438:0217b20_10	」爾時，具壽善現白佛言：
K05D0010-2_H0012-2:174a-3	བཅོམ་ལྡན་འདས་།	T07n0220c_438:0217b20_14	「世尊！
K05D0010-2_H0012-2:174a-4	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡི་གེར་བྲི་བར་རྔོ་ཐོགས་ལགས་སམ་།	T07n0220c_438:0217b21_6	甚深般若波羅蜜多可書寫不？
K05D0010-2_H0012-2:174a-13	སྟོང་པ་ཉིད་ཐམས་ཅད་དང་། བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་དང་། སྟོབས་བཅུ་དང་། མི་འཇིགས་པ་རྣམས་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་རྣམས་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ཀྱང་རང་བཞིན་མེད་པ་ཡིན་ལ་།	T07n0220c_438:0217b26_5	內空自性無所有不可得，乃至無性自性空自性亦無所有不可得； 四念住自性無所有不可得，廣說乃至十八佛不共法自性亦無所有不可得； 一切智自性無所有不可得，道相智、一切相智自性亦無所有不可得。 善現！
K05D0010-2_H0012-2:174a-14	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱང་རང་བཞིན་མེད་པ་ཡིན་ཏེ་། གང་ལ་རང་བཞིན་མེད་པ་དེ་ནི་། དངོས་པོ་མེད་པ་ཡིན་ལ་།	T07n0220c_438:0217c02_7	諸法自性皆無所有不可得故即是無性，如是無性即是般若波羅蜜多。
K05D0010-2_H0012-2:174b-2	རབ་འབྱོར་གྱིས་གསོལ་པ་།	T07n0220c_438:0217c06_7	」時，具壽善現復白佛言：
K05D0010-2_H0012-2:174b-3	བཅོམ་ལྡན་འདས་།	T07n0220c_438:0217c06_11	「世尊！
K05D0010-2_H0012-2:174a-17	གང་ལ་དངོས་པོ་མེད་པ་དེ་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡིན་པས་ན་། དངོས་པོ་མེད་པས་དངོས་པོ་མེད་པ་བྲི་བར་མི་ནུས་པའི་ཕྱིར་རོ་༎	T07n0220c_438:0217c03_11	非無性法能書無性，是故般若波羅蜜多不可書寫。
K05D0010-2_H0012-2:174b-7	བཅོམ་ལྡན་འདས་། དེའང་དེ་དག་གིས་བདུད་ཀྱི་ལས་སུ་རིག་པར་བགྱི་ལགས་སོ་༎ དེ་ཅིའི་སླད་དུ་ཞེ་ན་། བཅོམ་ལྡན་འདས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། ཡི་གེ་མ་མཆིས་པ་ལགས་ལ་།	T07n0220c_438:0217c28_6	是故不應執有文字能書般若波羅蜜多。
K05D0010-2_H0012-2:175a-2	སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ཀྱང་ཡི་གེ་མ་མཆིས་པ་དང་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱང་ཡི་གེ་མ་མཆིས་པའི་སླད་དུའོ་༎ བཅོམ་ལྡན་འདས་། གལ་ཏེ་ཐེག་པ་ཆེན་པོ་པའི་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། ཡི་གེ་མ་མཆིས་པ་ལགས་སོ༏་༏སྙམ་དུ་མངོན་པར་ཞེན་པ་དང་། དེ་བཞིན་དུ་བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་།	T07n0220c_438:0217c29_8	住菩薩乘諸善男子、善女人等若作是執：
K05D0010-2_H0012-2:175a-9	སྙམ་དུ་མངོན་པར་ཞེན་པ་དང་། དེ་བཞིན་དུ་བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་དང་། རྣམ་པར་ཐར་པའི་སྒོ་རྣམས་དང་། སྟོབས་རྣམས་དང་། མི་འཇིགས་པ་རྣམས་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་རྣམས་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ཀྱང་ཡི་གེ་མ་མཆིས་པ་ལགས་སོ་༎ སྙམ་དུ་མངོན་པར་ཞེན་པ་དང་། བཅོམ་ལྡན་འདས་།	T07n0220c_438:0218a01_22	『於此般若波羅蜜多甚深經中，無文字是色，無文字是受、想、行、識；
K05D0010-2_H0012-2:175a-12	གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འདི་སྙམ་དུ་། རྣམ་པ་ཐམས་༄༡༧༥བ་ཅད་མཁྱེན་པ་ཉིད་ཀྱང་ཡི་གེ་མ་མཆིས་པ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་།	T07n0220c_438:0218a03_6	如是乃至無文字是一切智，無文字是道相智、一切相智。
K05D0010-2_H0012-2:174b-0	རབ་འབྱོར་། གལ་ཏེ་༄༡༧༤བ་ཐེག་པ་ཆེན་པོ་པའི་རིགས་ཀྱི་བུ་དང་། རིགས་ཀྱི་བུ་མོ་དག་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་བྱིན་པ་ཟབ་མོ་འདི་དངོས་པོ་མེད་ཅེས་བྱ་བར་འདུ་ཤེས་ན་། རབ་འབྱོར་། དེའང་དེ་དག་གིས་བདུད་ཀྱི་ལས་སུ་རིག་པར་བྱའོ་༎	T07n0220c_438:0217c03_14	善現！ 住菩薩乘諸善男子、善女人等，若於如是甚深般若波羅蜜多起無性想，當知是為菩薩魔事。
K05D0010-2_H0012-2:175b-3	དེའང་བདུད་ཀྱི་ལས་སུ་རིག་པར་བགྱིའོ་༎	T07n0220c_438:0218a03_16	』當知是為菩薩魔事。
K05D0010-2_H0012-2:175b-4	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། དེ་དེ་བཞིན་ནོ་༎ དེ་དེ་བཞིན་ཏེ་།	T07n0220c_438:0218a04_6	「復次，善現！
