src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02mrtvstsu:10	 ābaddhavajraparyaṅkāṃ varadotpaladhāriṇīm // Mvsts_5 //	T02D1748:130b-9	རྡོ་རྗེའི་སྐྱིལ་ཀྲུང་བཅས་ནས་ནི་༎ མཆོག་སྦྱིན་པ་དང་ཨཽཏཔལ་བསྣམས་༎
T02mrtvstsu:11	 śaraccandrakarākārāṃ pṛṣṭhacandrasamāśritām /	T02D1748:130b-11	སྟོན་ཀའི་ཟླ་བའི་མདངས་འདྲ་བའི་༎ ཟླ་བ་ལ་ནི་རྒྱབ་བརྟེན་པ་༎
T02mrtvstsu:12	 sarvālaṅkārasaṃpūrṇāṃ ṣoḍaśābdavapuṣmatīm // Mvsts_6 //	T02D1748:130b-13	རྒྱན་རྣམས་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་༎ བཅུ་དྲུག་ལོ་ལོན་ལུས་དང་ལྡན་༎
T02mrtvstsu:13	 sarvasaṃbuddhatatputramātaraṃ kāmarūpadhām /	T02D1748:130b-15	རྫོགས་སངས་རྒྱས་ཀུན་དེ་ཡི་སྲས་༎
T02mrtvstsu:14	 dhyātvāryatārāṃ hṛdaye tasyāś cakraṃ sitadyuti // Mvsts_7 //	T02D1748:130b-16	མཆོག་སྦྱིན་སྐུ་ནི་འཆང་བའི་ཡུམ་༎ འཕགས་མ་སྒྲོལ་མའི་སྙིང་གར་བསྒོམས་༎ དེ་ཡི་འཁོར་ལོའི་འོད་ཟེར་དཀར་༎
T02mrtvstsu:15	 aṣṭakoṣṭhakam aṣṭābhir akṣaraiḥ paripūritam /	T02D1748:130b-19	རྩིབས་བརྒྱད་ལ་ནི་ཡི་གེ་ནི་༎ བརྒྱད་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལ་༎
T02mrtvstsu:16	 oṃhāvyañjanamadhyasthasādhyanāmādyanābhikam // Mvsts_8 //	T02D1748:130b-21	ལྟེ་བར་ཨཨོམ་དང་ཧའི་ཡི་གེ་། དབུས་ནས་བསྒྲུབ་བྱའི་མིང་དང་ལྡན་༎
T02mrtvstsu:17	 dhyāyād ekāgracittaḥ san ṣaṇ māsān dṛḍhaniścayaḥ /	T02D1748:130b-22	ཟླ་དྲུག་བརྟན་ཅིང་ངེས་པས་ནི་༎
T02mrtvstsu:18	 japed akhinnacittaḥ san mantram enaṃ daśākṣaram // Mvsts_9 //	T02D1748:130b-24	ཡི་གེ་བཅུ་པའི་སྔགས་འདི་ནི་༎ སྐྱོ་བར་མ་གྱུར་སེམས་ཀྱིས་བཟླ་།
T02mrtvstsu:19	 oṅkāram ādito dattvā paścāt tāre prayojayet /	T02D1748:130b-26	དང་པོར་ཨཨོམ་ནི་བཞག་ནས་སུ་༎ དེ་འོག་ཏའ་རེ་རབ་ཏུ་སྦྱར་༎
T02mrtvstsu:20	 tuttāre syāt ture paścāt svāhāntaḥ sārvakarmikaḥ // Mvsts_10 //	T02D1748:130b-28	དེ་འོག་ཏུཏཏའ་རེ་ཏུ་རེ་༎ སབ༹འ་ཧའའི་མཐའ་ཅན་ལས་ཀུན་བྱེད་༎
T02mrtvstsu:21	 brahmendraviṣṇucandrārkarudradikpālamanmathaiḥ /	T02D1748:130b-30	ཚངས་དབང་ཁྱབ་འཇུག་ཉི་ཟླ་དང་༎ དྲག་པོ་ཕྱོགས་སྐྱོང་འདོད་ལྷས་ཀྱང་༎ སྦུ་རྩེ་ཙམ་ཡང་མ་ཉམས་པར་༎
T02mrtvstsu:22	 apy akhaṇḍitaromāgro mṛtyuṃ jayati muktavat // Mvsts_11 //	T02D1748:130b-32	འཆི་བདག་ལྟ་བུར་འཆི་ལས་རྒྱལ་༎
T02mrtvstsu:23	 valīpalitadaurbhāgyavyādhidāridryasaṃkṣayaḥ /  siṃhādyaṣṭamahābhītiduḥkhasaṃdohanāśanam // Mvsts_12 //	T02D1748:130b-33	སྐྲ་དཀར་གཉེར་མ་ངན་པ་དང་༎ ནད་དང་དབུལ་བ་ཀུན་ཟད་བྱེད་༎
T02mrtvstsu:9	 sitāravindamadhyasthacandrabimbāsanopari /	T02D1748:130b-7	པདམ་དཀར་པོའི་དབུས་གནས་པའི་༎ ཟླ་བའི་གཟུགས་ཀྱི་གདན་སྟེངས་སུ་༎
