src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu035_u:277	 mātāpitṝnavajānantā buddhānāmaprajānatā /	T85n2871_003:1351a19_2	不識諸佛。 及父母恩。
K12bsu035_u:278	 kuśalaṃ cāprajānantā yattu pāpaṃ kṛtaṃ mayā // Suv_4.19 //	T85n2871_003:1351a19_12	不解善法。 造作眾惡。
K12bsu035_u:279	 eścaryamadamattena kularūpamadena ca /	T85n2871_003:1351a20_1	自恃種性。 及諸財寶。 盛年放逸。
K12bsu035_u:280	 tāruṇyamadamattena yattu pāpaṃ kṛtaṃ mayā // Suv_4.20 //	T85n2871_003:1351a20_16	作諸惡業。
K12bsu035_u:282	 anādīnavadṛṣṭena yattu pāpaṃ kṛtaṃ mayā // Suv_4.21 //	T85n2871_003:1351a21_4	不見其過。
K12bsu035_u:283	 bālabuddhipracāreṇa ajñānāvṛtacetasā /	T85n2871_003:1351a21_9	凡夫愚行。 無智闇覆。
K12bsu035_u:284	 pāpamitravaśāccaiva kleśavyākulacetasā // Suv_4.22 //	T85n2871_003:1351a21_19	親近惡友。
K12bsu035_u:286	 atṛptadhanadoṣeṇa yattu pāpaṃ kṛtaṃ mayā // Suv_4.23 //	T85n2871_003:1351a22_18	不知厭足。 故作眾惡。
K12bsu035_u:287	 anāryajanasaṃsargādīrṣyāmātsaryahetunā /	T85n2871_003:1351a23_7	親近非聖。 因生慳嫉。
K12bsu035_u:288	 śāṭhyadāridradoṣeṇa yattu pāpaṃ kṛtaṃ mayā // Suv_4.24 //  vyasanāgamakāle 'sminkāmānāṃ bhayahetunā /  anaiśvaryagatenāpi yattu pāpaṃ kṛtaṃ mayā // Suv_4.25 //  calacittavaśenaiva kāmakrodhavaśena vā /	T85n2871_003:1351a23_17	貧窮因緣。
K12bsu035_u:292	 kṣuptipāsārditenāpi yattu pāpaṃ kṛtaṃ mayā // Suv_4.26 //	T85n2871_003:1351a24_1	而造諸惡。
