src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:3099	 tatkasya hetoḥ /	T30n1583_001:1016b06_6	何以故？
T06bsa034_u:3100	 yathā khalu śrāvakeṇa nirvāṇābhiratirāsevitavyā kleśopakleśebhyaśca cittamudvejayitavyaṃ  tataḥ śatasahasrakoṭiguṇena bodhisattvena nirvāṇābhiratirāsevitavyā kleśopakleśebhyaśca	T30n1583_001:1016b07_2	菩薩樂於涅槃，聲聞緣覺所不能知。 聲聞緣覺所樂涅槃，於菩薩樂百分、千分、百千萬分乃至無有一分。
T06bsa034_u:3102	 cetasa udvego bhāvayitavyaḥ /	T30n1583_001:1016b09_11	菩薩呵責畏於煩惱，聲聞緣覺所不能知。 聲聞緣覺呵責畏於煩惱，於菩薩呵責畏於煩惱，百分、千分、百千萬分乃至無有一分。 何以故？
T06bsa034_u:3103	 tathā hi śrāvako 'syātmano 'rthāya prayukto bodhisattvaḥ sarvasattvānāmarthāya prayuktaḥ /	T30n1583_001:1016b12_7	聲聞緣覺但為自利不能利他。 菩薩不爾，自利利他故。
T06bsa034_u:3104	 tena tathā cittāsaṃkleśābhyāsaḥ samudānetavyo yathāyamanarhannapi tatprativiśiṣṭenāsaṃkleśena samanvāgataḥ sāstrave vastuni anuvicaret /	T30n1583_001:1016b14_4	菩薩雖行有漏，故勝羅漢，終日處漏，煩惱不污，是故得罪。
T06bsa034_u:3105	 bodhisattvo 'nādeyavacanakaramapaśabdamātmanaḥ ayaśo 'kīrti na rakṣati na pariharati bhūtavastukām /	T30n1583_001:1016b15_18	「若菩薩不畏惡聲、不護惡聲，得失意罪。
T06bsa034_u:3384	 asyaiva ca sarvaśīlasya pravibhāgastadanyānyapi duṣkaraśīlādīni veditavyāni /  tatra katamadbodhisattvasya duṣkaraśīlam /  tat trividhaṃ draṣṭavyam /	T30n1583_001:1017c27_4	「難戒者有三種：
T06bsa034_u:3387	 mahābhogasya bodhisattvasya mahatyaiśvaryādhipatye vartamānasya prahāya bhogān prahāya mahadaiśvaryādhipatyaṃ śīlasaṃvarasamādānaṃ bodhisattvasya duṣkaraśīlamityucyate /	T30n1583_001:1017c28_13	一者菩薩有大自在財富無量，悉能捨離，受菩薩戒，是名難戒。
T06bsa034_u:3388	 kṛcchrāpanno 'pi ca bodhisattvaḥ samāttaśīlaḥ āprāṇairvipadyamānastacchīlasaṃvarasamādānaṃ na chidrīkaroti /  kutaḥ punarvipādayiṣyati /  idaṃ bodhisattvasya dvitīya duṣkaraśīlamityucyate /  tathā tathā bodhisattvaḥ sarvācāravihāramanasikāreṣūpasthitasmṛtirapramatto bhavati /  yathā yāvajjīvena [api] pratanukāmapyāpatiṃ nāpadyate na śīle ca skhalati kutaḥ punargurvīm /	T30n1583_001:1018a01_2	二者菩薩急難之時，猶不令戒有微瑕析，況復毀破，是名為難戒。
T06bsa034_u:3393	 idaṃ bodhisattvasya tṛtīyaṃ duṣkaraśīlamityucyate /  tatra katamadbodhisattvasya sarvatomukha śīlam /	T30n1583_001:1018a02_10	三者菩薩雖隨眾生行住坐臥，常堅持戒不令毀犯，是名難戒。
T06bsa034_u:3395	 taccaturvidhaṃ draṣṭavyam /	T30n1583_001:1018a02_20	「一切自戒者有四種：
T06bsa034_u:3400	 tatrābhyastaṃ śīlaṃ yena bodhisattvena pūrvamanyāsu jātiṣu trividhamapi yathānirdiṣṭaṃ śīlamabhyastaṃ bhavati /  sa tena pūrvahetubalādhānena [na] sarveṇa sarvaṃ pāpasamacāreṇa ramate /  pāpādudvijate /  kuśalasamācāre ramate /  kuśalasamācāramevābhilaṣati /  tatredamupāyayuktaṃ śīlaṃ yaccatvāri saṃgrahavastūni niśritya bodhisattvasya sattveṣu kuśalaṃ kāyavakkarma pravartate /	T30n1583_001:1018a03_16	四者方便。 受者謂三羯磨。 性者謂與性共俱，菩薩摩訶薩性柔軟故。 身口意業常善修者，於無量佛諸菩薩所修方便者，如諸菩薩以四攝法攝取眾生，教令修集身口意善，是名一切自戒。
T06bsa034_u:3406	 tatra katamadbodhisattvasya satpuruṣaśīlam /  tatpañcavidhaṃ veditavyam /	T30n1583_001:1018a08_3	「善人戒者有五種：
T06bsa034_u:3408	 iha bodhisattvaḥ svayañca śīlavān bhavati /	T30n1583_001:1018a08_10	一者自持禁戒；
T06bsa034_u:3409	 parāṃśca śīle samādāpayati /	T30n1583_001:1018a08_17	二者教他令持；
T06bsa034_u:3410	 śīlasya /	T30n1583_001:1018a09_2	三者讚戒；
