src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:1346	 enāṃ ca divyābhiḥ puṣpadhūpagandhamālyavilepanacūrṇacīvaracchatradhvajaghaṇṭāpatākābhiḥ satkuryāt gurukuryāt mānayet pūjayet arcayet apacāyet,	K05D0010_H0012:431b-13	གུས་པར་བཅངས་ལ་། མེ་ཏོག་དང་། བདུག་པ་དང་། སྤོས་དང་། མེ་ཏོག་ཕྲེང་དང་། བྱུག་པ་དང་། ཕྱེ་མ་དང་། གོས་དང་། གདུགས་དང་། རྒྱལ་མཚན་དང་། བ་དན་དག་དང་། མཆོད་པ་སྣ་ཚོགས་ཀྱིས་བསྟི་སྟང་དུ་བྱེད་པ་དང་།
K05bsu049_u:1351	 ayameva tato bahutaraṃ puṇyaṃ prasavet /	K05D0010_H0012:432a-1	དང༏་བརྗེད་པར་བྱེད་པ་དང་། གསོལ་བར་བྱེད་པ་ཉིད་དེ་བས་བསོད་ནམས་ཆེས་མང་དུ་བསྐྱེད་དོ་༎
K05bsu049_u:1352	 tatkasya hetoḥ?	K05D0010_H0012:432a-2	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K05bsu049_u:1353	 sarvajñajñānasya hi kauśika tena pūjā kṛtā bhaviṣyati,	K05D0010_H0012:432a-3	ཀོཨོ་ཤི་ཀ་།
K05bsu049_u:1637	 udgrahītavyā mārṣa prajñāpāramitā /  dhārayitavyā mārṣa prajñāpāramitā /	K05D0010_H0012:444b-9	ཀོཨོ་ཤི་ཀ་། ཁྱོད་ཀྱིས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟུངས་ཤིག་།
K05bsu049_u:1650	 pravartaya tvaṃ kauśika prajñāpāramitām /  deśaya tvaṃ kauśika prajñāpāramitām /	K05D0010_H0012:444b-12	ཁྱོད་ཀྱིས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཆོངས་ཤིག་།
K05bsu049_u:1655	 tatkasya heto?	K05D0010_H0012:444b-15	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K05bsu049_u:1656	 yadā hi kauśika asurāṇāmevaṃrūpāḥ samudācārā utpatsyante - devāṃstrāyastriṃśān yodhayiṣyāma iti,	K05D0010_H0012:444b-16	ཀོཨོ་ཤི་ཀ་། གང་གི་ཚེ་། ལྷ་མ་ཡིན་རྣམས་འདི་སྙམ་དུ་སུམ་ཅུ་རྩ་གསུམ་པའི་ལྷ་རྣམས་དང་ལྷན་ཅིག་ཏུ་ག-ཡུལ་སྤྲད་པར་བྱའོ་སྙམ་དུ་སེམས་ཤིང་ཤོམ་པ་དེའི་ཚེ་། ཀོཨོ་ཤི་ཀ་།
K05bsu049_u:1657	 devaistrāyastriṃśaiḥ sārdhaṃ saṃgrāmayiṣyāma iti,	K05D0010_H0012:445a-0	ཁྱེད་ཀྱིས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཡིད་ལ་སོམས་ལ་ཁ་ཏོན་དུ་གྱིས་ཤིག་དང་། དེས་ལྷ་མ་ཡིན་དེ་དག་གི་༄༤༤༥ཨ་༌༎ བསམ་པ་དེ་ཕྱིར་ནུབ་པར་འགྱུར་ཞིང་། ཕྱིས་ཀྱང་ག-ཡུལ་སྤྲོད་པའི་སེམས་བསྐྱེད་པར་མི་འགྱུར་བའི་ཕྱིར་རོ་༎
K05bsu049_u:1658	 tadā tvaṃ kauśika imāṃ prajñāpāramitāṃ samanvāhareḥ,	K05D0010_H0012:445a-3	ཀོཨོ་ཤི་ཀ་། ལྷའི་བུའམ་ལྷའི་བུ་མོ་གང་དག་འཆི་འཕོ་བའི་ཚེ་འང་དེ་དག་གི་མདུན་དུ་ཁྱོད་ཀྱིས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཁ་ཏོན་གྱིས་ཤིག་དང་། གལ་ཏེ་དེ་དག་གིས་བདག་ཉིད་ངན་སོང་དུ་སྐྱེ་བར་མཐོང་ནའང་། དེ་དག་གིས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཐོས་པས་། ངན་སོང་དུ་སྐྱེ་བའི་སེམས་བསྐྱེད་པ་དེ་ནུབ་ཅིང་། ལྷའི་གནས་དེ་ཉིད་དུ་ཕྱིར་སྐྱེ་བར་འགྱུར་ཏེ་། ཀོཨོ་ཤི་ཀ་།
K05bsu049_u:1661	 evamukte śakro devānāmindro bhagavantametadavocat - mahāvidyeyaṃ bhagavan yaduta prajñāpāramitā /	K05D0010_H0012:445b-5	དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། བཅོམ་ལྡན་འདས་ལ་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། འདི་ལྟ་སྟེ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་རིག་སྔགས་ཆེན་མོ་ལགས་སོ་༎
K05bsu049_u:1662	 apramāṇeyaṃ bhagavan vidyā yaduta prajñāpāramitā /	K05D0010_H0012:445b-9	བཅོམ་ལྡན་འདས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་རིག་སྔགས་བླ་ན་མ་མཆིས་པ་ལགས་སོ་༎
K05bsu049_u:1667	 asameyaṃ bhagavan vidyā yaduta prajñāpāramitā /  asamasameyaṃ bhagavan vidyā yaduta prajñāpāramitā /	K05D0010_H0012:445b-14	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་རིག་སྔགས་མི་མཉམ་པ་དང་མཉམ་པ་ལགས་སོ་༎ དེ་ཅིའི་སླད་དུ་ཞེ་ན་། བཅོམ་ལྡན་འདས་། འདི་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་མི་དགེ་བའི་ཆོས་ཐམས་ཅད་སྤོང་བ་དང་། དགེ་བའི་ཆོས་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་བར་བགྱི་བའི་ཆེད་དུ་ཡང་དག་པར་ཞུགས་པའི་སླད་དུའོ་༄༤༤༦ཨ་༌༎
K05bsu049_u:1669	 evamukte bhagavān śakraṃ devānāmindrametadavocat - evametatkauśika, evam etat /	K05D0010_H0012:446a-1	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ ཀོཨོ་ཤི་ཀ་། དེ་དེ་བཞིན་ནོ་༎ དེ་དེ་བཞིན་ཏེ་།
K05bsu049_u:1670	 mahāvidyeyaṃ kauśika yaduta prajñāpāramitā /	K05D0010_H0012:446a-5	ཀོཨོ་ཤི་ཀ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་རིག་སྔགས་ཆེན་མོ་ཡིན་ནོ་༎
K05bsu049_u:1675	 asameyaṃ kauśika vidyā yaduta prajñāpāramitā /  asamasameyaṃ kauśika vidyā yaduta prajñāpāramitā /	K05D0010_H0012:446a-9	འདི་ལྟ་སྟེ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་རིག་སྔགས་བླ་ན་མེད་པ་ཡིན་ནོ་༎ ཀོཨོ་ཤི་ཀ་། འདི་ལྟ་སྟེ༏་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་རིག་སྔགས་མི་མཉམ་པ་དང་མཉམ་པ་ཡིན་ནོ་༎
K05bsu049_u:1677	 tatkasya hetoḥ?	K05D0010_H0012:446a-13	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K05bsu049_u:1678	 imāṃ hi kauśika vidyāmāgamya paurvakāstathāgatā arhantaḥ samyaksaṃbuddhā anuttarāṃ samyaksaṃbodhimabhisaṃbuddhāḥ,  yaduta prajñāpāramitām /  anuttarāṃ samyaksaṃbodhimabhisaṃbhotsyante,  te 'pi kauśika imāmeva vidyāmāgamya anuttarāṃ samyaksaṃbodhimabhisaṃbhotsyante yaduta prajñāpāramitā /	K05D0010_H0012:446a-14	ཀོཨོ་ཤི་ཀ་། འདི་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཉིད་ལ་བརྟེན་ནས་གང་དག་ཕྱོགས་བཅུའི་འཇིག་རྟེན་ན་འདས་པ་དང་། མ་བྱོན་པ་དང་། ད་ལྟར་བྱུང་བའི་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་དེ་དག་ཐམས་ཅད་ཀྱང་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་།
