src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss18u:292	 padmavicitravikīrṇasamantān te jinapūja karonti mahâtmā //	K08D0044_H0094:329b-1	བདག་ཉིད་ཆེ་བ་དེ་དག་རྒྱལ་བ་མཆོད་༎
T04sanss18u:293	 raśmi pramuñciya hāraviyūhā hāravataṃsaka hāravitānā /	K08D0044_H0094:329b-2	འོད་ཟེར་པདམོའི་རྒྱན་རྣམས་རབ་བཀྱེ་ཞིང་༎ པདམོའི་རྒྱན་དང་པདམོའི་བླ་རེ་དང་༎ པདམོ་སྣ་ཚོགས་ཀུན་ཏུ་ཡོངས་བཀང་ཞིང་༎
T04sanss18u:295	 hāravicitravikīrṇasamantān te jinapūja karonti mahâtmā //	K08D0044_H0094:329b-4	བདག་ཉིད་ཆེ་བ་དེ་དག་རྒྱལ་བ་མཆོད་༎
T04sanss18u:296	 raśmi pramuñciya dhvajâgraviyūhā te dhvaja pāṇḍuralohitapītāḥ /  nīlam aneka patāka vicitrā //	K08D0044_H0094:329b-5	འོད་ཟེར་ཕྲེང་བའི་རྒྱན་རྣམས་རབ་བཀྱེ་ཞིང་༎ ཕྲེང་བའི་རྒྱན་དང་ཕྲེང་བའི་བླ་རེ་དང་༎ ཕྲེང་བ་སྣ་ཚོགས་ཀུན་ཏུ་ཡོངས་བཀང་ཞིང་༎
T04sanss18u:298	 dhvaja samalaṃkarite jinakṣetrāḥ te maṇijālavicitraviyūhā /	K08D0044_H0094:329b-7	བདག་ཉིད་ཆེ་བ་དེ་དག་རྒྱལ་བ་མཆོད་༎ འོད་ཟེར་རྒྱལ་མཚན་མཆོག་རྒྱན་རབ་བཀྱེ་ཞིང་༎ དེ་དག་རྒྱན་མཚན་དཀར་དམར་སེར་པོ་དང་༎ སྔོ་དང་སྣ་ཚོགས་རྣམ་མང་རྒྱན་ཅན་གྱིས་༎ རྒྱལ་བའི་ཞིང་རྣམས་ཀུན་ནས་བརྒྱན་པ་བྱེད་༎ དེ་དག་དེ་གཤེགས་དབུ་ལ་གདུགས་ཀྱི་མཆོག་།
T04sanss18u:299	 paṭṭa patāka pralambita dāmā kiṅkiṇijāla jinasvaraghoṣān //	K08D0044_H0094:329b-12	རིན་ཆེན་དྲ་བ་སྣ་ཚོགས་རྒྱན་ལྡན་པ་༎
T04sanss18u:300	 chatra dharenti tathāgatamūrdhne te yathâikajinasya karonti /	K08D0044_H0094:329b-13	དར་གྱི་ལྡ་ལྡི་བ་དན་ཡོངས་དཔྱངས་ཤིང་༎ དྲིལ་ཕྲེང་རྒྱལ་བའི་གསུང་སྒྲོག་འཛིན་པ་བྱེད་༎
T04sanss18u:301	 pāṇitalāt tu acintiyapūjāṃ evam aśeṣatasarvajinānāṃ //	K08D0044_H0094:329b-15	ལག་པའི་མཐིལ་ནས་བསམ་གྱིས་མི་ཁྱབ་པའི་༎ མཆོད་པ་རྒྱལ་བ་གཅིག་ལ་བྱེད་པ་ལྟར་༎ མ་ལུས་རྒྱལ་བ་རྣམས་ལའང་དེ་བཞིན་ཏེ་༎
T04sanss18u:302	 eṣa samādhi vikurva ṛṣīṇāṃ te jagasaṃgrahajñānavikurvā /	K08D0044_H0094:329b-18	དྲང་སྲོང་ཏིང་འཛིན་རྣམ་འཕྲུལ་དེ་འདྲའོ་༎ དེ་དག་འགྲོ་བ་ཡོངས་སྡུད་ཡེ་ཤེས་ཀྱིས་༎
T04sanss18u:303	 agrasamādhyabhinirharamāṇāḥ sarvakriyôpacāra sukhebhiḥ //	K08D0044_H0094:329b-20	རྣམ་པར་འཕྲུལ་བའི་ཏིང་འཛིན་མངོན་བསྒྲུབས་ཤིང་༎ བྱ་བའི་ཚུལ་དང་ཡོན་ཏན་ཐམས་ཅད་དུ་༎ ཐམས་མང་སྟོང་གིས་སེམས་ཅན་འདུལ་བ་བྱེད་༎
T04sanss18u:305	 satva vinenti upāyasahasraiḥ keci tathāgatapūjamukhena /  dānâcinti atyāgamukhena sarvadhutaṃguṇaśīlamukhena //  akṣayakṣānti akṣobhyamukhena keci vrataṃ tapavīryamukhena /	K08D0044_H0094:329b-23	ལ་ལ་དེ་བཞིན་གཤེགས་པ་མཆོད་སྒོ་དང་༎ སྦྱིན་པ་བསམ་གྱིས་མི་ཁྱབ་གཏོང་བའི་སྒོ་༎ སྦྱངས་པའི་ཡོན་ཏན་ཀུན་གྱི་ཚུལ་ཁྲིམས་སྒོ་༎
T04sanss18u:311	 satyapratītya vimokṣamukhena keci balêndriyamārgamukhena /	K08D0044_H0094:330a-5	བདེན་པ་རྟེན་པའི་རྣམ་ཐར་སྒོ་དག་དང་༎ ལ་ལ་སྟོབས་དང་དབང་པོ་ལམ་གྱི་སྒོ་༎
T04sanss18u:312	 śrāvakayānavimuktimukhena pratyayayānaviśuddhimukhena //	K08D0044_H0094:330a-6	ཉན་ཐོས་ཐེག་པ་རྣམ་གྲོལ་སྒོ་དག་དང་༎ རང་རྒྱལ་ཐེག་པ་རྣམ་པར་དག་པའི་སྒོ་༎
T04sanss18u:313	 uttamayānavikurvamu-  [ Cambridge MS f148a ---> ]  khena kecid anityataduṣkhamukhena /	K08D0044_H0094:330a-7	ཐེག་པ་དམ་པ་རྣམ་འཕྲུལ་སྒོ་དག་དང་༎ ལ་ལ་མི་རྟག་པ་དང་སྡུག་བསྔལ་སྒོ་༎
T04sanss18u:316	 keci nirātmanijīvamukhenâśubhata saṃjñivirāgamukhena //  śāntanirodhasamādhimukhena yātuka caryamukhā jagatī ye /	K08D0044_H0094:330a-8	ལ་ལ་བདག་མེད་སྲོག་མེད་སྒོ་དག་དང་༎ མི་སྡུག་འདུ་ཤེས་འདོད་ཆགས་འབྲལ་བའི་སྒོ་༎ ལ་ལ་ཞི་འགོག་ཏིང་འཛིན་སྒོ་དག་ཏུ་༎ འགྲོ་བའི་སྤྱོད་སྒོ་ཇི་སྙེད་ཡོད་རྒྱུ་བ་༎ དེ་སྙེད་ཆོས་ཀྱི་སྒོ་ལ་རབ་ཏུ་ཞུགས་ཏེ་༎ དེ་དག་ཀུན་གྱི་ཆོས་ཉིད་སྒོ་དག་ནས་༎
T04sanss18u:319	 satva vinenti yathâśaya loke ye tu samantavimokṣamukhena /  satva vinenti yathâśaya loke teṣa nimitta na śakya grahītuṃ //	K08D0044_H0094:330a-13	བསམ་པ་ཇི་བཞིན་འཇིག་རྟེན་སེམས་ཅན་འདུལ༏་༏གང་རྣམས་ཀུན་གྱི་སྒོ་ཡི་སྒོ་དག་ནས་༎ བསམ་པ་ཇི་བཞིན་སེམས་ཅན་འདུལ་བྱེད་པ་༎ དེ་དག་མཚན་མ་གཟུང་བར་མི་ནུས་ཏེ་༎ ཏིང་འཛིན་རྣམ་འཕྲུལ་ཚུལ་ནི་དེ་འདྲའོ་༎
T04sanss18u:321	 kenacid eṣa samādhivikurvāḥ tena tivyūhata [[DOUBT]] agrasamādhiḥ /	K08D0044_H0094:330a-17	དེ་དག་དགའ་བའི་རྒྱན་གྱི་ཏིང་འཛིན་མཆོག་།
T04sanss18u:322	 sarvajagatparipācanulomā sarvaratī mukhaprītipraharṣāḥ //	K08D0044_H0094:330a-18	འགྲོ་བ་ཐམས་ཅད་ཡོངས་སྨིན་བྱེད་མཐུན་པ་༎ དགའ་བ་དེ་སྤྲོ་བ་རབ་དགའ་ཀུན་ལྡན་པས་༎ བསམ་གྱིས་མི་ཁྱབ་ཡོངས་སྟོན་སེམས་༄༣༣༠བ་ཅན་འདུལ་༎
T04sanss18u:323	 cintiya darśayi sarva vinenti yatra durbhikṣa sudurlabha sarvaṃ /	K08D0044_H0094:330b-1	གང་ཚེ་ལོ་ཉེས་ཐམས་ཅད་དཀོན་གྱུར་པ་༎
T04sanss18u:324	 ye pariṣkāra sukhâvaha loke tatra ca sarvabhiprāyakriyābhiḥ //	K08D0044_H0094:330b-2	དེ་ཚེ་འཇིག་རྟེན་བདེ་བའི་ཡོ་བྱད་རྣམས་༎ ཐམས་ཅད་བསམ་པ་རྫོགས་པར་བྱ་བའི་ཕྱིར་༎
T04sanss18u:325	 dātu dadanti karonti jagârthaṃ te varabhojanapānarasâgraiḥ /  vastranibandhanaratnavicitraiḥ rājyadhanâtmapriyaiḥ parityāgaiḥ //	K08D0044_H0094:330b-4	སྦྱིན་པ་ཡོངས་སུ་གཏོང་ཞིང་འགྲོ་དོན་བྱེད༏་༏དེ་དག་ཟས་མཆོག་སྐོམ་དང་རོ་མཆོག་དང་༎ གོས་དང་དགབ་པ་རིན་ཆེན་སྣ་ཚོགས་དང་༎ རྒྱལ་སྲིད་ནོར་དང་བདག་སྡུག་ཡོངས་བཏང་བས་༎
T04sanss18u:328	 dānadhimukti jagad vinayanti te varalakṣaṇacitritagātrā /	K08D0044_H0094:330b-5	སྦྱིན་ལ་མོས་པའི་འགྲོ་བ་འདུལ་བ་བྱེད༏་༏དེ་དག་མཚན་རབ་ཀུན་གྱིས་ལུས་བརྒྱན་ཅིང་༎ གོས་དང་རྒྱན་མཆོག་ཡོངས་སུ་བགོས་བཏགས་ཏེ་༎
T04sanss18u:329	 uttamâbharaṇā varadhīrāḥ mālyavibhūṣitagandhanuliptā //	K08D0044_H0094:330b-7	ཕྲེང་བས་རྣམ་བརྒྱན་སྤོས་ཀྱིས་བསྐུས་བྱས་པའི་༎
T04sanss18u:330	 rūpa vidarśiya satva vinenti darśana prītipraharṣaratānāṃ /  te vararūpasurūpasumedhāḥ uttamarūpa nidarśayamānāḥ //	K08D0044_H0094:330b-8	གཟུགས་རྣམས་ཡོངས་སུ་བསྟན་པས་སེམས་ཅན་འདུལ་༎ མཐོང་བས་དགའ་བདེ་རབ་ཏུ་མོས་པ་ལ་༎ དེ་དག་གཟུགས་མཆོག་གཟུགས་བཟང་ཆ་བྱད་མཛེས་༎ གཟུགས་ཀྱི་དམ་པ་ཡོངས་སུ་སྟོན་བྱེད་ཅིང་༎ གཟུགས་ལ་མོས་པའི་སེམས་ཅན་འདུལ་བ་བྱེད་༎
T04sanss18u:332	 rūpadhimukti jagad vinayanti te madhuraiḥ kalaviṅkarutebhī /  kokilahaṃsakuṇālaraveṇa dundubhikinnarabrahmarutena deśayi sarvadhimuktiṣu dharmam //	K08D0044_H0094:330b-13	དེ་དག་ཀ་ལ་པིངཀའི་སྒྲ་སྙན་དང་༎ ཀོ་ཀིལ་ཀུན་ལ་ངང་པའི་སྒྲ་དབྱངས་དང་༎ རྔ་དང་ཚངས་པ་མི་འམ་ཅི་ཡི་སྒྲས་༎ མོས་པ་ཐམས་ཅད་ཚུལ་བཞིན་ཆོས་ཀྱང་སྟོན་༎
T04sanss18u:334	 ye catur evâśīti sahasrā yebhi jinā jagato 'rtha karonti /	K08D0044_H0094:330b-15	དེ་དག་སྟོང་ཕྲག་བརྒྱད་ཅུ་རྩ་བཞི་པོ་༎
T04sanss18u:335	 tebhita dharmaprabhedamukhebhiḥ satva vinenti yathâśaya loke //	K08D0044_H0094:330b-16	གང་གིས་རྒྱལ་བ་འགྲོ་བའི་དོན་མཛད་པའི་༎ ཆོས་ཀྱི་བྱེ་བྲག་སྒོ་མོ་དེ་དག་གིས་༎ བསམ་པ་ཇི་བཞིན་འཇིག་རྟེན་སེམས་ཅན་འདུལ་༎
