src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_1u:3181	 na cakṣurvijñānadhātur vivikta iti vā avivikta iti vā samanupaśyati.  na cakṣurdhātuḥ kuśala iti vā akuśala iti vā samanupaśyati,  na rūpadhātuḥ kuśala iti vā akuśala iti vā samanupaśyati,  na cakṣurvijñānadhātuḥ kuśala iti vā akuśala iti vā samanupaśyati.  na cakṣurdhātuḥ sāvadya iti vā anavadya iti vā samanupaśyati,	K02D0008-6_H0009-6:83b-23	སྣའི་རྣམ་པར་ཤེས་པ་རྟག་ཅེས་བྱ་བའམ་།
K03psp_1u:3186	 na rūpadhātuḥ sāvadya iti vā anavadya iti vā samanupaśyati,  na cakṣurvijñānadhātuḥ sāvadya iti vā anavadya iti vā samanupaśyati.  na cakṣurdhātuḥ sāsrava iti vā anāsrava iti vā samanupaśyati,  na rūpadhātuḥ sāsrava iti vā anāsrava iti vā samanupaśyati,  na cakṣurvijñānadhātuḥ sāsrava iti vā anāsrava iti vā samanupaśyati.	K02D0008-6_H0009-6:83b-25	དེ་ལ་སྣའི་རྣམ་པར་ཤེས་པ་ཉིད་ཀྱང་མེད་ན་།
K03psp_1u:3192	 na rūpadhātuḥ saṃkleśa iti vā niḥkleśa iti vā samanupaśyati,  na cakṣurvijñānadhātuḥ (PvsP1-1: 118)  na cakṣurdhātur laukika iti vā lokottara iti vā samanupaśyati,  na rūpadhātur laukika iti vā lokottara iti vā samanupaśyati,  na cakṣurvijñānadhātur laukika iti vā lokottara iti vā samanupaśyati.	K02D0008-6_H0009-6:84a-0	རྟག་པའམ་མི་རྟག་པ་ལྟ་ག་ལ་ཡོད་ཅེས་༄༨༤ཨ་༌༎
K03psp_1u:3199	 na rūpadhātuḥ saṃkleśa iti vā vyavadānam iti vā samanupaśyati,  na cakṣurvijñānadhātuḥ saṃkleśa iti vā vyavadānam iti vā samanupaśyati.  na cakṣurdhātuḥ saṃsāra iti vā nirvāṇam iti vā samanupaśyati,  na rūpadhātuḥ saṃsara iti vā nirvāṇam iti vā samanupaśyati,  na cakṣurvijñānadhātuḥ saṃsāra iti vā nirvāṇam iti vā samanupaśyati.	K02D0008-6_H0009-6:84a-2	དེ་ལྟར་སྟོན་པའི་རིགས་ཀྱི་བུའམ་།
K03psp_1u:3204	 evaṃ na śrotradhātur na śabdadhātur na śrotravijñānadhātur nitya iti vā anitya iti vā samanupaśyati.  na śrotradhātur na śabdadhātur na śrotravijñānadhātuḥ sukha iti vā duḥkha iti vā samanupaśyati.  na śrotradhātur na śabdadhātur na śrotravijñānadhātur ātmeti vā anātmeti vā samanupaśyati.  na śrotradhātur na śabdadhātur na śrotravijñānadhātuḥ śānta iti vā aśānta iti vā samanupaśyati.  na śrotradhātur na śabdadhātur na śrotravijñānadhātuḥ śūnya iti vā aśūnya iti vā samanupaśyati.  na śrotradhātur na śabdadhātur na śrotravijñānadhātur nimitta iti vā animitta iti vā samanupaśyati.  na śrotradhātur na śabdadhātur na śrotravijñānadhātuḥ praṇihita iti vā apraṇihita iti vā samanupaśyati.	K02D0008-6_H0009-6:84a-4	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་གཟུགས་བརྙན་མི་སྟོན་ཏོ༏་༏ཀོཨོ་ཤི་ཀ་།
K03psp_1u:3211	 na śrotradhātur na śabdadhātur na śrotravijñānadhātuḥ saṃskṛta iti vā asaṃskṛta iti vā samanupaśyati.  na śrotradhātur na śabdadhātur na śrotravijñānadhātur utpanna iti vā anutpanna iti vā samanupaśyati.  na śrotradhātur na śabdadhātur na śrotravijñānadhātur niruddha iti vā aniruddha iti vā samanupaśyati.  na śrotradhātur na śabdadhātur na śrotravijñānadhātur vivikta iti vā avivikta iti vā samanupaśyati.  na śrotradhātur na śabdadhātur na śrotravijñānadhātuḥ kuśala iti vā akuśala iti vā samanupaśyati.  na śrotradhātur na śabdadhātur na śrotravijñānadhātuḥ sāvadya iti vā anavadya iti vā samanupaśyati.  na śrotradhātur na śabdadhātur na śrotravijñānadhātuḥ sāsrava iti vā anāsrava iti vā samanupaśyati.	K02D0008-6_H0009-6:84a-7	ལྕེའི་རྣམ་པར་ཤེས་པ་མི་རྟག་ཅེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མ་ལྟ་ཞིག་།
K03psp_1u:3218	 na śrotradhātur na śabdadhātur na śrotravijñānadhātuḥ saṃkleśa iti vā niḥkleśa iti vā samanupaśyati.  na śrotradhātur na śabdadhātur na śrotravijñānadhātur laukika iti vā lokottara iti vā samanupaśyati.  na śrotradhātur na śabdadhātur na śrotravijñānadhātuḥ saṃsāra iti vā nirvāṇam iti vā samanupaśyati.  na ghrāṇadhātur na gandhadhātur na ghrāṇavijñānadhātur nitya iti vā anitya iti vā samanupaśyati.  na ghrāṇadhātur na gandhadhātur na ghrāṇavijñānadhātuḥ sukha iti vā duḥkha iti vā samanupaśyati.	K02D0008-6_H0009-6:84a-8	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K03psp_1u:3225	 na ghrāṇadhātur na gandhadhātur na ghrāṇavijñānadhātuḥ śānta iti vā aśānta iti vā samanupaśyati.  na ghrāṇadhātur na gandhadhātur na ghrāṇavijñānadhātuḥ śūnya iti vā aśūnya iti vā samanupaśyati.  na ghrāṇadhātur na gandhadhātur na ghrāṇavijñānadhātur nimitta iti vā animitta iti vā samanupaśyati.  na ghrāṇadhātur na gandhadhātur na ghrāṇavijñānadhātuḥ praṇihita iti vā apraṇihita iti vā samanupaśyati.  na ghrāṇadhātur na gandhadhātur na ghrāṇavijñānadhātuḥ saṃskṛta iti vā asaṃskṛta iti vā samanupaśyati.  na ghrāṇadhātur na gandhadhātur na ghrāṇavijñānadhātur utpanna iti vā anutpanna iti vā samanupaśyati.  na ghrāṇadhātur na gandhadhātur na ghrāṇavijñānadhātur niruddha iti vā aniruddha iti vā samanupaśyati.  na ghrāṇadhātur na gandhadhātur na ghrāṇavijñānadhātur vivikta iti vā avivikta iti vā samanupaśyati.	K02D0008-6_H0009-6:84a-9	ལྕེའི་རྣམ་པར་ཤེས་པ་ནི་།
K03psp_1u:3235	 na ghrāṇadhātur na gandhadhātur na ghrāṇavijñānadhātuḥ sāsrava iti vā anāsrava iti vā samanupaśyati.  na ghrāṇadhātur na gandhadhātur na ghrāṇavijñānadhātuḥ saṃkleśa iti vā niḥkleśa iti vā samanupaśyati.  na ghrāṇadhātur na gandhadhātur na ghrāṇavijñānadhātur laukika iti vā lokottara iti vā samanupaśyati.  na ghrāṇadhātur na gandhadhātur na ghrāṇavijñānadhātuḥ saṃkleśa iti vā vyavadānam iti vā samanupaśyati.  na ghrāṇadhātur na gandhadhātur na ghrāṇavijñānadhātuḥ saṃsāra iti vā nirvāṇam iti vā samanupaśyati.  na jihvādhātur na rasadhātur na jihvāvijñānadhātur nitya iti vā anitya iti vā samanupaśyati.  na jihvādhātur na rasadhātur na jihvāvijñānadhātuḥ sukha iti vā duḥkha iti vā samanupaśyati.	K02D0008-6_H0009-6:84a-10	རང་བཞིན་གྱིས་སྟོང་སྟེ་།
K03psp_1u:3242	 na jihvādhātur na rasadhātur na jihvāvijñānadhātur ātmeti vā anātmeti vā samanupaśyati.  na jihvādhātur na rasadhātur na jihvāvijñānadhātuḥ śānta iti vā aśānta iti vā samanupaśyati.  na jihvādhātur na rasadhātur na jihvāvijñānadhātuḥ śūnya iti vā aśūnya iti vā samanupaśyati.  na jihvādhātur na rasadhātur na jihvāvijñānadhātur nimitta iti vā animitta iti vā samanupaśyati.  na jihvādhātur na rasadhātur na jihvāvijñānadhātuḥ praṇihita iti vā apraṇihita iti vā samanupaśyati.  na jihvādhātur na rasadhātur na jihvāvijñānadhātuḥ saṃskṛta iti vā asaṃskṛta iti vā samanupaśyati.  na jihvādhātur na rasadhātur na jihvāvijñānadhātur utpanna iti vā anutpanna iti vā samanupaśyati.  na jihvādhātur na rasadhātur na jihvāvijñānadhātur niruddha iti vā aniruddha iti vā samanupaśyati.  na jihvādhātur na rasadhātur na jihvāvijñānadhātur vivikta iti vā avivikta iti vā samanupaśyati.	K02D0008-6_H0009-6:84a-11	ལྕེའི་རྣམ་པར་ཤེས་པའི་རང་བཞིན་གང་ཡིན་པ་དེ་ནི་། དངོས་པོ་མེད་པ་པའོ༏་༏དངོས་པོ་མེད་པ་གང་ཡིན་པ་དེ་ནི་།
