src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01n742u_001:3478	 mā ārye samagrasya saṃghasya bhedāya parākrameya |  bhedana-samvartanīyam vā adhikaraṇaṃ samādāya pratigṛhya tiṣṭhāhi |	K01D0004_H0004:10b-3	གལ་ཏེ་མི་གཏོང་ན་གཞི་དེ་གཏོང་བར་བྱ་བའི་ཕྱིར་ལན་གཉིས་ལན་གསུམ་དུ་ཡང་དག་པར་བསྒོ་བར་བྱ་། ལན་གཉིས་ལན་གསུམ་དུ་ཡང་དག་པར་བསྒོ་། ཡང་དག་པར་བསྟན་པ་ན་གཞི་དེ་གཏོང་ན་དེ་ལྟ་ན་ལེགས་། གལ་ཏེ་མི་གཏོང་ན་ཆོས་འདི་ཡང་ལན་གསུམ་གྱི་བར་གྱིས་ལྟུང་བར་འགྱུར་ལ་འབྱུང་བ་དང་བཅས་པ་སྟེ་དགེ་འདུན་ལྷག་མའོ་༎
K01n742u_001:3480	 sametu āryā saṃghena |  samagro hi saṃgho sahito sammodayamāna avivadamāno |	K01D0004_H0004:10b-9	དགེ་འདུན་མཐུན་པ་དབྱེ་བའི་ཕྱིར་རྟུལ་བར་མ་བྱེད་ཅིག་། དབྱེན་བྱེད་པར་འགྱུར་བའི་རྩོད་པ་ཡང་དག་པར་བླངས་ནས་རབ་ཏུ་བཟུང་སྟེ་མ་འདུག་ཅིག་། དགེ་འདུན་མཐུན་པར་གྱིས་ཤིག་། དགེ་འདུན་མཐུན་། མི་ཕྱེད་། ཀུན་ཏུ་དགའ།
K01n742u_001:3483	 evaṃ ca sā [bhikṣuṇī] bhikṣuṇībhir ucyamānā tam eva vastuṃ samādāya pratigṛhya tiṣṭheya |  sā bhikṣuṇī bhikṣuṇībhir yāvat tṛtīyakaṃ samanugrāhitavyā samanubhāṣitavyā tasya vastusya pratiniḥsargāya |	K01D0004_H0004:10b-20	དགེ་སློང་མ་དེ་ལ་དགེ་སློང་མ་རྣམས་ཀྱིས་དེ་སྐད་བསྒོ་བ་ན་གལ་ཏེ་གཞི་དེ་གཏོང་ན་དེ་ལྟ་ན་ལེགས་། གལ་ཏེ་མི་གཏོང་ན་གཞི་དེ་གཏོང་བར་བྱ་བའི་ཕྱིར་ལན་གཉིས་ལན་གསུམ་༄༡༡ཨ་༌༎ གྱི་བར་དུ་ཡང་དག་པར་བསྒོ་བར་བྱ་།
K01n742u_001:3486	 yāvat tṛtīyakaṃ samanugrāhyamāṇā vā samanubhāṣyamāṇā vā taṃ vastuṃ na pratiniḥsareya |  ayam api dharmo yāvat tṛtīyakaḥ |	K01D0004_H0004:11a-3	ལན་གཉིས་ལན་གསུམ་དུ་ཡང་དག་པར་བསྒོ་། ཡང་དག་པར་བསྟན་པ་ན་གཞི་དེ་གཏོང་ན་དེ་ལྟ་ན་ལེགས་། གལ་ཏེ་མི་གཏོང་ན་ཆོས་འདི་ཡང་ལན་གསུམ་གྱི་བར་གྱིས་ལྟུང་བར་འགྱུར་ལ་འབྱུང་བ་དང་བཅས་པ་སྟེ་དགེ་འདུན་ལྷག་མའོ་༎
K01n742u_001:3488	 saṃghātiśeṣa-dharma 14(3)  tad anuvartakāḥ  tasyāḥ khalu bhikṣuṇyā bhikṣuṇyo bhavanti sahāyikā |  ekā vā dvau vā trayo vā saṃbahulā vā |	K01D0004_H0004:11a-6	དགེ་སློང་མ་དེའི་གྲོགས་བྱེད་པའི་དགེ་སློང་མ་མི་མཐུན་པར་སྨྲ་བ་ཉིད་ཀྱིས་རྗེས་སུ་ཕྱོགས་པ་གཅིག་གམ་གཉིས་སམ་མང་པོ་དག་ཡོད་ཅིང་།
K01n742u_001:3997	 asādhu śākya-putrīya bhāva-pratyākhyānaṃ |  evaṃ ca sā [bhikṣuṇī] bhikṣuṇīhi vuccamānā taṃ eva vastuṃ samādāya pragṛhya tiṣṭheya |	K01D0004_H0004:13b-3	གལ་ཏེ་གཞི་དེ་གཏོང་ན་དེ་ལྟ་ན་ལེགས་།
K01n742u_001:3999	 na pratiniḥsareya |  sā bhikṣuṇī bhikṣuṇīhi yāvat-tṛtīyakaṃ samanugrāhitavyā samanubhāṣitavyā tasya vastusya pratiniḥsargāya |  yāvat-tṛtīyakaṃ samanugrāhiyamāṇā vā samanubhāṣiyamānā vā tam vastuṃ pratiniḥ-sareya |	K01D0004_H0004:13b-4	གལ་ཏེ་མི་གཏོང་ན་གཞི་དེ་གཏོང་བར་བྱ་བའི་ཕྱིར་ལན་གཉིས་ལན་གསུམ་དུ་ཡང་དག་པར་བསྒོ་བར་བྱ་། ཡང་དག་པར་བསྟན་པར་བྱའོ་༎ ལན་གཉིས་ལན་གསུམ་དུ་ཡང་དག་པར་བསྒོ་།
K01n742u_001:4002	 ity etaṃ kuśalaṃ |  no ca pratiniḥsareya |	K01D0004_H0004:13b-7	ཡང་དག་པར་བསྟན་པ་ན་གཞི་དེ་གཏོང་ན་དེ་ལྟ་ན་ལེགས་།
K01n742u_001:4004	 ayaṃ pi dharmo yāvat-tṛtīyako saṃghātiśeṣo |  saṃgham evādhipatiṃ kṛtvā niḥsaraṇīyo |	K01D0004_H0004:13b-8	གལ་ཏེ་མི་གཏོང་ན་ཆོས་འདི་ཡང་ལན་གསུམ་གྱི་བར་གྱིས་ལྟུང་བར་འགྱུར་ལ་འབྱུང་བ་དང་བཅས་པ་སྟེ་དགེ་འདུན་ལྷག་མའོ་༎
K01n742u_001:4006	 uddiṣṭā me āryamiśrikāyo ekūnaviṃśati saṃghātiśeṣā dharmāḥ |	K01D0004_H0004:13b-9	འཕགས་མ་དག་བདག་གིས་དགེ་འདུན་ལྷག་མའི་ཆོས་ཉི་ཤུ་པོ་དག་བཏོན་ཟིན་ཏོ་༎
