src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n443u_001:11	 sarva-loka-dhātu-samudra-paramāṇurajaḥ-samaiḥ kāya-samudraiḥ,	T19n0992_001:0501b11_13	願一切世界海微塵等身海。
K10n443u_001:12	 sarva-buddha-bodhisattva-parṣan-maṇḍala-samudreṣu,	T19n0992_001:0501b12_3	一切諸佛菩薩眾海。
K10n443u_001:13	 sarva-loka-dhātu-prasara-samudreṣu,	T19n0992_001:0501b12_10	過一切世界海。
K10n443u_001:14	 sarva-pṛthivy-aptejo-vāyu-paramāṇurajaḥ sarva-rūpāvabhāsa-sama-paramāṇurajaḥsu,	T19n0992_001:0501b13_6	已過所有一切地水火風微塵等。 所有一切色明微塵數海。 已過無量不思議無等不可說阿僧祇數諸身海。
K10n443u_001:15	 ekaikasmiṃ,	T19n0992_001:0501b15_6	一一身中。
K10n443u_001:152	 sarva-ratna-cchatra-samudra-meghaiḥ,  manojña-śubha-ruta-svarṇa-keśara-raśmi-jyotir-dhvaja-vitāna-samudra-meghaiḥ,  acintya-vyūha-pratibhāsa-prabhā-sarva-vyūhālaṃkāra-samudra-meghaiḥ,  manojña-śubha-rucira-nirghoṣa-maṇi-rāja samudra-meghaiḥ,	T19n0992_001:0502c09_1	一切淨妙音聲摩尼王海雲。
K10n443u_001:156	 sūrya-jyotir-maṇi-cakra-hāra-samudra-meghaiḥ,	T19n0992_001:0502c09_12	一切日照摩尼貫輪海雲。
K10n443u_001:157	 ananta-ratna-kośa-samudra-meghaiḥ,	T19n0992_001:0502c10_2	一切無邊寶藏海雲。
K10n443u_001:158	 sarva-samata-bhadrātma-bhāva-samudra-meghaiḥ,	T19n0992_001:0502c10_13	如是等一切普賢身海雲。
K10n443u_001:159	 asaṃbhinnaiḥ sarva-buddha-bodhisattva-sāgara-megha-samudrān satkuryāmo gurukuryāmo mānayemaḥ pūjayemaḥ |	T19n0992_001:0502c11_3	遍滿虛空住持不絕。 供養恭敬尊重承事一切諸佛菩薩眾海。
