src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa053_u:228	 ” ityādyuktavat /  dūraṅgamāyāṃ tu dhiyādhikaḥ syāt // Madhy_1.8 //  āryadaśabhūmi(sūtre)  'pi- “tadyathāpi nāma bhavanto jinaputrāḥ,	T04D3903:248a-16	ཇི་སྐད་དུ་། འཕགས་པ་ས་བཅུ་པར་གསུངས་པ་། ཀྱེ་རྒྱལ་བའི་སྲས་འདི་ལྟ་སྟེ་།
T04bsa053_u:232	 rājakulaprasūto rājaputro rājalakṣaṇasamanvāgato jātamātra eva sarvāmātyagaṇamabhibhavati rājādhipatyena,	T04D3903:248a-19	དཔེར་ན་རྒྱལ་པོའི་རིགས་སུ་སྐྱེས་པའི་རྒྱལ་པོའི་བུ་རྒྱལ་པོའི་མཚན་མ་དང་ལྡན་པ་ནི་རྒྱལ་པོའི་བྱིན་གྱིས་བློན་པོའི་ཚོགས་ཟིལ་གྱིས་གནོན་གྱི་།
T04bsa053_u:233	 na punaḥ svabuddhivicāreṇa /  yadā punaḥ sa saṃvṛddho bhavati tathā svabuddhibalādhānataḥ sarvāmātyakriyāsamatikrānto bhavati,	T04D3903:248b-0	༄༢༤༨བ་རང་གི་བློའི་སྟོབས་ཀྱིས་རྣམ་པར་དཔྱོད་པས་ནི་མ་ཡིན་ནོ་༎ དེ་ནར་སོན་པ་ན་རང་གི་བློའི་སྟོབས་བསྐྱེད་པས་ཀྱང་ངོ་༎
T04bsa053_u:236	 bodhisattvaḥ sahacittotpādena sarvaśrāvakapratyekabuddhānabhibhavatyadhyāśayamāhātmyena,	T04D3903:248b-2	ཀྱེ་རྒྱལ་བའི་སྲས་དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་བསྐྱེད་མ་ཐག་ཏུ་ལྷག་པའི་བསམ་པའི་བདག་ཉིད་ཆེ་བ་ཉིད་ཀྱིས་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཐམས་ཅད་ཟིལ་གྱིས་གནོན་གྱི་༏
T04bsa053_u:237	 na punaḥ svabuddhivicāreṇa /	T04D3903:248b-3	རང་གི་བློའི་རྣམ་པར་དཔྱོད་པས་མ་ཡིན་ནོ་༎
T04bsa053_u:238	 asyāṃ tu saptamyāṃ bodhisattvabhūmau sthito bodhisattvaḥ svaviṣayajñānaviśeṣamāhātmyāvasthitatvātsarvaśrāvakapratyekabuddhakriyāmatikrānto bhavati”	T04D3903:248b-4	ས་བདུན་པ་འདི་ལ་གནས་པ་ནི་རང་གི་ཡུལ་ཤེས་པའི་ཁྱད་པར་གྱི་བདག་ཉིད་ཆེན་པོ་ལ་གནས་པ་ཉིད་ལས་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་བྱ་བ་ལས་ཤིན་ཏུ་འདས་པ་ཡིན་ནོ་༎
T04bsa053_u:678	 pañcābhijñāstu,  tadyathā- “so 'nekavidhāṃ ṛddhividhiṃ pratyanubhavati /  pṛthivīmapi kampayati /	T04D3903:243b-9	དེ་རྫུ་འཕྲུལ་གྱི་བྱ་བ་རྣམ་པ་དུ་མ་སོ་སོར་ཉམས་སུ་མྱོང་བར་བྱེད་དེ་ས་ཡང་ག-ཡོ་བར་བྱེད་དོ་༎
T04bsa053_u:681	 eko 'pi bhūtvā bahudhā bhavati /  bahudhāpi bhūtvaiko bhavati /	T04D3903:243b-10	གཅིག་ཏུ་གྱུར་ནས་མང་པོར་འགྱུར་རོ་༎ མང་པོར་གྱུར་ནས་གཅིག་ཏུ་འགྱུར་རོ་༎
T04bsa053_u:683	 āvirbhāvaṃ tirobhāvamapi pratyanubhavati /	T04D3903:243b-12	སྣང་བར་གྱུར་ཅིང་མི་སྣང་བར་གྱུར་ཏོ་༎
T04bsa053_u:684	 tiraḥ kuḍayaṃ tiraḥprākāraṃ parvatamapyasajjan gacchati tadyathāpi nāma ākāśe /  ākāśe 'pi paryaṅkena krāmati tadyathāpi nāma pakṣiśakuniḥ /	T04D3903:243b-13	རྩིག་པ་ལ་ཡང་ཐད་ཀ་དང་ར་བ་ལ་ཡང་ཐད་ཀ་དང་། རི་ལ་ཡང་ཐད་ཀར་མི་ཐོགས་པར་འགྲོའོ་༎
T04bsa053_u:686	 pṛthivyāmapyunmajjananimajjanaṃ karoti tadyathāpi nāma udake /  udake 'pyamajjan gacchati tadyathāpi pṛthivyām /	T04D3903:243b-14	ནམ་མཁའ་ལ་ཡང་འགྲོ་བ་དང་། ས་ལ་ཡང་སྟེང་དུ་འབྱུང་བ་དང་བྱིའུ་ཟུལ་བྱེད་དོ་༎ ཆུ་ལ་འང་ས་ལ་བཞིན་དུ་འགྲོའོ་༎ དུ་བ་འཐུལ་བར་ཡང་བྱེད་།
T04bsa053_u:690	 svakāyādapi mahāvāridhārā utsṛjati tadyathāpi nāma mahāmeghaḥ /	T04D3903:243b-18	སྤྲིན་ཆེན་པོ་བཞིན་དུ་ལུས་ལས་ཆུ་འབྱིན་ཏེ་།
