src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu035_u:767	 yāvanti manuṣyarājastatra padāni bhāvayati tāvanti kalpakoṭīniyutaśatasahasrāṇi saṃsārātparāṅmukhāni kariṣyati tāvatāṃ cakravartirājakulakoṭīniyutaśatasahasrāṇāṃ lābhī bhaviṣyati /  yāvanti sa tatra padānyatikramiṣyati tāvatāṃ caiva dṛṣṭadhārmikeṇācintyena mahatā rājyaiśvaryeṇa vivardhiṣyate /  anekakalpakoṭīniyutaśatasahasrāṇāmudārodārāṇāṃ cāvasthānānāṃ saptaratnamayānāṃ divyavimānānāṃ lābhī bhaviṣyati /  anekeṣāṃ ca divyodārāṇāṃ mānuṣyakāṇāṃ rājakulaputraśatasahasrāṇāṃ lābhī bhaviṣyati /	T16n0665_006:0428c04_1	由彼人王舉足下足，步步即是恭敬供養、承事尊重百千萬億那庾多諸佛世尊，復得超越如是劫數生死之苦，復於來世如是劫數，當受輪王殊勝尊位。
K12bsu035_u:1961	 tasyaitadabhūt /  yaṃ nūnamahaṃ tāṃ diśamupasaṃkrameyam /	T16n0665_009:0449a08_13	我當隨後暫往觀之。
K12bsu035_u:1963	 yasyāṃ diśīme maṃsabhakṣāśca vṛkaśṛgālakākapakṣiṇo dhāvanti //  atha khalu punaḥ kuladevate jalavāhanaḥ śreṣṭhiputro 'nupūrveṇānucaṅkramannanuvicaranyatrāṭavīsaṃbhavā puṣkariṇī tatra saṃprāptaḥ /  tatra mahāpuṣkariṇyāṃ daśamatsyasahasrāṇi prativasanti sma /	T16n0665_009:0449a10_6	』即便隨去，見有大池，名曰野生，其水將盡，於此池中多有眾魚。
K12bsu035_u:1966	 sa tatrāpaśyadbahūni matsyaśatāni jalaviprahīṇāni tatrāsya kāruṇyacittamutpannam /	T16n0665_009:0449a10_16	流水見已，生大悲心。
K12bsu035_u:1967	 tatrādrākṣīdardhakāyāṃ devatāṃ niṣkramantīm /  sā ca devatā jalavāhanaṃ śreṣṭhidārakametadavocat /	T16n0665_009:0449a11_11	時有樹神示現半身，作如是語：
K12bsu035_u:1969	 sādhu sādhu (Bagchi 99)	T16n0665_009:0449a11_15	『善哉！ 善哉！
K12bsu035_u:1970	 kulaputra yastvaṃ jalavāhano nāma matsyānāmudakaṃ prayaccha /	T16n0665_009:0449a12_1	善男子！ 汝有實義名流水者，可愍此魚，應與其水。
K12bsu035_u:1971	 dvābhyāṃ kāraṇābhyāṃ jalavāhana ityucyate /	T16n0665_009:0449a13_12	有二因緣，名為流水：
K12bsu035_u:1972	 yaścodakaṃ vāhayati tataḥ svanāmānurūpaṃ kula /	T16n0665_009:0449a14_2	一能流水，二能與水。 汝今應當隨名而作。
K12bsu035_u:1974	 kiyantīmāni devate matsyāni /	T16n0665_009:0449a15_12	『此魚頭數為有幾何？
K12bsu035_u:1975	 devatā prāha /	T16n0665_009:0449a15_18	』樹神答曰：
K12bsu035_u:1976	 paripūrṇāni daśamatsyasahasrāṇi //	T16n0665_009:0449a16_3	『數滿十千。
K12bsu035_u:1977	 atha khalu kuladevate jalavāhanasya śreṣṭhidārakasya bhūyasyā mātrayā paramakāruṇyacittamutpannam /  tena khalu punaḥ kuladevate samayenāṭavīsaṃbhavāyāṃ puṣkariṇyā kiṃcinmātramavaśiṣṭamudakamabhūt /	T16n0665_009:0449a16_9	』「善女天！ 時長者子聞是數已，倍益悲心。
K12bsu035_u:1979	 tāni daśamatsyasahasrāṇi mṛtyumukhapraviṣṭāni jalaviprahīṇāni dhāvanti //  atha khalu kuladevate jalavāhanaḥ śreṣṭhidārakaścaturdiśaṃ dhāvati sma /  yasyāṃ diśi jalavāhanaḥ śreṣṭhidārako 'nucaṅkamati tasyāṃ diśi daśamtsyasahasrāṇi jalavāhanaṃ karuṇaṃ prekṣante //  atha khalu kuladevate jalavāhanaḥ śreṣṭhidārakaścaturdiśaṃ dhāvati sma /	T16n0665_009:0449a19_13	時此大池為日所曝，餘水無幾，是十千魚將入死門，旋身婉轉，見是長者心有所悕，隨逐瞻視，目未曾捨。
K12bsu035_u:1983	 udakaṃ preṣayamāṇo na caivātrodakamupalabhyate /  caturdiśaṃ prekṣate /	T16n0665_009:0449a21_1	時長者子，見是事已，馳趣四方，欲覓於水，竟不能得。
K12bsu035_u:1985	 so 'drākṣīnnātidūre mahāntaṃ vṛkṣasamūhaṃ taṃ vṛkṣamabhiruhya drumaśākhāñchittvā yena sā puṣkariṇī tenopajagāma /  upagamya teṣāṃ daśānāṃ matsyasahasrāṇāṃ drumaśākhābhiḥ suśītalāñchāyāṃ kṛtavān //	T16n0665_009:0449a22_6	復望一邊見有大樹，即便昇上折取枝葉為作蔭涼。
K12bsu035_u:1987	 atha khalu kuladevate jalavāhanaḥ śreṣṭhidārakastasyāṃ puṣkariṇyāmudakāgamaṃ paryeṣate kuta udakasyāgamanaṃ bhavet /	T16n0665_009:0449a23_2	復更推求，是池中水從何處來？
K12bsu035_u:1988	 caturdiśaṃ dhāvati na codakamupalabhyate /  sa śīghraṃ śīghraṃ tamudakastrotaṃ samanugacchati /  tasyāḥ khalu punaḥ kuladevate aṭavīsaṃbhavāyāḥ puṣkariṇyā jalāgamā nāma mahānadī yatastasyāmudakasyāgamanam /	T16n0665_009:0449a26_3	尋覓不已，見一大河，名曰水生，時此河邊有諸漁人為取魚故，於河上流懸險之處，決棄其水，不令下過，於所決處，卒難修補。
K12bsu035_u:1992	 sā nadītyadṛṣṭe sthāne mahāprapāte pātitā yatteṣāṃ matsyānāṃ na bhūya udakasyāgamanaṃ bhaviṣyati /  sa taṃ dṛṣṭvā cintayati na śakyata eṣā nadī janasahasreṇāpi tenaiva yathā vāhayituṃ kimaṅga punarmayaikena śakyo bāhayituṃ sa pratinivṛttaḥ	T16n0665_009:0449a28_1	『此崖深峻，設百千人，時經三月亦未能斷，況我一身而堪濟辦？
K12bsu035_u:1994	 atha khalu kuladevate jalavāhanaḥ śreṣṭhiputraḥ śīghraṃ śīghramupasaṃkrānto yena rājā (Bagchi 100)  sureśvaprabhastenopajagāma /  upagamya rājñaḥ sureśvaraprabhasya pādau śirasā natvaikānte niṣaṇṇaḥ /	T16n0665_009:0449a29_16	』時長者子速還本城，至大王所，頭面禮足，却住一面，合掌恭敬作如是言：
