src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu061_u:3475	 tvayaivaṃ veditavyam” /  “bhūtapūrva,  devendra,  atīte 'dhvanyasaṃkhyeyaiḥ kalpairasaṃkhyeyataraivipulairaprameyairacintyaistebhyaḥ  pareṇa paratareṇa yadāsīt tena kālena tena samayena bhaiṣajyarājo nāma tathāgato  'rhan samyaksambuddho loka udapādi vidyācaraṇasampannaḥ sugato lokavidanuttaraḥ puruṣadamyasārathiḥ	T09n0263_006:0099b08_22	乃昔久遠劫難稱限，爾時有佛，號藥王如來、至真、等正覺、明行成為、善逝、世間解、無上士、道法御、天人師，為佛、眾祐，世界名大淨，劫曰淨除。
K10bsu061_u:3481	 śāstā devānāṃ ca manuṣyāṇāṃ ca buddhobhagavān vicāraṇe kalpe mahāvyūhāyāṃ lokadhātau /  tasya bhaiṣajyarājasya tathāgatasyārhataḥ samyaksambuddhasya viśatyantarakalapānāyuṣpramāṇamabhūt /  tasya ṣaṭtriśatkoṭinayutāḥ śrāvaka(saṃnipāto)  'bhūt dvādaśakoṭinayutā bodhisattva(saṃnipāto) 'bhūt /	T09n0263_006:0099b10_8	藥王如來壽二十中劫，諸聲聞眾三十六億，菩薩大士有十二億。
K10bsu061_u:3485	 “tena khalu punaḥ samayena ratnacchattro nāma rājodapādi cakravartī cāturdvīpaḥ saptaratnasamanvāgataḥ /  purṇa cāsyābhūt sahasraṃ putrāṇāṃ śūrāṇāṃ vīrāṇāṃ varāṅgarupiṇāṃ parasainyapramardakānām /	T09n0263_006:0099b12_6	時轉輪王名曰寶蓋，典主四域，王有千子，端政勇猛，有七寶聖臣，降伏怨敵。
K10bsu061_u:3488	 teṣu pañcāntarakalpeṣvatīteṣu,  devendra,	T09n0263_006:0099b13_14	其王供養藥王如來，具足五中劫，與眷屬俱一切施安奉敬藥王。
K10bsu061_u:3490	 ratnacchattro rājā sahasraṃ putrānetasavocat- 'he, vitta /	T09n0263_006:0099b14_4	過五劫已告其千子：
K10bsu061_u:3491	 ahaṃ tathāgatamapūjayam /  ata idānīṃ yūpamapi pūjayata tathāgatam' /	T09n0263_006:0099b15_1	『吾已供侍如來，若等亦當順遵前緒。
K10bsu061_u:3493	 tataste rājakumārāḥ pitre ratnacchattrāya rājñe sādhukāraṃ dattvā,  tasmai pratyaśrauṣuḥ /  te ca saha gaṇena tathāgataṃ bhaiṣajyarājaṃ pañcāntarakalpān sarvasukhopadhānaiḥ satkaronti sma /	T09n0263_006:0099b16_11	』於時千子聞父王教，復以五劫供養藥王如來，進以上妙不違所安。
K10bsu061_u:3496	 “teṣu candracchattrasya nāma rājaputrasya rahogatasyaivaṃ bhavati sma- 'tasyāḥ pūjāyā anyā viśiṣṭatarodārā pūjā nanu bhavatī' ti /  buddhādhiṣṭhānenāntarīkṣāddevā etadāhuḥ- 'dharmapūjā hi,  satpuruṣa,	T09n0263_006:0099b17_10	「彼一太子名曰善蓋，閑居獨處靜然思念： 『我等今者供養如來，寧有殊特超彼者乎？ 』承佛威神虛空有天，而語之曰： 『今族姓子豈欲知耶？ 有法供養最尊無極。 』又問曰：
K10bsu061_u:3500	 sa āha- 'sā dharmapūjā kimasti?	T09n0263_006:0099b20_15	『何謂法之供養？
K10bsu061_u:3501	 ' devā āhuḥ- 'tasya,	T09n0263_006:0099b20_19	』天曰：
K10bsu061_u:3502	 satpuruṣa,  tathāgatasya bhaiṣajyarājasya samīpaṃ gatvā,  sā dharmapūjā kimastīti pṛccha /  bhagavāṃste vyākariṣyati' /	T09n0263_006:0099b21_15	『爾當往問藥王如來，普當為若分別說之。
K10bsu061_u:3506	 “atha, devendra,  ekāntasthitaścandracchattro rājaputro bhagavantaṃ bhaiṣajyarājaṃ tathāgatametadavocat- 'dharmapūjā nāma,	T09n0263_006:0099b22_18	』「善蓋即起詣藥王如來所，稽首于地白藥王如來曰：
K10bsu061_u:3513	 “sa bhagavānāmantrayate sma- 'kulaputra,	T09n0263_006:0099b23_20	』世尊告曰：
K10bsu061_u:3514	 dharmapūjā hi tathāgatabhāṣitā gambhīrasūtrāntāḥ gambhīrāvabhāsāḥ sarvalokavipratyanīkā durvigāhyā durdṛśā duravabodhāḥ sūkṣmā nipuṇā atarkāvacarāḥ	T09n0263_006:0099c07_2	『法之供養者，順若如來所說經典深妙優奧，開化一切世間人民，難受難見出家捨利，志求菩薩諸篋之藏，曠邈處中，以總持印而印之，精進力行不退轉輪，現於六度無極之慧，慇懃攬攝佛之道品，不起法忍開入正典，於諸群生設大慈哀，降伏魔兵離諸法見，覺了演暢十二因緣，無我無人、非壽非命，志空、無願、無想之法，不由眾行，處于道場而轉法輪，勸諸天、龍、揵沓和等，莫不樂仰，開闡法藏護諸賢聖，宣揚顯布諸菩薩行，究竟眾苦無我非身，群生違禁立以所便，眾魔異道墮顛倒見貪猗有為，常懷怖懅而為諮嗟。
