src_segmentnr	src_original	tgt_segmentnr	tgt_original
K07bsu033_u:434	 rāga praśami sarvadoṣamohāṃ narakagatismi praśāmi dhūmaketum // Sukhv_vs_15 //  janiya suruciraṃ viśālanetraṃ vidhuniya sarvanarāṇa andhakāram /	T12n0363_002:0321a12_15	除滅諸有情，　　貪、瞋、煩惱闇。 地獄、鬼、畜生，　　悉捨三塗苦；
K07bsu033_u:437	 na tapati nabha candrasūryaābhā maṇigaṇa agniprabhā na devatānām /	T12n0363_002:0321a16_13	日月珠寶光，　　其明不可比。
K07bsu033_u:438	 abhibhavati narendra ābha sarvāṃ purimacariṃ pariśuddha ācaritvā // Sukhv_vs_17 //  puruṣavaru nidhāna duḥkhitānāṃ diśi vidiśāsu na asti evarūpaḥ /	T12n0363_002:0321a17_13	願我未來世，　　常作天人師；
K07bsu033_u:440	 kuśalaśatasahasrasarvapūrṇa parṣagaro nadi buddhasiṃhanādam // Sukhv_vs_18 //	T12n0363_002:0321a18_13	百億世界中，　　而作師子吼。
K07bsu033_u:462	 na jātu kāmavyāpādavihiṃsāsaṃjñāmutpāditavān,  na jātu rūpaśabdagandharasaspraṣṭavyasaṃjñāmutpāditavān /	T12n0363_002:0321b02_13	不生慳貪心、瞋恚心、愚癡心； 亦無欲想、瞋想、癡想、色、聲、香、味、觸想。
K07bsu033_u:464	 sa daharamanohara eva surato 'bhūtsukhasaṃvāso 'dhivāsanajātīyaḥ subhagaḥ supoṣo  'lpecchaḥ saṃtuṣṭaḥ pravivikto 'duṣṭo 'mūḍho 'śaṅko 'jihmo 'śaṭho 'māyāvī sukhilomaḥ  priyālāpo nityābhiyuktaḥ śukladharmaparyeṣṭau sunikṣiptadhuraḥ sarvasattvānāmarthāya	T12n0363_002:0321b05_11	心不迷亂，口不瘖瘂，身不懈怠，但樂憶念過去諸佛所修善根行寂靜行，遠離虛妄堅守律儀。
K07bsu033_u:467	 mahāpraṇidhānaṃ samudānitavān buddhadharmasaṃghācāryopādhyāyakalyāṇamitrasagauravo  nityasaṃnaddho bodhisattvacaryāyāmārjavo mārdavo 'kuhako 'nilapako guṇavān pūrvaṃgamaḥ	T12n0363_002:0321b06_14	常以愛語饒益眾生，於佛法僧信重恭敬調順柔軟。
K07bsu033_u:469	 sarvakuśaladharmasamādāpanatāyai śūnyatānimittāpraṇihitānabhisaṃskārānutpādavihārairnirmānaḥ	T12n0363_002:0321b07_22	依真諦門植眾德本，了空、無相、無願、無為、無生、無滅。
K07bsu033_u:470	 svārakṣitavākyaścābhūt /  bodhisattvacaryāṃ caran sa yadvākkarmotsṛṣṭamātmaparobhayavyāpādāya saṃvartate,  tathāvidhaṃ tyaktvā yadvākkarma svaparobhayahitasukhasaṃvartakaṃ tadevābhiprayuktavān /	T12n0363_002:0321b09_6	善護口業不譏他過，善護身業不失律儀，善護意業清淨無染。
K07bsu033_u:473	 evaṃ ca samprajāno 'bhūt yadgrāmanagaranigamajanapadarāṣṭrarājadhānīṣvavataranna jātu rūpaśabdagandharasaspraṣṭavyadharmeṣvanunīto 'bhūdapratihataḥ	T12n0363_002:0321b10_24	所有國城聚落，男、女眷屬，金、銀、珍寶，乃至色、聲、香、味、觸等，都無所著。
