src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu014_u:412	 sa evaṃ karuṇāmaitrītyāgāśayo bhūtvā sarvasattvaparitrāṇārthaṃ bhūyo bhūyo laukikalokottarānarthān parimārgate parigaveṣate /  parimārgamāṇaḥ parigaveṣamāṇaśca aparikhedacittamutpādayati /  evamasyāparikhedaḥ saṃbhavati /	T30n1581_009:0948b01_1	五者為度眾生故，勤求世間出世間法心不厭倦；
K09bsu014_u:415	 aparikhinnaśca sarvaśāstraviśārado bhavati /  ato 'sya śāstrajñatā saṃbhavati /	T30n1581_009:0948b01_13	六者心不厭倦故知一切論；
K09bsu014_u:417	 sa evaṃ śāstropetaḥ kriyākriyāvicāritayā buddhyā hīnamadhyapraṇīteṣu sattveṣu tathatvāya pratipadyate yathābalaṃ yathābhajamānam /	T30n1581_009:0948b02_15	七者知一切論故，知軟中上眾生，隨其所應；
K09bsu014_u:418	 ato 'sya lokajñatā saṃbhavati /  lokajñaśca kālavelāmātracārī hryapatrāpyavibhūṣitayā saṃtatyā ātmārthaparārtheṣu prayujyate /  ato 'sya hryapatrāpyaṃ saṃbhavati /  teṣu ca prayogeṣu naiṣkramyacārī avivartyāpratyudāvartyabalādhānaprāpto bhavati /	T30n1581_009:0948b03_12	八者隨所應已，知時知量生慚愧心；
K09bsu014_u:422	 evamasya dhṛtibalādhānamājataṃ bhavati /	T30n1581_009:0948b04_5	九者如是方便得勇健力；
K09bsu014_u:423	 dhṛtibalādhānaprāptaśca tathāgatapūjopasthāneṣu prayujyate,  śāsane ca pratipadyate /  evaṃ hyasyeme daśa bhūmipariśodhakā dharmā ājātā bhavanti /	T30n1581_009:0948b04_16	十者得世財利供養如來。 如是十法淨歡喜住，所謂信、悲、慈、施、不厭、知論、隨眾生、慚愧、勇健、供養如來。
K09bsu014_u:681	 sa evamapramāṇatāṃ ca tathāgatajñānasya samanupaśyan evaṃ bahūpadravatāṃ ca sarvasaṃskāragatasya vyupaparīkṣamāṇo bhūyasyā mātrayā sattvānāmantike daśa cittāśayānupasthāpayati /  katamān daśa?  yaduta anāthātrāṇāpratiśaraṇacittāśayatāṃ ca nityadaridrapratiśaraṇacittāśayatāṃ  ca rāgadveṣamohāgnisaṃpradīptapratiśaraṇacittāśayatāṃ ca bhavacārakāvaruddhapratiśaraṇacittāśayatāṃ  ca satatasamitaklaśagahenāvṛtaprasuptapratiśaraṇacittāśayatāṃ ca vilokanasamarthapratiśaraṇacittāśayatāṃ	T30n1581_009:0942a28_15	十者一切種利益眾生。
K09bsu014_u:686	 ca kuśaladharmacchandarahitapratiśaraṇacittāśayatāṃ ca buddhadharmapramuṣitapratiśaraṇacittāśayatāṃ  ca saṃsārasrotonuvāhipratiśaraṇacittāśayatāṃ ca mokṣopāyapraṇaṣṭapratiśaraṇacittāśayatāṃ ca /	T30n1581_009:0942b01_16	增上意住菩薩，觀一切行無量過惡生於厭離，觀佛智慧功德福利，生於正念淳淨信心。
K09bsu014_u:688	 imān daśa cittāśayanupasthāpayati //  sa evaṃ bahūpadravaṃ sattvadhātuṃ samanupaśyan evaṃ vīryamārabhate - mayaivaite sattvāḥ  paritrātavyāḥ parimocayitavyāḥ paritoṣayitavyāḥ saṃropayitavyā vinetavyāḥ parinirvāpayitavyā iti /  sa evaṃ nirvidanugataśca sarvasaṃskāragatyā upekṣānugataśca sarvasattveṣu anuśaṃsānugataśca  sarvajñajñāne tathāgatajñānapratiśaraṇaḥ sarvasattvaparitrāṇāyābhiyuktaḥ evaṃ vyupaparīkṣate	T30n1581_009:0942b03_14	觀眾生界種種苦行，悲念眾生而依於義，於有為行不為放逸，於大菩提熾然精進。
K09bsu014_u:693	 - katamena khalu upāyamārgeṇa śakyā ime sattvā evaṃ bahuduḥkhopakleśaprapatitā abhyuddhartum,  atyantasukhe ca nirvāṇe pratiṣṭhāpayitum,	T30n1581_009:0942b04_13	於諸眾生生大悲心，令諸眾生究竟脫苦。
K09bsu014_u:707	 vā yanna parityajati tayā dharmakāmatayā /  na ca tasmādduṣkarasaṃjñī bhavati anyatra tasminneva dharmabhāṇakapudgale duṣkarasaṃjñī bhavati yo 'syaikadharmapadamapi deśayati /  sa dharmahetornāsti tatkiṃcidupātaṃ bāhyaṃ vastu yanna parityajati /  nāsti tatkiciṃdādhyātmikaṃ vastu yanna parityajati /	T30n1581_009:0942b08_13	聞正法故不惜身命，無內外物而不布施。
K09bsu014_u:711	 nāsti tatkiṃcidguruparicaryopasthānaṃ yannopādatte /  nāsti sā kācid mānābhimānotsarganirmāṇopacāratā yāṃ nopādatte /  nāsti sā kācitkāyikī pīḍā yāṃ nopādatte /	T30n1581_009:0942b10_2	無有尊重而不恭敬，無有正教而不奉行，無有身苦而不求法。
K09bsu014_u:714	 sa citro bhavatyaśrutadharmapada śravaṇena,  na tveva trisāhasramahāsāhasralokadhātupratimena ratnarāśipratilambhena /	T30n1581_009:0942b11_8	以愛念心聞一四句偈，勝於愛念三千大千世界大珍寶聚。
K09bsu014_u:718	 sacedidaṃ kaścidevaṃ brūyāt - evamahaṃ tulyamidaṃ dharmapadaṃ samyaksaṃbuddhopanītaṃ bodhisattvacaryāpariśodhanaṃ saṃśrāvayeyam,  sacettvaṃ mahatyāmagnikhadāyāṃ saṃprajvalitāyāmekajvālībhūtāyāmātmānaṃ prapātayeḥ,  mahāntaṃ ca duḥkhavedanopakramaṃ svaśarīreṇopādadyā iti /	T30n1581_009:0942b13_8	若有人言： 「我有此法正向佛道，淨修菩薩行，若能投大火坑受大苦者，當為汝說。
K09bsu014_u:716	 sa citro bhavatyekasubhāṣitagāthāśravaṇena na tveva cakravartirājyapratilambhena /  sa citro bhavatyaśrutadharmapadaśravaṇena bodhisattvacaryāpariśodhanena na tveva śakratvabrahmatvapratilambhena bahukalpaśatasahasraparyavasānena	T30n1581_009:0942b13_3	若聞一偈正向佛道，淨修菩薩行勝得一切轉輪聖王、護世、帝釋、魔梵諸王。
