src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03pspdut2u:5189	 evam avidyā yāvaj jarāmaraṇasyāhaṃ bhavagan āyañ ca{vyayañ ca na samanupaśyāmi nopalabhe}/  12511 nirodhasya yāvaj jarāmaraṇanirodhasyāhaṃ āyañ ca {vyayañ ca na samanupaśyāmi nopalabhe}/	K02D0008-5_H0009-5:489b-12	རྣམ་པར་ཤེས་པའི་ཁམས་སུ་དམིགས་པ་མ་མཆིས་སོ་༎ མ་རིག་པར་དམིགས་པ་མ་མཆིས་སོ་༎
K03pspdut2u:5192	 skandhadhātvāyatanapratītyasa-  12512 mutpādānām ahaṃ bhagavan āyañ ca {vyayañ ca na samanupaśyāmi nopalabhe}/	K02D0008-5_H0009-5:489b-14	འདུ་བྱེད་དུ་དམིགས་པ་མ་མཆིས་སོ་༎ རྣམ་པར་ཤེས་པར་དམིགས་པ་མ་མཆིས་སོ་༎ མིང་དང་གཟུགས་སུ་དམིགས་པ་མ་མཆིས་སོ་༎ སྐྱེ་མཆེད་དྲུག་ཏུ་དམིགས་པ་མ་མཆིས་སོ་༎ རེག་པར་དམིགས་པ་མ་མཆིས་སོ་༎
K03pspdut2u:5194	 rāgadveṣamohānām ahaṃ {bhagavan āyañ ca vyayañ ca na samanupaśyāmi nopalabhe}/	K02D0008-5_H0009-5:489b-19	ཚོར་བར་དམིགས་པ་མ་མཆིས་སོ་༎ སྲེད་པར་དམིགས་པ་མ་མཆིས་སོ་༎ ལེན་པར་དམིགས་པ་མ་མཆིས་སོ་༎
K03pspdut2u:5196	 12513 śayasaṃyojanadṛṣṭikṛtānām ahaṃ {bhagavan āyañ ca vyayañ ca na samanupaśyāmi nopalabhe}/	K02D0008-5_H0009-5:489b-22	སྲིད་པར་དམིགས་པ་མ་མཆིས་སོ་༎ སྐྱེ་བར་དམིགས་པ་མ་མཆིས་སོ་༎ རྒ་ཤིར་དམིགས་པ་མ་མཆིས་སོ་༎
K03pspdut2u:5197	 dānapāramitāyā ahaṃ {bhagavan āyañ ca vyayañ ca na samanupaśyāmi nopalabhe/	K02D0008-5_H0009-5:489b-25	སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པར་དམིགས་པ་མ་མཆིས་སོ་༎
K03pspdut2u:5198	 } {{śīlapāramitāyā ahaṃ bhagavan āyañ ca vyayañ ca na samanupaśyāmi nopalabhe/	K02D0008-5_H0009-5:490a-0	ཚུལ་ཁྲིམས་༄༤༩༠ཨ་༌༎ ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པར་དམིགས་པ་མ་མཆིས་སོ་༎
K03pspdut2u:5199	 kṣāntipāramitāyā ahaṃ bhagavan āyañ ca vyayañ ca na samanupaśyāmi nopalabhe/  vīryapāramitāyā ahaṃ bhagavan āyañ ca vyayañ ca na samanupaśyāmi nopalabhe/	K02D0008-5_H0009-5:490a-2	བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པར་དམིགས་པ་མ་མཆིས་སོ་༎ བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་བར་དམིགས་པ་མ་མཆིས་སོ་༎
K03pspdut2u:5201	 dhyānapāramitāyā ahaṃ bhagavan āyañ ca vyayañ ca na samanupaśyāmi nopalabhe/	K02D0008-5_H0009-5:490a-4	བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པར་དམིགས་པ་མ་མཆིས་སོ་༎
K03pspdut2u:8618	 tathā hi bhagavan rūpaṃ rūpeṇa śūnyaṃ {vedanā vedanayā śūnyā saṃjñā saṃjñayā śūnyā saṃskārāḥ saṃskāraiḥ śūnyā} vijñānaṃ vijñānena	K02D0008-5_H0009-5:86b-11	དེ་ནི་། འདི་ལྟར་གཟུགས་གཟུགས་ཀྱིས་སྟོང་ངོ་༎ ཚོར་བ་ཚོར་བས་སྟོང་ངོ་༎ འདུ་ཤེས་འདུ་ཤེས་ཀྱིས་སྟོང་ངོ་༎ འདུ་བྱེད་འདུ་བྱེད་ཀྱིས་སྟོང་ངོ་༎ རྣམ་པར་ཤེས་པ་རྣམ་པར་ཤེས་པས་སྟོང་ངོ་༎
K03pspdut2u:8619	 19110 śūnyaṃ, cakṣuś cakṣuṣā śūnyam/	K02D0008-5_H0009-5:86b-16	མིག་མིག་གིས་སྟོང་ངོ་༎
