src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0006-2_H0006-2:312b-19	ཚུལ་ཁྲིམས་ལ་གནས་པ་ཡིན་། སོ་སོ་ཐར་པའི་སྡོམ་པས་བསྡམས་པ་ཡིན་། ཆོ་ག་དང་སྤྱོད་ཡུལ་ཕུན་སུམ་ཚོགས་པ་ཡིན་། ཁ་ན་མ་ཐོ་བ་ཕྲ་མོ་ཙམ་ལ་ཡང་འཇིགས་པར་ལྟ་བ་ཡིན་། བསླབ་པའི་གཞི་ཡང་དག་པར་མནོས་ཏེ་སློབ་པ་ཡིན་།	T26n1536_009:0406c19_14	既出家已受持淨戒，精勤守護別解律儀，軌則所行無不圓滿，於微小罪深見怖畏，於諸學處能具受學。
K01D0006-2_H0006-2:312b-9	ཡོངས་སུ་རྫོགས་པ་། ཡོངས་སུ་དག་པ་། མ་ལ་བདག་གིས་སྐྲ་དང་ཁ་སྤུ་བྲེགས་ལ་། གོས་ངུར་སྨྲིག་བགོས་ཏེ་། དད་པ་ཡང་དག་པ་ཁོ་ནས་ཁྱིམ་ནས་ཁྱིམ་མེད་པར་རབ་ཏུ་འབྱུང་ངོ་༎ སྙམ་ནས་། དེས་དེ་ལྟར་སོ་སོར་བརྟགས་ཏེ་།	T26n1536_009:0406c17_6	既棄捨已以正信心，剃除鬚髮被服袈裟，遠離家法出趣非家。
K01D0006-2_H0006-2:313a-0	དེས་སྲོག་གཅོད་པ་སྤངས་ནས་སྲོག་གཅོད་པ་ལས་སླར་ལོག་པ་ཡིན་༄༣༡༣ཨ་༌༎ ཏེ༏་ཆད་པ་སྤངས་པ་ཡིན་། མཚོན་ཆ་སྤངས་པ་ཡིན་། ངོ་ཚ་དང་ལྡན་པ་ཡིན་ཏེ་། སེམས་ཅན་སྲོག་ཆགས་སུ་གྱུར་པ་ཐམས་ཅད་ཆུང་ངུ་ན་སྲོག་ཆགས་གྲོག་སྦུར་ཡན་ཆད་ལ་། དེས་མ་བྱིན་པར་ལེན་པ་སྤངས་ནས་། མ་བྱིན་པར་ལེན་པ་ལས་སླར་ལོག་པ་ཡིན་ཏེ་།	T26n1536_009:0406c22_3	離害生命棄諸刀杖，有慚有愧具慈具悲，於諸有情下至蟻卵亦深憐愍終不損害，畢竟遠離害生命法。
K01D0006-2_H0006-2:313a-15	ཁ་ན་མ་ཐོ་བ་མེད་པ་ཡིན་། བདག་ཉིད་བསྲུངས་པས་མ་བྱིན་པར་ལེན་པ་ལས་སླར་ལོག་པ་ཡིན་ནོ་༎ དེ་མི་ཚངས་པར་སྤྱོད་པར་སྤངས་ནས་། མི་ཚངས་པར་སྤྱོད་པ་ལས་སླར་ལོག་པ་ཡིན་ཏེ་། ཚངས་པར་སྤྱོད་པ་ཡིན་། སྤྱོད་པ་ངན་པ་སྤངས་པས་དག་པ་ཡིན་།	T26n1536_009:0406c26_7	離非梵行常修梵行，遠行妙行其心清潔，遠離生臭婬欲穢法，畢竟遠離非梵行法。
K01D0006-2_H0006-2:313a-22	དྲི་ང་བ་མེད་པ་ཡིན་། འཁྲིག་པ་དང་བྲལ་བ་ཡིན་། སྨད་རིམ་གྱི་ཆོས་དང་བྲལ་བ་ཡིན་། མི་ཚངས་པར་སྤྱོད་པ་ལས་སླར་ལོག་པ་ཡིན་ནོ་༎ དེ་བརྫུན་དུ་སྨྲ་བ་སྤངས་ནས་། བརྫུན་དུ་སྨྲ་བ་ལས་སླར་ལོག་པ་ཡིན་ཏེ་། བདེན་པར་སྨྲ་བ་ཡིན་། བདེན་པ་ལ་དགའ་བ་ཡིན་།	T26n1536_009:0406c28_1	離虛誑語常樂實語、諦語、信語、可承受語、世無諍語，畢竟遠離虛誑語法。
K01D0006-2_H0006-2:313a-30	དད་པ་ཡིན་། ཡིད་ཆེས་པ་ཡིན་། བརྟན་པ་ཡིན༏་འཇིག་རྟེན་ལ་མི་སླུ་བ་ཡིན་ཏེ་། བརྫུན་དུ་སྨྲ་བ་ལས་སླར་ལོག་པ་ཡིན་ནོ་༎ ཕྲ་མ་ལས་སླར་ལོག་པ་ཡིན་ཏེ་། དེ་ཚུ་རོལ་པོ་དག་ལས་མཉན་ཏེ་། དེ་དག་དབྱེ་༄༣༡༣བ་བའི་ཕྱིར་ཕ་རོལ་པོ་དག་ལས་མཉན་ཏེ་།	T26n1536_009:0406c29_17	離離間語不破壞他，不聞彼語為破壞故向此而說，不聞此語為破壞故向彼而說。
K01D0006-2_H0006-2:313a-9	བྱིན་པ་ལ་དགའ་བ་ཡིན་། སྦྱིན་པ་ལ་ལྷུག་པར་གཏོང་བ་ལ་དགའ་བ་ཡིན་ཏེ་། རྐུན་མ་མ་ཡིན་། འདོད་ཆེན་ཅན་མ་ཡིན་། གཙང་བ་ཡིན་། བཏང་བ་ཡིན་།	T26n1536_009:0406c24_10	離不與取能施樂施，若淨施物知量而受，於諸所有不生染著，攝受清淨無罪自體，畢竟遠離不與取法。
K01D0006-2_H0006-2:313b-2	ཚུ་རོལ་པོ་དག་ལ་སྨྲ་བ་མ་ཡིན་། བྱེ་བ་རྣམས་སྡུམས་བྱེད་པ་ཡིན་། མཐུན་པ་ལ་དགའ་བ་ཡིན་། མཐུན་པ་ལ་མགུ་བ་ཡིན་། མཐུན་པར་བྱེད་པའི་ཚིག་སྨྲ་བ་ཡིན་ཏེ་། ཕྲ་མ་ལས་ཕྱིར་ལོག་པ་ཡིན་ནོ་༎	T26n1536_009:0407a03_1	常樂和合已破壞者，諸和好者讚令堅固，常樂宣說和合他語不破壞語，畢竟遠離離間語法。
K01D0006-2_H0006-2:313b-9	དེ་ཚིག་རྩུབ་པོ་སྤངས་ནས་། ཚིག་རྩུབ་པ་ལས་སླར་ལོག་པ་ཡིན་ཏེ་། དེ་གང་ལ་ཡང་ཚིག་གདུག་པ་དང་། རྩུབ་པ་དང་། ཕ་རོལ་ལ་མི་སྙན་པ་དང་། ཕ་རོལ་སྤ་འགོང་བར་བྱེད་པ་དང་། སྐྱེ་བོ་མང་པོའི་ཡིད་ལ་མི་འཐད་པ་དང་། སྐྱེ་བོ་མང་པོའི་སྙིང་དུ་མི་སྡུག་པ་དང་། སྐྱེ་བོ་མང་པོ་མི་དགའ་བ་དང་། སྐྱེ་བོ་མང་པོའི་ཡིད་དུ་མི་འོང་བ་དང་། མཉམ་པར་བཞག་པ་མ་ཡིན་པ་དང་། མཉམ་པར་འཇོག་པར་འགྱུར་བ་མ་ཡིན་པ་དེ་ལྟ་བུའི་ཚིག་སྤངས་པ་ཡིན་།	T26n1536_009:0407a05_7	離麁惡語，所發語言不麁不礦亦不苦楚令他嫌恨，亦令多人不愛不樂不欣不喜，障礙修習等引等持。
K01D0006-2_H0006-2:356a-12	ཀུན་ཏུ་དགའ་བར་བྱེད་པའི་ཆོས་ཡིན་ནོ་༎	T26n1536_015:0431c06_6	由此法故能發可愛，廣說乃至無諍一趣。
K01D0006-2_H0006-2:356a-13	བྱམས་པའི་ངག་གི་ལས་དང་། བྱམས་པའི་ཡིད་ཀྱི་ལས་ཀྱང་ཡིན་ནོ་༎ གང་ཆོས་དང་ལྡན་ཞིང་ཆོས་ཀྱིས་ཐོབ་པ་ཆུང་དུ་ན་ལྷུང་བཟེད་ཀྱི་ནང་དུ་འོངས་པ་དང་། ལྷུང་བཟེད་ཀྱི་ནང་དུ་ཐོབ་པ་དེ་ལྟ་བུའི་རྙེད་པ་དེ་། རང་དབེན་པར་ཟ་བར་མི་བྱེད་ཅིང་། ཚངས་པ་མཚུངས་པར་སྤྱོད་པ་རྣམས་དང་ལྷན་ཅིག་དགའ་བས་ཐུན་མོང་དུ་ཟ་བར་བྱེད་ལ་།	T26n1536_015:0431c09_2	復有苾芻，以法獲得如法利養，下至鉢中所受飲食，於此利養與諸有智同梵行者等共受用不別藏隱，是名第四可喜法。
K01D0006-2_H0006-2:356a-2	ཀུན་ཏུ་དགའ་བར་འགྱུར་བའི་ཆོས་དྲུག་གང་ཞེ་ན་།	T26n1536_015:0431b26_10	六可喜法者，云何為六？
K01D0006-2_H0006-2:356a-6	ཡིད་དགའ་བར་བྱེད་ཅིང་། དགའ་བར་བྱས་། བླ་མར་བྱས་། ཞེ་སར་བྱས་ཏེ་། བསྒོམས་ནས་ཀུན་ཏུ་བསྡུ་བ་དང་། ཡང་དག་པར་བསྡུས་ནས་འཐབ་རྩོད་མེད་ཅིང་།	T26n1536_015:0431c01_5	由此法故能發可愛、能發尊重、能發可意，能引可愛尊重可意悅意，攝受歡喜無違無諍一趣。
