src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu036_u:5440	 ye pūrvamaupamyakṛtā mayā vai tān sarvi tarpeya aśīti varṣān // Saddhp_17.3 //	T09n0262_006:0047a29_13	具滿八十歲，　　隨意之所欲。
K10bsu036_u:5441	 so dṛṣṭva teṣāṃ ca jarāmupasthitāṃ valī ca khaṇḍaṃ ca śiraśca pāṇḍaram /	T09n0262_006:0047b01_0	見彼衰老相，　　髮白而面皺， 齒踈形枯竭，　　念其死不久，
K10bsu036_u:5442	 hāhādhimucyanti hi sarvasattvā yannūna dharmeṇa hu ovadeyam // Saddhp_17.4 //  so teṣa dharmaṃ vadatīha paścānnirvāṇabhūmiṃ ca prakāśayeta /	T09n0262_006:0047b03_13	我今應當教，　　令得於道果。 即為方便說，　　涅槃真實法，
K10bsu036_u:5445	 sarve bhavāḥ phenamarīcikalpā nirvidyathā sarvabhaveṣu kṣipram // Saddhp_17.5 //	T09n0262_006:0047b05_0	世皆不牢固，　　如水沫泡焰， 汝等咸應當，　　疾生厭離心。
K10bsu036_u:5446	 te sarvasattvāśca śruṇitva dharmaṃ tasyaiva dātuḥ puruṣasya antikāt /	T09n0262_006:0047b07_0	諸人聞是法，　　皆得阿羅漢，
K10bsu036_u:5448	 puṇyaṃ tato bahutaru tasya hi syat paraṃparātaḥ śruṇi ekagāthām /	T09n0262_006:0047b09_0	最後第五十，　　聞一偈隨喜， 是人福勝彼，　　不可為譬喻。
K10bsu036_u:5450	 evaṃ bahu tasya bhaveta puṇyaṃ anantakaṃ yasya pramāṇu nāsti /	T09n0262_006:0047b11_0	如是展轉聞，　　其福尚無量，
K10bsu036_u:5451	 gāthāṃ pi śrutvaika paraṃparāya kiṃ vā punaḥ saṃmukha yo śruṇeyā // Saddhp_17.8 //	T09n0262_006:0047b12_13	何況於法會，　　初聞隨喜者。
K10bsu036_u:5452	 yaścaikasattvaṃ pi vadeya tatra protsāhaye gaccha śṛṇuṣva dharmam /	T09n0262_006:0047b13_0	若有勸一人，　　將引聽法華，
K10bsu036_u:5453	 sudurlabhaṃ sutramidaṃ hi bhoti kalpāna koṭīnayutairanekaiḥ // Saddhp_17.9 //	T09n0262_006:0047b14_0	言此經深妙，　　千萬劫難遇，
K10bsu036_u:5454	 sa cāpi protsāhitu tena sattvaḥ śruṇeya sūtrema muhūrtakaṃ pi /	T09n0262_006:0047b15_0	即受教往聽，　　乃至須臾聞，
K10bsu036_u:5482	 sa evaṃ pariśuddhena cakṣurindriyeṇa prākṛtena māṃsacakṣuṣā mātāpitṛsaṃbhavena trisāhasramahāsāhasrāṃ  lokadhātuṃ sāntarbahiḥ saśailavanaṣaṇḍāmadho yāvadavīcimahānirayamupādāya upari ca  ye ca tasmin sattvā upapannāḥ,  tān sarvān drakṣyati,  karmavipākaṃ ca teṣāṃ jñāsyatīti //	T09n0262_006:0047c11_14	是善男子、善女人，父母所生清淨肉眼，見於三千大千世界內外所有山林河海，下至阿鼻地獄，上至有頂，亦見其中一切眾生，及業因緣、果報生處，悉見悉知。
K10bsu036_u:5488	 atha khalu bhagavāṃstasyāṃ velāyāmimā gāthā abhāṣata -	T09n0262_006:0047c12_9	」爾時世尊欲重宣此義，而說偈言：
K10bsu036_u:5489	 ya imaṃ sūtra bhāṣeta parṣāsu ca viśāradaḥ /  anolīnaḥ prakāśeyā guṇāṃstasya śṛṇuṣva me // Saddhp_18.1 //	T09n0262_006:0047c13_0	「若於大眾中，　　以無所畏心、 說是法華經，　　汝聽其功德。
K10bsu036_u:5491	 aṣṭau guṇaśatāastasya cakṣuṣo bhonti sarvaśaḥ /	T09n0262_006:0047c15_0	是人得八百、　　功德殊勝眼，
K10bsu036_u:5492	 yenāsya vimalaṃ bhoti śuddhaṃ cakṣuranāvilam // Saddhp_18.2 //	T09n0262_006:0047c16_13	以是莊嚴故，　　其目甚清淨。
K10bsu036_u:5494	 paśyate lokadhātvemāṃ saśailavanakānanām // Saddhp_18.3 //  meruṃ sumeru sarvā ca cakravālā sa paśyati /	T09n0262_006:0047c17_0	父母所生眼，　　悉見三千界， 內外彌樓山，　　須彌及鐵圍，
