src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa030_u:1680	 avyāhatamate nityaṃ sudeśika namo 'stute // MSA_20.47 //	T31n1597_009:0373b09_13	能說無礙慧，　　常善說歸禮。
T06bsa030_u:1681	 upetya vacanaisteṣāṃ carijña āgatau gatau /  niḥ sāre caiva satvānāṃ svavavāda namo 'stu te // MSA_20.48 //	T31n1597_009:0373b10_0	為彼諸有情，　　故現知言行， 往來及出離，　　善教者歸禮。
T06bsa030_u:1683	 satpauruṣyaṃ prapadyante tvāṃ dṛṣṭvā sarvadehinaḥ /	T31n1597_009:0373b12_0	諸眾生見尊，　　皆審知善士，
T06bsa030_u:1684	 dṛṣṭamātrātprasādasya vidhāyaka namo 'stu te // MSA_20.49 //	T31n1597_009:0373b13_13	暫見便深信，　　開導者歸禮。
T06bsa030_u:1686	 samādhijñānavaśitāmanuprāpta namo 'stu te // MSA_20.50 //	T31n1597_009:0373b14_0	攝受住持捨，　　現化及變易， 等持智自在，　　隨證得歸禮。
T06bsa030_u:186	 saṃbhṛtya saṃbhāramanantapāraṃ jñānasya puṇyasya ca bodhisattvaḥ /	T31n1597_006:0353c12_0	福德智慧二資糧，　　菩薩善備無邊際，
T06bsa030_u:187	 dharmeṣu cintāsuviniśri[ści]tatvājjalpānvayāmarthagatiṃ paraiti // MSA_6.6 //  arthānsa vijñāya ca jalpamātrān saṃtiṣṭhate tannibhacittamātre /	T31n1597_006:0353c13_17	於法思量善決已，　　故了義趣唯言類。 若知諸義唯是言，　　即住似彼唯心理，
T06bsa030_u:189	 pratyakṣatāmeti ca dharmadhātustasmādviyuktodvayalakṣaṇena // MSA_6.7 //	T31n1597_006:0353c15_17	便能現證真法界，　　是故二相悉蠲除。
T06bsa030_u:190	 nāstīti cittātparametya buddhyā cittasya nāstitvamupaiti tasmāt /	T31n1597_006:0353c16_0	體知離心無別物，　　由此即會心非有，
T06bsa030_u:191	 dvayasya nāstitvamupetya dhīmān saṃtiṣṭhate 'tadgatidharmaghātau // MSA_6.8 //	T31n1597_006:0353c17_17	智者了達二皆無，　　等住二無真法界。
T06bsa030_u:192	 akalpanājñānabalena dhīmataḥ samānuyātena samantataḥ sadā /	T31n1597_006:0353c18_0	慧者無分別智力，　　周遍平等常順行，
T06bsa030_u:193	 tadāśrayo gahvaradoṣasaṃcayo mahagadeneva viṣaṃ nirasyate // MSA_6.9 //	T31n1597_006:0353c19_17	滅依榛梗過失聚，　　如大良藥消眾毒。
T06bsa030_u:1672	 aviyogāśaya saukhyahitāśaya namo 'stute // MSA_20.43 //	T31n1597_009:0373b01_13	常不捨利樂，　　四意樂歸禮。
T06bsa030_u:1673	 sarvāvaraṇanirmukta sarvalokābhibhū mune /	T31n1597_009:0373b02_0	解脫一切障，　　牟尼勝世間，
T06bsa030_u:1674	 jñānena jñeyaṃ vyāptaṃ te muktacitta namo 'stute // MSA_20.44 //	T31n1597_009:0373b03_13	智周遍所知，　　心解脫歸禮。
T06bsa030_u:1675	 aśeṣaṃ sarvasatvānāṃ sarvakleśavināśaka /	T31n1597_009:0373b04_0	能滅諸有情，　　一切惑無餘，
T06bsa030_u:1676	 kleśaprahāraka kliṣṭasānukrośa namo 'stute // MSA_20.45 //	T31n1597_009:0373b05_13	害煩惱有染，　　常哀愍歸禮。
T06bsa030_u:1677	 anābhoga nirāsaṅga avyāghāta samāhita /	T31n1597_009:0373b06_0	無功用無著，　　無礙常寂定，
T06bsa030_u:1678	 sadaiva sarvapraśnānāṃ visarjaka namo 'stu te // MSA_20.46 //	T31n1597_009:0373b07_13	於一切問難，　　能解釋歸禮。
