src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss04u:1250	 tatra mohapuruṣâbodhisatvā bodhisatvapratijñā bodhisatvadūṣakā dharmastainyakuhakâivaṃ vakṣyanti	T09n0274_001:0376c04_3	「於彼世時有愚憃士，無菩薩行自謂菩薩。 在諸菩薩凶堅自用，分別經典，侏󰂅匿功，獨謂己達，以為二行。 常自說言： 『此人何知？ 此何所解。
T04sanss04u:1255	 pe //  ye bodhisatveṣv avamanyanāṃ kurvanti /  nâhaṃ teṣāṃ paryantakṛtaṃ nirayaṃ-	T09n0274_001:0376c15_15	』其法比丘講說方等千餘經卷，興發四禪，因是乃致如此艱難。 何況妄說違失義理，不順道教？ 「若有比丘奉方等教、宣方等藏，故發道心，反更興心誹謗法師，則為誹謗諸佛經典，甚懷慢恣求其瑕缺。 佛不謂此得至究竟盡生死源，是等之類必墮地獄。
T04sanss04u:1260	 tat kasya hetoḥ /	T09n0274_001:0376c20_6	所以者何？
T04sanss04u:1261	 yo bodhisatvo dharmabhāṇakam apavādati buddhaṃ sa vigarhati  dharmaṃ sa pratikṣipati saṃghaṃ sa jugupsati /  buddhe so 'gauravo yo dharmabhāṇake 'gauravaḥ /	T09n0274_001:0376c21_4	若有求取法師短者，則為慊佛、患厭經法； 其輕法師則不敬佛。 若不欲覩於法師者，其人則為不欲見佛； 若毀法師，為毀諸佛。
T04sanss04u:1266	 buddhas tena parityakto bhavati yaḥ prathamacittôtpādike 'pi  bodhisatve pratighacittaṃ karotîti //	T09n0274_001:0376c24_15	若興害心念初發意菩薩惡者，從其發心害意，諸無數劫若干劫失其道意； 以其惡眼視菩薩數，更若干世世世生盲； 從本字數口宣誹謗說法師惡，更若干劫瘖瘂無舌。 」佛告阿逸： 「佛普觀察，見諸菩薩不因餘法速墮惡趣，惟由惡心向餘菩薩。
T04sanss04u:1269	 yo 'py ayaṃ maitreya ṣaṭpāramitāsamudāgamo bodhisatvānāṃ saṃbodhāya taṃ te mohapuruṣâivaṃ vakṣyanti /	T09n0274_001:0377a03_4	是故，阿逸！ 菩薩遵習六波羅蜜，能成佛慧無上正真。 「或有愚人口自宣言：
T04sanss04u:1270	 prajñāpāramitāyām eva bodhisatvena śikṣitavyaṃ /  kiṃ śeṣābhiḥ pāramitābhiḥ /  te 'nyāṃ pāramitāṃ dūṣayitavyāṃ manyante /	T09n0274_001:0377a05_17	『菩薩惟當學般若波羅蜜，其餘經者非波羅蜜，說其乏短。
T04sanss04u:1273	 tat kiṃ manyase 'jita duṣprajñaḥ sa kāśirājâbhūd yena  kapotârthaṃ śyenāya svamāṃsāni dattāni /	T09n0274_001:0377a06_7	』於阿逸意所趣云何？ 本時國王所以持頭施與人者，為無智乎？
T04sanss04u:1275	 maitreyâha /	T09n0274_001:0377a07_12	」彌勒答曰：
T04sanss04u:1276	 nô hîdaṃ bhagavan /  bhagavān āha /	T09n0274_001:0377a07_16	「不也。 世尊！
T04sanss04u:1278	 yāni mayā maitreya bodhisatvacaryāṃ caratā ṣaṭpāramitāpratisaṃyuktāni kuśalamūlāny upacitāni apakṛtaṃ nu taiḥ kuśalamūlaiḥ //	T09n0274_001:0377a08_13	佛本所修六波羅蜜，所為至誠真實行乎。 」「為不行是得佛道耶？
T04sanss04u:1279	 maitreyâha /	T09n0274_001:0377a09_9	」彌勒報曰：
T04sanss04u:1280	 nô hîdaṃ bhagavan //	T09n0274_001:0377a09_13	「不也。 世尊！
T04sanss04u:1281	 bhagavān āha /  tvaṃ tāvad ajita ṣaṣṭiṃ kalpān dānapāramitāyāṃ ṣaṣṭiṃ kalpān śīlapāramitāyāṃ ṣaṣṭiṃ kalpān	T09n0274_001:0377a09_22	」佛語阿逸：
