src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv172u:8560	 tad idaṃ na sukaraṃ gṛhiṇā agāram adhyāvasatā ekāntaśaṅkhalikhitaṃ,  yāvajjīvaṃ kevalaṃ (SBV II 232)  paripūrṇaṃ pariśuddhaṃ paryavadātaṃ;  yannv ahaṃ keśaśmaśrūṇy avatārya kāṣāyāṇi vastrāṇy ācchādya samyag eva śraddhayā agārād anagārikāṃ pravrajeyaṃ;  sa idaṃ pratisaṅkhyāya prabhūtaṃ vā alpaṃ vā dhanaskandhaṃ prahāya prabhūtaṃ vā alpaṃ	T01n0026_049:0733a22_18	我今在家，為鎖所鎖，不得盡形壽淨修梵行，我寧可捨少財物及多財物，捨少親族及多親族，剃除鬚髮，著袈裟衣，至信、捨家、無家、學道。
K01vinv172u:8566	 vā jñātiparivartitaṃ prahāya keśaśmaśrūṇy avatārya kāṣāyāṇi vastrāṇy ācchādya samyag	T01n0026_049:0733a22_21	諸賢！ 我於後時捨少財物及多財物，捨少親族及多親族，剃除鬚髮，著袈裟衣，至信、捨家、無家、學道。 諸賢！
K01vinv172u:8567	 eva śraddhayā agārād anagārikāṃ pravrajati sa evaṃ pravrajitaḥ san śīlavān viharati;  prātimokṣasaṃvarasamvṛtaḥ ācāragocarasaṃpannaḥ aṇumātreṣv avadyeṣu bhayadarśī samādāpayati,  śikṣate śikṣāpadeṣu;	T01n0026_049:0733a27_17	我出家學道，捨族相已，受比丘要，修習禁戒，守護從解脫，又復善攝威儀禮節，見纖介罪，常懷畏怖，受持學要。 「『諸賢！
K01vinv172u:8570	 sa prāṇātipātaṃ prahāya prāṇātipātāt prativirato bhavati;  nyastadaṇḍaḥ nyastaśastraḥ lajjī dayāvān sarvasatvaprāṇibhūteṣv antataḥ kuntapipīlakaprāṇinam upādāya prāṇātipātāt prativirato bhavati	T01n0026_049:0733b01_3	我離殺，斷殺，棄捨刀杖，有慚有愧，有慈悲心，饒益一切乃至蜫蟲，我於殺生淨除其心。
K01vinv172u:8572	 38. sa adattādānaṃ prahāya adattādānāt prativirato bhavati;  dattādāyī dattarataḥ dattatyaktamuktapratikāṅkṣī astenam alolupaṃ śuddhaṃ śucim ātmānaṃ pariharan anavadyam adattādānāt prativirato (A 509a)  bhavati; sa abrahmacaryaṃ prahāya abrahmacaryāt prativirato bhavati;	T01n0026_049:0733b03_9	我離不與取，斷不與取，與而後取，樂於與取，常好布施，歡喜無恡，不望其報，我於不與取淨除其心。
K01vinv172u:8575	 brahmacārī kucaryāvirataḥ,  śuddhaḥ śuciḥ nirāmagandhaḥ,	T01n0026_049:0733b03_12	諸賢！ 我離非梵行，斷非梵行，勤修梵行，精勤妙行，清淨無穢，離欲斷婬，我於非梵行淨除其心。 諸賢！
K01vinv172u:8577	 virato maithunād apeto grāmyadharmād abrahmacaryāt prativirato bhavati  39. sa mṛṣāvādaṃ prahāya mṛṣāvādāt prativirato bhavati;  satyavādī satyarataḥ śraddhitaḥ pratyayitaḥ stheyaḥ avisaṃvādako lokasya mṛṣāvādāt prativirato bhavati;	T01n0026_049:0733b08_4	我離妄言，斷於妄言，真諦言，樂真諦，住真諦，不移動，一切可信，不欺世間，我於妄言淨除其心。 諸賢！
K01vinv172u:8580	 sa na eṣāṃ śrutvā teṣām ārocayati,  teṣāṃ bhedāya;  teṣāṃ vā śrutvā naiṣām ārocayati eṣāṃ bhedāya iti;  bhinnānāṃ sandhātā bhavati;	T01n0026_049:0733b12_6	我離兩舌，斷於兩舌，行不兩舌，不破壞他，不此聞語彼，欲破壞此，不彼聞語此，欲破壞彼，離者欲合，合者歡喜，不作群黨，不樂群黨，不稱群黨，我於兩舌淨除其心。
K01vinv172u:8587	 pāruṣyaṃ prahāya pāruṣyāt prativirato bhavati;	T01n0026_049:0733b12_21	我離麤言，斷於麤言。
K01vinv172u:8558	 saṃbādho gṛhāvāsaḥ rajasām āvāsaḥ;  abhyavakāśaṃ ca pravrajyā;	T01n0026_019:0552b13_1	『居家至狹，塵勞之處，出家學道，發露曠大。
K01vinv172u:8560	 tad idaṃ na sukaraṃ gṛhiṇā agāram adhyāvasatā ekāntaśaṅkhalikhitaṃ,  yāvajjīvaṃ kevalaṃ (SBV II 232)  paripūrṇaṃ pariśuddhaṃ paryavadātaṃ;  yannv ahaṃ keśaśmaśrūṇy avatārya kāṣāyāṇi vastrāṇy ācchādya samyag eva śraddhayā agārād anagārikāṃ pravrajeyaṃ;	T01n0026_019:0552b16_7	我今在家為鎖所鎖，不得盡形壽修諸梵行，我寧可捨少財物及多財物，捨少親族及多親族，剃除鬚髮，著袈裟衣，至信、捨家、無家、學道。 』諸賢！
K01vinv172u:8565	 sa idaṃ pratisaṅkhyāya prabhūtaṃ vā alpaṃ vā dhanaskandhaṃ prahāya prabhūtaṃ vā alpaṃ  vā jñātiparivartitaṃ prahāya keśaśmaśrūṇy avatārya kāṣāyāṇi vastrāṇy ācchādya samyag	T01n0026_019:0552b18_15	我於後時捨少財物及多財物，捨少親族及多親族，剃除鬚髮，著袈裟衣，至信、捨家、無家、學道。
