src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09D0044-5_H0094-5:163a-11	སྟོང་གི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་སུ་གཏོགས་པའི་སེམས་ཅན་རྣམས་ཀྱི་ཕྱིར་མ་ཡིན་། སྟོང་གཉིས་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་སུ་གཏོགས་པའི་སེམས་ཅན་རྣམས་ཀྱི་ཕྱིར་མ་ཡིན་། སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་༄༡༦༣བ་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་སུ་གཏོགས་པའི་སེམས་ཅན་རྣམས་ཀྱི་ཕྱིར་མ་ཡིན་པ་ནས་། སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་བརྗོད་དུ་མེད་པའི་ཡང་བརྗོད་དུ་མེད་པའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་སུ་གཏོགས་པའི་སེམས་ཅན་རྣམས་ཀྱི་དོན་དུ་འདི་ལྟ་སྟེ་། ཡོངས་སུ་སྨིན་པར་བྱ་བ་དང་། གདུལ་བའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སེམས་བྱང་ཆུབ་ཏུ་སྐྱེ་བ་མ་ཡིན་གྱི་། འཇིག་རྟེན་གྱི་ཁམས་མ་ལུས་པ་ལྷག་མ་མེད་པ་མཐའ་དག་ཐམས་ཅད་དུ་གཏོགས་པའི་སེམས་ཅན་རྣམས་ཀྱི་དོན་དུ་ཡོངས་སུ་སྨིན་པར་བྱ་བ་དང་། གདུལ་བའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སེམས་བྱང་ཆུབ་ཏུ་སྐྱེའོ་༎	T25n1509_005:0095a02_4	非為小千世界、中千世界、大千世界微塵等眾生故發心；
K09D0044-5_H0094-5:163a-3	སེམས་ཅན་དཔག་ཐག་ལ་བསྒྲེས་པའི་ཕྱིར་མ་ཡིན་། སེམས་ཅན་བརྗོད་དུ་མེད་པའི་ཕྱིར་མ་ཡིན་། སེམས་ཅན་བརྗོད་དུ་མེད་པ་ལ་བསྒྲེས་པའི་ཕྱིར་མ་ཡིན་། སེམས་ཅན་བརྗོད་དུ་མེད་པའི་ཡང་བརྗོད་དུ་མེད་པའི་ཕྱིར་མ་ཡིན་། སེམས་ཅན་བརྗོད་དུ་མེད་པའི་ཡང་བརྗོད་དུ་མེད་པ་ལ་བསྒྲེས་པའི་ཕྱིར་མ་ཡིན་།	T25n1509_005:0094c23_13	非為一國土微塵等眾生故發心，非為二、三至十百千萬億千萬億阿由陀、那由他，乃至不可說不可說國土微塵等眾生故發心；
K09D0044-5_H0094-5:163a-8	སེམས་ཅན་འཇིག་རྟེན་གྱི་ཁམས་གཅིག་ཏུ་གཏོགས་པ་རྣམས་ཀྱི་ཕྱིར་མ་ཡིན་པ་ནས་། བརྗོད་དུ་མེད་པའི་ཡང་བརྗོད་དུ་མེད་པའི་འཇིག་རྟེན་གྱི་ཁམས་སུ་གཏོགས་པའི་སེམས་ཅན་རྣམས་ཀྱི་ཕྱིར་མ་ཡིན་། གླིང་བཞི་པའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་སུ་གཏོགས་པའི་སེམས་ཅན་རྣམས་ཀྱི་ཕྱིར་མ་ཡིན་།	T25n1509_005:0094c25_15	非為一閻浮提微塵等眾生故發心，非為拘陀尼、欝怛羅曰、弗婆提微塵等眾生故發心；
K09D0044-5_H0094-5:163b-6	སངས་རྒྱས་གཅིག་བསྙེན་བཀུར་བ་དང་། མཉེས་པར་བྱ་བ་དང་། མཆོད་ཅིང་རིམ་གྲོར་བྱ་བའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སེམས་བྱང་ཆུབ་ཏུ་སྐྱེ་བ་མ་ཡིན་པ་དང་། སངས་རྒྱས་བཅུ་བསྙེན་བཀུར་ཞིང་མཉེས་པར་བྱ་བ་དང་།	T25n1509_005:0095a04_10	非為二、三至十百千萬億阿由他、那由陀，乃至不可說不可說三千大千世界微塵等眾生故發心。
K09D0044-5_H0094-5:164a-1	ཆུབ་ཏུ་སྐྱེ་བ་མ་ཡིན་། འཇིག་རྟེན་གྱི་ཁམས་གཅིག་ཏུ་གཏོགས་པའི་སངས་རྒྱས་ཀྱི་རྒྱུད་བསྙེན་བཀུར་ཞིང་མཉེས་པར་བྱ་བ་དང་། མཆོད་ཅིང་རིམ་གྲོར་བྱ་བའི་ཕྱིར་མ་ཡིན་པ་ནས་།	T25n1509_005:0095a06_9	「非為供養供給一佛故發心，乃至非為供養供給不可說不可說諸佛故發心；
K09D0044-5_H0094-5:164a-3	སངས་རྒྱས་ཀྱི་ཞིང་བརྗོད་དུ་མེད་པའི་ཡང་བརྗོད་དུ་མེད་པའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་སུ་གཏོགས་པའི་དེ་བཞིན་གཤེགས་པའི་རྒྱུད་བསྙེན་བཀུར་ཞིང་མཉེས་པར་བྱ་བ་དང་། མཆོད་ཅིང་རིམ་གྲོར་བྱ་བའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སེམས་བྱང་ཆུབ་ཏུ་སྐྱེ་བ་མ་ཡིན་ནོ་༎	T25n1509_005:0095a09_5	非為供養供給一國土微塵等諸佛故發心，乃至非為供養供給不可說不可說三千大千世界微塵等諸佛故發心。
K09D0044-5_H0094-5:164a-4	སངས་རྒྱས་ཀྱི་ཞིང་གཅིག་ཡོངས་སུ་དག་པར་བྱ་བའི་ཕྱིར་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སེམས་བྱང་ཆུབ་ཏུ་སྐྱེ་བ་མ་ཡིན་པ་ནས་། འཇིག་རྟེན་གྱི་ཁམས་བརྗོད་དུ་མེད་པའི་ཡང་བརྗོད་དུ་མེད་པའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་ཀྱི་སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པར་བྱ་བའི་ཕྱིར་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སེམས་བྱང་ཆུབ་ཏུ་སྐྱེ་བ་མ་ཡིན་།	T25n1509_005:0095a11_7	「非為淨一佛土故發心，乃至非為淨不可說不可說三千大千世界微塵等佛土故發心。
K09D0044-5_H0094-5:164a-8	དེ་བཞིན་གཤེགས་པ་གཅིག་གི་བསྟན་པ་ཡོངས་སུ་གཟུང་བའི་ཕྱིར་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སེམས་བྱང་ཆུབ་ཏུ་སྐྱེ་བ་མ་ཡིན་པ་ནས་། སངས་རྒྱས་ཀྱི་ཞིང་བརྗོད་དུ་མེད་པའི་ཡང་བརྗོད་དུ་མེད་པའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་ཀྱི་དེ་བཞིན་གཤེགས་པའི་བསྟན་པ་ཡོངས་༄༡༦༤བ་སུ་གཟུང་བའི་ཕྱིར་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སེམས་བྱང་ཆུབ་ཏུ་སྐྱེ་བ་མ་ཡིན་།	T25n1509_005:0095a13_10	「非為受持一佛法故發心，乃至非為受持不可說不可說三千大千世界微塵等佛法故發心。
K09D0044-5_H0094-5:164b-10	སངས་རྒྱས་གཅིག་གི་འཁོར་གྱི་དཀྱིལ་འཁོར་རྣམ་པར་ཕྱེ་བ་ལ་འཇུག་པར་བྱ་བའི་ཕྱིར་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སེམས་བྱང་ཆུབ་ཏུ་སྐྱེ་བ་མ་ཡིན་པ་ནས་། སངས་རྒྱས་ཀྱི་ཞིང་བརྗོད་དུ་མེད་པའི་ཡང་བརྗོད་དུ་མེད་པའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་ཀྱི་། འཁོར་གྱི་དཀྱིལ་༄༡༦༥ཨ་༌༎ འཁོར་རྣམ་པར་ཕྱེ་བ་ལ་འཇུག་པར་བྱ་བའི་ཕྱིར་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སེམས་བྱང་ཆུབ་ཏུ་སྐྱེ་བ་མ་ཡིན་།	T25n1509_005:0095a21_8	「非為莊嚴一佛土故發心，乃至非為莊嚴不可說不可說三千大千世界微塵等佛土故發心。
K09D0044-5_H0094-5:164b-2	སངས་རྒྱས་གཅིག་རབ་ཏུ་ཞུགས་པའི་སྨོན་ལམ་རྣམ་པ་ཐ་དད་པ་ལ་འཇུག་པའི་ཕྱིར་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སེམས་བྱང་ཆུབ་ཏུ་སྐྱེ་བ་མ་ཡིན་པ་ནས་། སངས་རྒྱས་ཀྱི་ཞིང་བརྗོད་དུ་མེད་པའི་ཡང་བརྗོད་དུ་མེད་པའི་རྡུལ་ཤིན་ཏུ་ཕྲ་བ་སྙེད་ཀྱི་སངས་རྒྱས་རབ་ཏུ་ཞུགས་པའི་སྨོན་ལམ་རྣམ་པ་ཐ་དད་པ་ལ་འཇུག་པར་བྱ་བའི་ཕྱིར་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སེམས་བྱང་ཆུབ་ཏུ་སྐྱེ་བ་མ་ཡིན་ནོ་༎	T25n1509_005:0095a16_14	「非為令一三千大千世界中佛種不斷故發心，乃至非為令不可說不可說三千大千世界微塵等三千大千世界中佛種不斷故發心。
