src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa031_u:1829	 vipākadharmatāvasthā sarvaśuklamayī yadā /  prajñāpāramitā jātā jñānamekakṣaṇe tadā // Abhis_7.3 //  yadā bodhisattvasya pratipakṣabhāvanayā sarvavipakṣāpagamanena sakalavyavadānapakṣavipākadharmatāvasthā	T03D3793:130b-18	གང་གི་ཚེ་བྱང་ཆུབ་སེམས་དཔས་གཉེན་པོ་བསྒོམས་པས་མི་མཐུན་པའི་ཕྱོགས་ཐམས་ཅད་དང་བྲལ་བ་ན་རྣ་པར་བྱང་བའི་ཕྱོགས་རྣམ་པར་སྨིན་པའི་ཆོས་ཉིད་ཀྱི་གནས་སྐབས་དྲི་མ་ཐམས་ཅད་དང་བྲལ་བས་སྟོན་ཀའི་ཟླ་བའི་འོད་བཞིན་དུ་དཀར་བའི་ངོ་བོ་ཉིད་སྐྱེས་པ་དེའི་ཚེ་།
T03bsa031_u:1837	 alakṣaṇatvaṃ dharmāṇāṃ kṣaṇenaikena vindati // Abhis_7.4 //	T03D3793:131a-4	ཆོས་རྣམས་མཚན་ཉིད་མེད་པ་ཉིད་༎ སྐད་ཅིག་མ་ནི་གཅིག་གིས་རྟོགས་༎
T03bsa031_u:1931	 paripākaṃ gate hetau yasya yasya yadā yadā /  hitaṃ bhavati kartavyaṃ prathate tasya tasya saḥ // Abhis_8.9 //	T03D3793:133b-25	རྒྱུ་ནི་ཡོངས་སུ་སྨིན་གྱུར་ནས་༎ གང་དང་གང་ལ་གང་དང་ནི་༎ གང་ཚེ་བྱ་བ་ཕན་གྱུར་པ་༎ དེ་དང་དེ་ལ་དེ་སྣང་ངོ་༎
T03bsa031_u:748	 ataḥ sāsravabhāvanāmārgādhimuktipariṇāmanānumodanāmanaskāreṣu prathamaṃ bhāvanāmārgādhimuktimanaskāramāha -	T03D3793:98b-16	དེའི་ཕྱིར་བསྒོམ་པའི་ལམ་ཟག་པ་དང་བཅས་པ་མོས་པ་དང་། བསྔོ་བ་དང་རྗེས་སུ་ཡི་རང་བ་ཡིད་ལ་བྱེད་པ་ཞེས་བྱ་བ་རྣམས་ཀྱི་ནང་ནས་བསྒོམ་པའི་ལམ་དང་པོ་མོས་པ་ཡིད་ལ་བྱེད་པ་ཞེས་བྱ་བ་།
T03bsa031_u:749	 adhimuktistridhā jñeyā svārthā ca svaparārthikā /  parārthikaivetyeṣā ca pratyekaṃ trividheṣyate // Abhis_2.18 //	T03D3793:98b-17	མོས་པ་རང་གི་དོན་དང་ནི་༎ རང་གཞན་དོན་དང་གཞན་དོན་དང་༎ རྣམ་གསུམ་ཤེས་བྱ་དེ་ཡང་ནི་༎ ༄༩༩ཨ་༌་༎ ཆུང་དང་འབྲིང་དང་ཆེན་པོ་སྟེ་༎ སོ་སོར་རྣམ་པ་གསུམ་དུ་འདོད་༎
T03bsa031_u:751	 mṛdvī madhyādhimātrā ca mṛdumṛdvādibhedataḥ /	T03D3793:99a-2	ཆུང་ངུའི་ཆུང་སོགས་དབྱེ་བ་ཡིས་༎
T03bsa031_u:752	 sā punastrividhetyevaṃ saptaviṃśatidhā matā // Abhis_2.19 //	T03D3793:99a-3	དེ་ཡང་རྣམ་གསུམ་དེ་ལྟར་ན་༎ རྣམ་པ་ཉི་ཤུ་བདུན་དུ་འདོད་༎
T03bsa031_u:1933	 iti / kalyāṇamitrādisamavadhānād buddhādyālambane paripoṣaṃ gate hetau pūrvāvaropitakuśalamūlabīje sati,	T03D3793:133b-29	ཞེས་བྱ་བ་གསུངས་ཏེ་། དགེ་བའི་བཤེས་གཉེན་ལ་༄༡༣༤ཨ་༌་༎ སོགས་པ་དང་ཕྲད་པས་སྔོན་བསྐྱེད་པའི་དགེ་བའི་རྩ་བའི་ས་བོན་སངས་རྒྱས་ལ་སོགས་པ་ལ་དམིགས་པའི་རྒྱུ་ཡོངས་སུ་བརྟས་པར་གྱུར་ནས་སེམས་ཅན་གང་ལ་གང་གི་དུས་སུ་ཆོས་བསྟན་པ་ལ་སོགས་པ་མཛད་ནས་།
T03bsa031_u:754	 evameṣāpi pratyekaṃ mṛdumṛdvādibhedena trividhā /	T03D3793:99a-5	ཅེས་བྱ་བ་གསུངས་ཏེ་། རང་དང་གཉིས་ཀ་དང་གཞན་གྱི་དོན་ལ་དམིགས་པ་ཉིད་ཇི་ལྟར་མོས་པ་བཞིན་མཐོང་བའི་དགེ་བའི་ཆོས་ཀྱི་རྟེན་ཡིན་ན་ཡང་བསྒོམ་པའི་ལམ་གྱི་དབང་དུ་བྱས་པ་ལས་དང་པོར་མངོན་དུ་མི་བྱེད་པའི་ངོ་བོ་ཡང་རྣམ་པ་གསུམ་མོ་༎ དེ་དག་ཀྱང་རེ་རེ་ཞིང་ཆུང་ངུ་ལ་སོགས་པའི་བྱེ་བྲག་གིས་རྣམ་པ་གསུམ་ཡིན་ལ་། དེ་ཡང་སོ་སོར་ཆུང་ངུའི་ཆུང་ངུ་ལ་སོགས་པའི་དབྱེ་བས་རྣམ་པ་གསུམ་ཡིན་ཏེ་།
T03bsa031_u:755	 evaṃ navabhistribhiradhimuktiḥ saptaviṃśatiprakārā bhavati /	T03D3793:99a-9	དེ་ལྟར་ན་དགུ་ཚན་གསུམ་གྱིས་མོས་པ་རྣམ་པ་ཉི་ཤུ་རྩ་བདུན་ནོ་༎
