src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu061_u:2871	 ” āha- 'dhruvaṃ,  bhagavan, dṛṣṭāni” /	T38n1781_006:0982c08_19	「唯然，已見！
K10bsu061_u:2873	 bhagavānavocat- “tataste kīdṛśā saṃjñotpannā?	T38n1781_006:0982c09_3	於汝意云何？ 世尊！
K10bsu061_u:2874	 ” āha- “dhruvaṃ,  bhagavan tato me 'cintyasaṃjñotpannā /  teṣāṃ karaṇamevamacintya dṛṣṭaṃ,	T38n1781_006:0982c10_4	我覩其為不可思議，非意所圖、非度所測」。
K10bsu061_u:2877	 yathā cintātulanāgaṇanā aśakyāḥ” /	T38n1781_006:0982c11_7	不思議名正顯於此，良以二乘不能測度，名不思議。
K10bsu061_u:2878	 atha bhagavantamāyuṣmānānanda etadavocat- “bhagavan,	T38n1781_006:0982c11_17	「爾時，阿難白佛言： 世尊！
K10bsu061_u:2879	 apūrvaghrāto gandhaḥ śrūyamāṇaḥ,	T38n1781_006:0982c12_13	今所聞香，自昔未有，是為何香」。
K10bsu061_u:2881	 ” bhagavān avocat- “ānanda,	T38n1781_006:0982c15_12	「佛告阿難：
K10bsu061_u:2882	 te bodhisattvāḥ kāyasya sarvaromakūpebhya (idṛśaṃ)  gandhaṃ niḥśvasanti” /	T38n1781_006:0982c15_22	是彼菩薩毛孔之香」。 獨言彼菩薩香者，示根本故也。 又欲今身子自顯是食之香。
K10bsu061_u:2884	 śāriputro 'pyāha- “āyuṣmanānanda,	T38n1781_006:0982c17_17	「於是舍利弗語阿難言：
K10bsu061_u:2885	 asmatkāyasya sarvaromakūpebhyo 'pīdṛśo gandho niścarati” /	T38n1781_006:0982c18_5	我等毛孔亦出是香。
K10bsu061_u:2976	 ānanda,	T38n1781_006:0984a10_6	「阿難！
