src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_2u:95	 balānām ākārān jānāti na ca tatrābhiniviśate,	K02D0008-3_H0009-3:123a-4	སྟོབས་མེད་པའང་སྟོབས་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:96	 bodhyaṅgānām ākārān jānāti na ca tatrābhiniviśate,	K02D0008-3_H0009-3:123a-5	བྱང་ཆུབ་ཀྱི་ཡན་ལག་མེད་པའང་བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1207	 yaḥ samyakprahāṇānām anutpādo na tāni samyakprahāṇāni,	K02D0008-3_H0009-3:123a-1	དོ་༎ ཡང་དག་པར་སྤོང་བ་མེད་པའང་ཡང་དག་པར་སྤོང་བ་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1208	 ya ṛddhipādānām anutpādo na ta ṛddhipādāḥ,  ya indriyāṇām anutpādo na tānīndriyāṇi,	K02D0008-3_H0009-3:123a-2	རྫུ་འཕྲུལ་གྱི་རྐང་པ་མེད་པའང་རྫུ་འཕྲུལ་གྱི་རྐང་པ་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎ དབང་པོ་མེད་པའང་དབང་པོ་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1210	 yo balānām anutpādo na tāni balāni,	K02D0008-3_H0009-3:123a-4	སྟོབས་མེད་པའང་སྟོབས་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1211	 yo bodhyaṅgānām anutpādo na tāni bodhyaṅgāni,	K02D0008-3_H0009-3:123a-5	བྱང་ཆུབ་ཀྱི་ཡན་ལག་མེད་པའང་བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1212	 ya āryāṣṭāṅgasyānutpādo na sa āryāṣṭāṅgo mārgaḥ,	K02D0008-3_H0009-3:123a-6	འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་མེད་པའང་འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1213	 ya āryasatyānām anutpādo na tāny āryasatyāni,	K02D0008-3_H0009-3:123a-7	འཕགས་པའི་བདེན་པ་མེད་པའང་འཕགས་པའི་བདེན་པ་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1214	 yo dhyānānām anutpādo na tāni dhyānāni,	K02D0008-3_H0009-3:123a-8	བསམ་གཏན་མེད་པའང་བསམ་གཏན་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1215	 yo 'pramāṇānām anutpādo na tāny apramāṇāni,	K02D0008-3_H0009-3:123a-9	ཚད་མེད་པ་མེད་པའང་ཚད་མེད་པ་རྣམས་ལ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1216	 ya ārūpyasamāpattīnān anutpādo na tā ārūpyasamāpattayaḥ, (ŚsP II-2 30)	K02D0008-3_H0009-3:123a-10	གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་མེད་པའང་གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1217	 yo vimokṣāṇām anutpādo na te vimokṣāḥ,	K02D0008-3_H0009-3:123a-11	རྣམ་པར་ཐར་པ་མེད་པའང་རྣམ་པར་ཐར་པ་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1219	 yaḥ śūnyatānimittāpraṇihitavimokṣamukhānām anutpādo na tāni śūnyatānimittāpraṇihitavimokṣamukhāni,	K02D0008-3_H0009-3:123a-13	རྣམ་པར་ཐར་པའི་སྒོ་སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པ་མེད་པའང་། རྣམ་པར་ཐར་པའི་སྒོ་སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པ་༄༡༢༣བ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1220	 ya abhijñānām anutpādo na tā abhijñāḥ,	K02D0008-3_H0009-3:123b-1	མངོན་པར་ཤེས་པ་མེད་པའང་མངོན་པར་ཤེས་པ་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1221	 yaḥ samādhīnām anutpādo na te samādhayaḥ,	K02D0008-3_H0009-3:123b-2	ཏིང་ངེ་འཛིན་མེད་པའང་ཏིང་དེ་འཛིན་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1222	 yo dhāraṇīmukhānām anutpādo na tāni dhāraṇīmukhāni,	K02D0008-3_H0009-3:123b-3	གཟུངས་ཀྱི་སྒོ་མེད་པའང་གཟུངས་ཀྱི་སྒོ་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1223	 yas tathāgatabalānām anutpādo na tāni tathāgatabalāni,	K02D0008-3_H0009-3:123b-4	དེ་བཞིན་གཤེགས་པའི་སྟོབས་མེད་པའང་དེ་བཞིན་གཤེགས་པའི་སྟོབས་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1224	 yo vaiśāradyānām antpādo na tāni vaiśāradyāni,  yaḥ pratisaṃvidām anutpādo na tā pratisaṃvidaḥ,	K02D0008-3_H0009-3:123b-5	མི་འཇིགས་པ་མེད་པའང་མི་འཇིགས་པ་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎ སོ་སོ་ཡང་དག་པར་རིག་པ་མེད་པའང་སོ་སོ་ཡང་དག་པར་རིག་པ་རྣམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1226	 yo mahāmaitryā anutpādo na sā mahāmaitrī,  yo mahākaruṇāyā anutpādo na sā karuṇā,	K02D0008-3_H0009-3:123b-7	བྱམས་པ་ཆེན་པོ་མེད་པའང་བྱམས་པ་ཆེན་པོ་ལ་ཆགས་པ་མེད་དོ་༎ སྙིང་རྗེ་ཆེན་པོ་མེད་པའང་སྙིང་རྗེ་ཆེན་པོ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1452	 samyakprahāṇāny āyuṣmañ chāradvatīputra śūnyāni (ŚsP II-2 37)  samyakprahāṇair yāni ca śūnyāni na tāni samyakprahāṇāni notpādaḥ,  anenāyuṣmañ chāradvatīputra paryāyeṇa yaḥ samyakprahāṇānām anutpādo na tāni samyakprahāṇāni,	K02D0008-3_H0009-3:115a-12	ཡང་དག་པར་སྤོང་བ་རྣམས་ཀྱང་རང་བཞིན་སྟོང་པ་ཉིད་ཀྱི་ཕྱིར་། ཟག་པ་མེད་ཅིང་ཁོངས་སུ་ཆུད་པ་མེད་དོ་༎
K02sspp2_2u:1455	 ṛddhipādā āyuṣmañ chāradvatīputra śūnyā ṛddhipādair yā ca śūnyā na te ṛddhipādā notpādaḥ,	K02D0008-3_H0009-3:115a-14	རྫུ་འཕྲུལ་གྱི་རྐང་པ་རྣམས་ཀྱང་རང་བཞིན་སྟོང་པ་ཉིད་ཀྱི་ཕྱིར་། ཟག་པ་མེད་ཅིང་ཁོངས་སུ་ཆུད་པ་མེད་དོ་༎ དབང་པོ་རྣམས་ཀྱང་རང་བཞིན་སྟོང་པ་ཉིད་ཀྱི་ཕྱིར་།
K02sspp2_2u:1459	 balāny āyuṣmañ chāradvatīputra śūnyāni balair yāni ca śūnyāni na tāni balāni notpādaḥ,	K02D0008-3_H0009-3:115a-18	སྟོབས་རྣམས་ཀྱང་རང་བཞིན་སྟོང་པ་ཉིད་ཀྱི་ཕྱིར་།
K02sspp2_2u:1540	 yaḥ kāyavijñanasya vyayo na tat kāyavijñānaṃ,	K02D0008-3_H0009-3:121a-5	ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་མེད་པའང་ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1541	 yo manovijñānasya vyayo na tan manovijñānam.	K02D0008-3_H0009-3:121a-6	ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་མེད་པའང་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1542	 yaś cakṣuḥsaṃsparśasya vyayo na sa cakṣuḥsaṃsparśaḥ,	K02D0008-3_H0009-3:121a-7	མིག་གི་འདུས་ཏེ་རེག་པ་མེད་པའང་། མིག་གི་འདུས་ཏེ་རེག་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1543	 yaḥ śrotrasaṃsparśasya vyayo na sa chrotrasaṃsparśaḥ,	K02D0008-3_H0009-3:121a-9	རྣ་བའི་འདུས་ཏེ་རེག་པ་མེད་པའང་རྣ་བའི་འདུས་ཏེ་རེག་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1544	 yo ghrāṇasaṃsparśasya vyayo na sa ghrāṇasaṃsparśaḥ,	K02D0008-3_H0009-3:121a-10	སྣའི་འདུས་ཏེ་རེག་པ་མེད་པའང་སྣའི་འདུས་ཏེ་རེག་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1545	 yo jihvāsaṃsparśasya vyayo na sa jihvāsaṃsparśaḥ,	K02D0008-3_H0009-3:121a-11	ལྕེའི་འདུས་ཏེ་རེག་པ་མེད་པའང་ལྕེའི་འདུས་ཏེ་རེག་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1546	 yaḥ kāyasaṃsparśasya vyayo na sa kāyasaṃsparśaḥ,	K02D0008-3_H0009-3:121a-12	ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་མེད་པའང་ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1547	 yo manaḥsaṃsparśasya vyayo na sa manaḥsaṃsparśaḥ.	K02D0008-3_H0009-3:121a-13	ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་མེད་པའང་ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1548	 yaś cakṣuḥsaṃsparśapratyayavedanāyā vyayo na sā cakṣuḥsaṃsparśapratyayavedanā,	K02D0008-3_H0009-3:121a-14	མིག་གི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་མེད་པའང་མིག་གི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1549	 yaḥ śrotrasaṃsparśapratyayavedanāyā vyayo na sā śrotrasaṃsparśapratyayavedanā,  yo ghrāṇasaṃsparśapratyayavedanāyā vyayo na sā ghrāṇasaṃsparśapratyayavedanā,  yo jihvāsaṃsparśapratyayavedanāyā vyayo na sā jihvāsaṃsparśapratyayavedanā,	K02D0008-3_H0009-3:121a-15	རྣ་བའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་མེད་པའང་རྣ་བའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ལ་ཆགས་པ་མེད་དོ་༎ སྣའི་༄༡༢༡བ་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་མེད་པའང་སྣའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ལ་ཆགས་པ་མེད་དོ་༎ ལྕེའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་མེད་པའང་ལྕེའི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1552	 yaḥ kāyasaṃsparśapratyayavedanāyā vyayo na sā kāyasaṃsparśapratyayavedanā,	K02D0008-3_H0009-3:121b-2	ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་མེད་པའང་ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1553	 yo manaḥsaṃsparśapratyayavedanāyā vyayo na sā manaḥsaṃsparśapratyayavedanā.	K02D0008-3_H0009-3:121b-3	ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་མེད་པའང་ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཚོར་བ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1554	 yaḥ pṛthivīdhātor vyayo na sa pṛthivīdhātuḥ,  yo 'bdhātor vyayo na so 'bdhātuḥ,	K02D0008-3_H0009-3:121b-4	སའི་ཁམས་མེད་པའང་སའི་ཁམས་ལ་ཆགས་པ་མེད་དོ་༎ ཆུའི་ཁམས་མེད་པའང་ཆུའི་ཁམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1556	 yas tejodhātor vyayo na sa tejodhātuḥ,  yo vāyudhātor vyayo na sa vāyudhātuḥ,	K02D0008-3_H0009-3:121b-6	མེའི་ཁམས་མེད་པའང་མེའི་ཁམས་ལ་ཆགས་པ་མེད་དོ་༎ རླུང་གི་ཁམས་མེད་པའང་རླུང་གི་ཁམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1558	 ya ākāśadhātor vyayo na sa ākāśadhātuḥ,  yo vijñānadhātor vyayo na sa vijñānadhātuḥ.	K02D0008-3_H0009-3:121b-8	ནམ་མཁའི་ཁམས་མེད་པའང་ནམ་མཁའི་ཁམས་ལ་ཆགས་པ་མེད་དོ་༎ རྣམ་པར་ཤེས་པའི་ཁམས་མེད་པའང་རྣམ་པར་ཤེས་པའི་ཁམས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1560	 (ŚsP II-2 40)  yo 'vidyāyā vyayo na sāvidyā,	K02D0008-3_H0009-3:121b-10	མ་རིག་པ་མེད་པའང་མ་རིག་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1562	 yaḥ saṃskārāṇāṃ vyayo na te saṃskārāḥ,	K02D0008-3_H0009-3:121b-11	འདུ་བྱེད་མེད་པའང་འདུ་བྱེད་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1563	 yo vijñānasya vyayo na tad vijñānaṃ,	K02D0008-3_H0009-3:121b-12	རྣམ་པར་ཤེས་པ་མེད་པའང་རྣམ་པར་ཤེས་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1564	 yo nāmarūpasya vyayo na tan nāmarūpaṃ,	K02D0008-3_H0009-3:121b-13	མིང་དང་གཟུགས་མེད་པའང་མིང་དང་གཟུགས་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1565	 yaḥ ṣaḍāyatanasya vyayo na tat ṣaḍāyatanaṃ,	K02D0008-3_H0009-3:121b-14	སྐྱེ་མཆེད་དྲུག་མེད་པའང་སྐྱེ་མཆེད་དྲུག་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1566	 yaḥ sparśasya vyayo na sa sparśaḥ,	K02D0008-3_H0009-3:121b-15	རེག་པ་མེད་པའང་རེག་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1567	 yo vedanāyā vyayo na sā vedanā,	K02D0008-3_H0009-3:122a-0	ཚོར་༄༡༢༢ཨ་༌༎ བ་མེད་པའང་ཚོར་བ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1568	 yas tṛṣṇāyā vyayo na sā tṛṣṇā,	K02D0008-3_H0009-3:122a-1	སྲེད་པ་མེད་པའང་སྲེད་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1569	 ya upādānasya vyayo na tad upādānaṃ,	K02D0008-3_H0009-3:122a-2	ལེན་པ་མེད་པའང་ལེན་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1570	 yo bhavasya vyayo na sa bhavaḥ,	K02D0008-3_H0009-3:122a-3	སྲིད་པ་མེད་པའང་སྲིད་པ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1571	 yo jāter vyayo na sā jātiḥ,	K02D0008-3_H0009-3:122a-4	སྐྱེ་བ་མེད་པའང་སྐྱེ་བ་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1572	 yo jarāmaraṇasya vyayo na taj jarāmaraṇam.	K02D0008-3_H0009-3:122a-5	རྒ་ཤི་མེད་པའང་རྒ་ཤི་ལ་ཆགས་པ་མེད་དོ་༎
K02sspp2_2u:1565	 yaḥ ṣaḍāyatanasya vyayo na tat ṣaḍāyatanaṃ,	K02D0008-3_H0009-3:125a-10	སྐྱེ་མཆེད་དྲུག་མེད་པའང་སྐྱེ་མཆེད་དྲུག་ལ་ཆགས་པ་མེད་དོ་༎
