src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu010_u:19	 6. āha/ nohīdaṃ bhagavan/	T11n0310_073:0417b25_16	「不也。 世尊！
K10bsu010_u:20	 tatkasya hetoḥ /	T11n0310_073:0417b25_23	何以故？
K10bsu010_u:21	 atyantatayā tu bhagavan svapne janapadakalyāṇī strī na saṃvidyate /  nopalabhyate /  kutaḥ punaranayāsārdhaṃ paricaraṇā /  evaṃ vighātasya klamathasya bhāgī syāt //	T11n0310_073:0417b27_5	夢中所見眾人婇女畢竟是無亦不可得，何況共相娛樂。 是人但自疲勞，都無有實。
K10bsu010_u:25	 7. bhagavānāha/	T11n0310_073:0417b27_21	」佛言：
K10bsu010_u:26	 evameva mahārāja balo 'śrutavān pṛthagjanaścakṣuṣā rūpāṇi ddaṣṭvā saumanasyasthānīyāni rūpāṇyabhiniviśet /  abhiniviṣṭa anurajyate /  saṃrakto rāgajaṃ dveṣajaṃ mohajaṃ karma kāyavāṅmanobhirabhisaṃskaroti /  tacca karma abhisaṃskṛtaṃ nirudhyate /	T11n0310_073:0417b28_3	「大王！ 如是愚癡無聞凡夫見可意色，眼見色已心生執著，生執著已起於愛重，起愛重已生染著心，生染著已作染著業，所謂身三、口四、意三種業，造彼業已即便謝滅。
K10bsu010_u:31	 niruddhaṃ na pūrvāṃ diśaṃ niśritya tiṣṭhati /  na dakṣiṇām /  na paścimām /  nottarām /  nordhvam /	T11n0310_073:0417c04_2	是業滅已，不依東方而住，亦復不依南西北方四維上下而住。
K10bsu010_u:38	 tat karma kadācinmaraṇa kālasamaya upasthite tatsabhāgasya karmaṇaḥ kṣayāt caramavijñāne niruddhe manaso 'bhimukhībhavati /	T11n0310_073:0417c05_7	如是之業，乃至臨死之時最後識滅，見先所作心想中現。 大王！ 是人自分業盡、異業現前，大王！
K10bsu010_u:25	 7. bhagavānāha/	T11n0310_073:0418b18_15	」佛言：
K10bsu010_u:26	 evameva mahārāja balo 'śrutavān pṛthagjanaścakṣuṣā rūpāṇi ddaṣṭvā saumanasyasthānīyāni rūpāṇyabhiniviśet /  abhiniviṣṭa anurajyate /  saṃrakto rāgajaṃ dveṣajaṃ mohajaṃ karma kāyavāṅmanobhirabhisaṃskaroti /	T11n0310_073:0418b18_19	「大王！ 如是愚癡無聞凡夫眼覩色已，於捨處色妄生執著，生執著已作執著業，所謂身三、口四、意三種業。
K10bsu010_u:30	 tacca karma abhisaṃskṛtaṃ nirudhyate /  niruddhaṃ na pūrvāṃ diśaṃ niśritya tiṣṭhati /  na dakṣiṇām /  na paścimām /  nottarām /	T11n0310_073:0418b22_17	造彼業已即便謝滅，是業滅已不依東方而住，亦復不依南西北方四維上下而住。
K10bsu010_u:35	 nordhvam /  tat karma kadācinmaraṇa kālasamaya upasthite tatsabhāgasya karmaṇaḥ kṣayāt caramavijñāne niruddhe manaso 'bhimukhībhavati /	T11n0310_073:0418b24_8	如是之業乃至命根欲盡臨死之時最後識滅，見先所作心想中現。 大王！ 是人見已心生怖懼，自分業盡、異業現前。
K10bsu010_u:39	 tadyathāpi nāma suptaśayitavibuddhasya janapadakalyāṇi strī /	T11n0310_073:0418b25_14	大王！ 如似夢覺念夢中事。
K10bsu010_u:49	 yatra vipākasya pratisaṃvedanā prajñāyate /  tatra mahārāja na kaściddharmaḥ asmāt lokātparalokaṃ saṅkrāmati /  cyutyupapattī ca prajñāyete /	T11n0310_073:0418c03_9	無有一法從於今世至於後世而有生滅，見所作業及受果報皆不失壞，無有作業者、亦無受報者。
K10bsu010_u:48	 tasya ca mahārāja prathamavijñānasya samanantaraniraddhasya tatsabhāgā cittasaṃtatiḥ pravartate /	T11n0310_073:0418c01_2	前識既滅生分識生，生分相續心種類不絕。 大王！
K10bsu010_u:40	 evam hi mahārāja caramavijñānaṃ nirudhyate /  aupapattyaṃśikaṃ prathamavijñānaṃ utpadyate /  yadi vā deve /  yadi vā mānuṣe /  yadi vā narakeṣu /  yadi vā tiryagyoniṣu /	T11n0310_073:0418b26_7	如是大王！ 最後識為主，彼業因緣故，以此二緣生分之中識心初起，或生地獄、或生畜生、或生閻魔羅界、或生阿修羅處、或生天人中。
K10bsu010_u:52	 tatra mahārāja yaścaramavijñānasya nirodhaḥ /  sā cyutiriti saṃjñā /	T11n0310_073:0418c03_12	大王！ 彼後識滅時名為死數，若初識生名為生數。
K10bsu010_u:12	 tadyathā mahārāja puruṣaḥ suptaḥ svapne janapadakalyāṇyā striyā sārdhaṃ paricaret /	T11n0310_074:0423a21_1	猶如夢中自覩國中最勝之女共相抱持。
K10bsu010_u:13	 sa śayitavibuddhaḥ janapadakalyāṇīṃ tāṃ striyamanusmaret /	T11n0310_074:0423a21_15	是人覺已，憶念夢中所得細觸。
K10bsu010_u:14	 tatkiṃ manyase mahārāja svapne sā janapadakalyāṇī strī //	T11n0310_074:0423a21_20	於意云何？ 是人所夢是真實不？
K10bsu010_u:15	 4. āha/ nohīdaṃ bhagavan //	T11n0310_074:0423a22_12	」王言： 「不也。
K10bsu010_u:17	 tat kiṃ manyase mahārāja api nu sa puruṣaḥ kiṃ paṇḍitajātīyo bhavet /  yaḥ svapne janapadakalyāṇīṃ striyamabhiniviśet //	T11n0310_074:0423a23_1	於意云何？ 是人所夢執謂真實。 是為智不？ 」王言：
K10bsu010_u:19	 6. āha/ nohīdaṃ bhagavan/	T11n0310_074:0423a24_1	「不也。 世尊！
K10bsu010_u:20	 tatkasya hetoḥ /	T11n0310_074:0423a24_8	何以故？
K10bsu010_u:21	 atyantatayā tu bhagavan svapne janapadakalyāṇī strī na saṃvidyate /	T11n0310_074:0423a25_1	夢中畢竟無有此女，況受細觸。
K10bsu010_u:22	 nopalabhyate /  kutaḥ punaranayāsārdhaṃ paricaraṇā /  evaṃ vighātasya klamathasya bhāgī syāt //	T11n0310_074:0423a25_13	是人徒自疲勞，都無有實。
K10bsu010_u:25	 7. bhagavānāha/	T11n0310_074:0423a25_17	」佛言：
K10bsu010_u:26	 evameva mahārāja balo 'śrutavān pṛthagjanaścakṣuṣā rūpāṇi ddaṣṭvā saumanasyasthānīyāni rūpāṇyabhiniviśet /  abhiniviṣṭa anurajyate /  saṃrakto rāgajaṃ dveṣajaṃ mohajaṃ karma kāyavāṅmanobhirabhisaṃskaroti /	T11n0310_074:0423a25_21	「大王！ 如是愚癡無聞凡夫見可意色，眼見色已心生執著，生執著已起於愛欲，起愛欲已生染著心，生染著已作染著業，所謂身三、口四、意三種業。
K10bsu010_u:30	 tacca karma abhisaṃskṛtaṃ nirudhyate /  niruddhaṃ na pūrvāṃ diśaṃ niśritya tiṣṭhati /	T11n0310_074:0423b01_18	造彼業已即便謝滅，是業滅已不依東方而住，亦復不依南西北方四維上下而住。
