src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu010_u:10	 sūnyeṣu sarvasaṃskāreṣu kathaṃ karmaṇāmavipraṇāśo 'sti //	T16D4357:289a-22	འདུ་བྱེད་ཐམས་ཅད་སྟོད་པ་ལ་ཇི་ལྟར་ལས་རྣམས་འཆབ་མི་འཚལ་བར་གདའ།
K10bsu010_u:11	 3. evamukte bhagavān magadharājaṃ śreṇyaṃ bimbisārametadavocat /	T16D4357:289a-23	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཡུལ་མ་ག་དྷའའི་རྒྱལ་པོ་བཟོ་སྦྱངས་གཟུགས་ཅན་སྙིང་པོ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ རྒྱལ་པོ་ཆེན་པོ་འདི་ལྟ་སྟེ་།
K10bsu010_u:12	 tadyathā mahārāja puruṣaḥ suptaḥ svapne janapadakalyāṇyā striyā sārdhaṃ paricaret /	T16D4357:289a-25	དཔེར་ན་མི་ཞིག་ཉལ་ཉལ་བའི་རྨི་ལམ་ན་། ཡུལ་གྱི་བུད་མེད་བཟང་མོ་དང་ལྷན་ཅིག་ཏུ་ཡོངས་སུ་སྤྱོད་པ་རྨིས་ལ་།
K10bsu010_u:13	 sa śayitavibuddhaḥ janapadakalyāṇīṃ tāṃ striyamanusmaret /	T16D4357:289a-27	དེ་ཉལ་བ་ལས་སད་ནས་ཡུལ་གྱི་བུད་མེད་བཟང་མོ་དེ་དྲན་ནོ་༎
K10bsu010_u:14	 tatkiṃ manyase mahārāja svapne sā janapadakalyāṇī strī //	T16D4357:289a-28	རྒྱལ་པོ་ཆེན་པོ་འདི་ཇི་སྙམ་དུ་སེམས་། རྨི་ལམ་གྱི་ཡུལ་གྱི་བུད་མེད་བཟང་མོ་དེ་ཡོད་དམ་།
K10bsu010_u:15	 4. āha/ nohīdaṃ bhagavan //	T16D4357:289a-30	གསོལ་པ་༏་བཅོམ་ལྡན་འདས་དེ་ནི་མ་མཆིས་ལགས་སོ་༎
K10bsu010_u:16	 5. bhagavānāha/	T16D4357:289a-31	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K10bsu010_u:17	 tat kiṃ manyase mahārāja api nu sa puruṣaḥ kiṃ paṇḍitajātīyo bhavet /  yaḥ svapne janapadakalyāṇīṃ striyamabhiniviśet //	T16D4357:289a-32	རྒྱལ་པོ་ཆེན་པོ་འདི་ཇི་སྙམ་དུ་སེམས་། འོ་ན་གང་རྨི་ལམ་གྱི་བུད་མེད་བཟང་མོ་ལ་མངོན་པར་ཞེན་པའི་མི་དེ་ཅི་མཁས་པའི་རང་བཞིན་ཅན་ཡིན་ནམ་།
K10bsu010_u:19	 6. āha/ nohīdaṃ bhagavan/	T16D4357:289b-0	གསོལ་པ་། བཅོམ་ལྡན་འདས་༄༢༨༩བ་དེ་ནི་མ་ལགས་ཏེ་།
K10bsu010_u:20	 tatkasya hetoḥ /	T16D4357:289b-1	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
