src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4087:112a-25	བདུན་གང་ཞེ་ན་།	T01n0025_002:0372b10_12	云何七寶？
T07D4087:112a-26	འདི་ལྟ་སྟེ་། འཁོར་ལོ་རིན་པོ་ཆེ་དང་། གླང་པོ་རིན་པོ་ཆེ་དང་། རྟ་རིན་པོ་ཆེ་དང་། ནོར་བུ་རིན་པོ་ཆེ་དང་། བུད་མེད་རིན་པོ་ཆེ་དང་། ཁྱིམ་བདག་རིན་པོ་ཆེ་དང་། བདུན་པ་སྟེ་། བློན་པོ་རིན་པོ་ཆེའོ་༎ དགེ་སློང་དག་དེ་ལྟར་ན་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་འཇིག་རྟེན་དུ་བྱུང་༄༡༡༢བ་ན་རིན་པོ་ཆེ་སྣ་བདུན་དེ་ལྟ་བུ་དག་འཇིག་རྟེན་དུ་འབྱུང་བར་འགྱུར་རོ་༎ དགེ་སློང་དག་དེ་བཞིན་དུ་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་འཇིག་རྟེན་དུ་བྱུང་ན་བྱང་ཆུབ་ཀྱི་ཡན་ལག་རིན་པོ་ཆེ་བདུན་འཇིག་རྟེན་དུ་འབྱུང་བར་འགྱུར་ཏེ་།	T01n0025_002:0372b12_13	一金輪寶、二白象寶、三紺馬寶、四神珠寶、五玉女寶、六藏主寶、七兵將寶，是為七寶。
T07D4087:112b-14	གཞན་དག་ཀྱང་ཡང་དག་པའི་ལྟ་བ་ཡང་དག་པར་འཛིན་དུ་བཅུག་པས་ན་། དེ་གསོ་སྦྱོང་གི་དུས་ཚེས་བཅོ་ལྔ་དེ་ཉིད་ཀྱི་ཚེ་ཁྲུས་བྱས་ནས་གསོ་སྦྱང་བླངས་ཏེ་བློན་པོའི་ཚོགས་ཀྱིས་བསྐོར་བ་ན་།	T01n0025_002:0372b17_12	於彼逋沙他隋言齋日十五日月圓滿時，洗沐頭髮，著不擣白疊，垂髮下向，飾以摩尼及諸瓔珞，在樓閣上，親屬諸臣，前後圍遶。
T07D4087:112b-7	ཅིའི་ཕྱིར་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོས་འཁོར་ལོ་རིན་པོ་ཆེ་ཐོབ་པར་འགྱུར་ཞེ་ན་།	T01n0025_002:0372b13_9	云何轉輪聖王輪寶具足？
T07D4087:113a-0	ཉི་མ་འཆར་ཀའི་ཚེ་ཤར་ཕྱོགས་ནས་ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་རྩིབས་སྟོང་བ་ལྟ་བ་དང་བཅས་མུ་ཁྱུད་དང་བཅས་པ་དག་ཅིང་གཙང་ལ་མཁན་བཟོས་མ་བྱས་པ་ལྷ་རྫས་རིལ་༄༡༡༣ཨ་༌་༎	T01n0025_002:0372b19_12	是時，王前自然而有天金輪寶，千輻轂輞，諸相滿足，自然來應，非工匠成，輪徑七肘。
T07D4087:113a-10	ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་ལག་པ་གཉིས་ཀྱིས་བླངས་ནས་ལག་པ་ག-ཡོན་བར་བཞག་སྟེ་། ལག་པ་ག-ཡས་པས་ཤར་ཕྱོགས་ལོགས་སུ་ཕུལ་ནས་འདི་སྐད་དུ་།	T01n0025_002:0372c03_16	四種分力身嚴備已，即時詣向天金輪邊，到已偏露右臂，在於金輪前，右膝著地，以右手捫彼天輪寶，作如是言：
T07D4087:113a-12	འཁོར་ལོ་རིན་པོ་ཆེ་སྔོན་གྱི་འཕགས་པ་འཁོར་ལོས་སྒྱུར་བའི་ལམ་གང་ཡིན་པ་ལས་རྣམ་པར་རྒྱལ་བར་གྱིས་ཤིག་། ཀྱེ་འཁོར་ལོ་རིན་པོ་ཆེ་སྔོན་གྱི་འཕགས་པ་འཁོར་ལོས་སྒྱུར་བའི་ལམ་གང་ཡིན་པ་ལས་རྣམ་པར་རྒྱལ་བར་གྱིས་ཤིག་། རྣམ་པར་རྒྱལ་བར་གྱིས་ཤིག་ཅེས་བྱས་ནས་ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་སྔོན་གྱི་འཁོར་ལོས་སྒྱུར་བའི་ལམ་གང་ཡིན་པར་འགྲོ་བར་འགྱུར་རོ་༎	T01n0025_002:0372c05_1	『謂天輪寶，我今若是轉輪王者，未降伏地為我降伏。 』其天輪寶，應時便轉，為欲降伏諸未伏故。 諸比丘。 是時，灌頂察帝利王，既見彼天輪寶轉已，其轉輪王，即便嚴駕向東方行，彼天輪寶，及四種分象馬身兵，一時皆從。 諸比丘！
T07D4087:113a-14	འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་ཡང་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་པ་དང་ལྷན་ཅིག་ཏུ་ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་དེའི་ཕྱི་བཞིན་འགྲོ་བར་འགྱུར་ལ་། ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་ཕྱོགས་གང་དུ་སྡོད་པ་དེར་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་པ་དང་ལྷན་ཅིག་ཏུ་མཚན་མོའི་དགོངས་མལ་འདེབས་སོ་༎	T01n0025_002:0372c11_17	其輪寶前，復有四大天身而行，其天輪寶所到他方住止之處，其轉輪王及四分力象馬身兵，皆於彼中停住止宿。
T07D4087:113a-16	ཤར་ཕྱོགས་ཀྱི་རྒྱལ་ཕྲན་ཇི་སྙེད་ཡོད་པ་དེ་དག་ཐམས་ཅད་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་ག་ལ་བ་དེར་དོང་སྟེ་ལྷགས་ནས་འདི་སྐད་དུ་།	T01n0025_002:0372c14_16	「爾時，東方所有一切諸國王等，各取金器盛滿銀粟，或以銀器盛滿金粟，如是具已，皆前詣向轉輪王所，到已啟白轉輪王言：
T07D4087:113a-17	ལྷ་ཚུར་གཤེགས་ལྷ་གཤེགས་པ་ལེགས་སོ་༎	T01n0025_002:0372c15_2	『大王善來！
