src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:10275	 daurmanasyasthānīyāni cakṣuṣā rūpāṇi dṛṣṭvā dveṣo jāyate /  upekṣāsthānīyāni cakṣuṣā rūpāṇi dṛṣṭvā moho jāyate iti /	T11n0320_016:0965c28_11	不可愛色起於瞋想； 非愛非惡而起捨想。
T04bsa054_u:10277	 yadetanmanopratikūleṣu rūpeṣvanunītaṃ carati,  tenāsya rāga utpadyate /  pratikūleṣu rūpeṣu pratihataṃ carati,	T11n0320_016:0966a01_17	如是乃至意著法處為意境界，若彼意處緣可愛色極生愛樂，為彼所牽引生貪行；
T04bsa054_u:10280	 tenāsya dveṣa utpadyate /  naivānukūleṣu na pratikūleṣu saṃmūḍhaṃ carati,  tenāsya moha utpadyate /	T11n0320_016:0966a02_7	不可愛色生於瞋行； 愛非愛色起於癡行。
T04bsa054_u:10283	 evaṃ śabdādiṣu trividhamālambanamanubhavati pūrvavat /	T11n0320_016:0966a03_15	如是聲等三種攀緣領納等相，准前應說。
T04bsa054_u:10317	 uktaṃ caitadbhagavatā pitāputrasamāgame-  (Bcp 238)  ṣaḍdhāturayaṃ mahārāja puruṣaḥ,  ṣaṭsparśāyatanaḥ,	T11n0320_016:0964b24_6	」佛言：
T04bsa054_u:10321	 aṣṭādaśamanopavicāraḥ /  ṣaḍdhāturayaṃ mahārāja puruṣa iti khalu punaretad yuktam /  kiṃ caitat pratītya kam?  ṣaḍime mahārāja dhātavaḥ /	T11n0320_016:0964b24_10	「大王！ 如是六界、六觸處，十八意所伺察，是補嚕沙為緣得生。
T04bsa054_u:10325	 katame ṣaṭ? tadyathā- pṛthvīdhātuḥ,	T11n0320_016:0964b25_16	云何六界？
T04bsa054_u:10326	 abdhātuḥ,  tejodhātuḥ,  vāyudhātuḥ,  ākāśadhātuḥ,  vijñānadhātuśca /	T11n0320_016:0964b26_16	所謂地界、水界、火界、風界、空界、識界。
T04bsa054_u:10331	 ime mahārāja ṣaḍ dhātavaḥ /  yāvat ṣaḍimāni mahārāja sparśāyatanāni /  katamāni ṣaṭ?	T11n0320_016:0964b26_22	云何六觸處？
T04bsa054_u:10334	 cakṣuḥsparśāyatanaṃ rūpāṇāṃ darśanāya yāvanmanaḥsparśāyatanaṃ dharmāṇāṃ vijñānāya /  imāni mahārāja ṣaṭ sparśāyatanāni /  peyālaṃ /  aṣṭādaśa ime mahārāja manaupacārāḥ /	T11n0320_016:0964b29_14	謂眼觸處而見於色，若耳觸處得聞其聲，若鼻觸處能嗅於香，若舌觸處悉嘗於味，若身觸處親覺其觸，若意觸處則知於法。
T04bsa054_u:10338	 katame aṣṭādaśa?  iha puruṣaḥ cakṣuṣā rūpāṇi dṛṣṭvā saumanasyadaurmanasyopekṣāsthānīyāni rūpāṇyupavicarati /  evaṃ śrotrādiṣu vācyam /	T11n0320_016:0964c02_4	云何十八意所伺察，謂眼見色已，若生適悅，若生憂惱，若住於捨；
T04bsa054_u:10341	 tena pratyekamindriyaṣaṭkena saumanasyāditrayabhedādaṣṭādaśa manaupavicārā bhavanti /  peyālaṃ /	T11n0320_016:0964c03_7	如是六根各各緣彼適悅等三，是名十八意所伺察。
T04bsa054_u:10343	 katamaśca mahārāja ādhyātmikaḥ pṛthvīdhātuḥ?	T11n0320_016:0964c03_10	大王！ 云何為內地界？
T04bsa054_u:10344	 yat kiṃcidasmin kāye 'dhyātmaṃ kakkhaṭatvaṃ kharagatamupāttam /  tat punaḥ katamat?  tadyathā- keśā romāṇi nakhā dantā ityādi /	T11n0320_016:0964c04_16	謂於內身所生硬澁，髮毛爪齒，皮肉筋骨。
T04bsa054_u:10347	 katamaśca mahārāja bāhyaḥ pṛthvīdhātuḥ?  yat kiṃcid bāhyaṃ kakkhaṭatvaṃ kharagatamupāttam /  ayamucyate bāhyaḥ pṛthvīdhātuḥ /  tatra mahārāja ādhyātmikaḥ pṛthvīdhātuḥ utpadyamāno na kutaścidāgacchati,  nirudhyamāno na kvacit saṃnicayaṃ gacchati /	T11n0320_016:0964c05_13	若內地界不生，亦無有滅，則無集行。
T04bsa054_u:10352	 bhavati mahārāja samayo 'yaṃ yat strī adhyātmaṃ [ahaṃ] strīti kalpayati /	T11n0320_016:0964c05_16	大王！
T04bsa054_u:10353	 sā adhyātmamahaṃ strīti kalpayitvā bahirdhā puruṣaṃ puruṣa iti kalpayati /  sā bahirdhā puruṣaṃ puruṣa iti kalpayitvā saṃraktā satī bahirdhā puruṣeṇa sārdhaṃ saṃyogamākāṅkṣate /	T11n0320_016:0964c07_12	若時女人，而於內心如所思惟彼補嚕沙，彼補嚕沙亦生愛樂，由二和合羯邏藍生。
T04bsa054_u:10355	 puruṣo 'pi adhyātmaṃ puruṣo 'smīti kalpayatīti purvavat /  tayoḥ saṃyogākāṅkṣāyāṃ saṃyogo bhavati /  saṃyogapratyayāt kalalaṃ jāyate /  tatra mahārāja yaśca saṃkalpyate,  yaśca saṃkalpayitā,	T11n0320_016:0964c08_13	又復思惟相似和合，而得生者，無有是處；
T04bsa054_u:10360	 ubhayametanna saṃvidyate /  striyāṃ strī na saṃvidyate /  puruṣe puruṣo na saṃvidyate /	T11n0320_016:0964c09_3	若二女人，無有是處； 二補嚕沙，亦無是處；
T04bsa054_u:10363	 iti hi asannasadbhūtaḥ saṃkalpo jāyate /  so 'pi saṃkalpaḥ sadbhāvena na saṃvidyate /  yathā saṃkalpaḥ,  tathā saṃyogo 'pi /  kalalamapi svabhāvena na saṃvidyate /	T11n0320_016:0964c10_9	若彼彼思惟而得生者，亦無是處。
