src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu055_u:24	 sarvadharmācalatvāt prajñāpāramitā acalā /  sarvadharmāmanyatvāt prajñāpāramitā amanyatā /	T08n0228_021:0675c22_17	一切法無動，般若波羅蜜多亦無動。 一切法無念，般若波羅蜜多亦無念。
K12bsu055_u:26	 sarvadharmābhīrutvāt prajñāpāramitā abhīru /  sarvadharmācchambhitatayā prajñāpāramitā acchambhī /	T08n0228_021:0675c24_9	一切法無畏，般若波羅蜜多亦無畏。
K12bsu055_u:28	 sarvadharmaikarasatvāt prajñāpāramitā ekarasā /	T08n0228_021:0675c25_6	一切法無味，般若波羅蜜多亦無味。
K12bsu055_u:29	 sarvadharmānutpādatvāt prajñāpāramitā anutpādā /  sarvadharmānirodhatvāt prajñāpāramitā anirodhā /	T08n0228_021:0675c26_3	一切法無邊，般若波羅蜜多亦無邊。 一切法無生，般若波羅蜜多亦無生。 一切法無滅，般若波羅蜜多亦無滅。
K12bsu055_u:31	 gaganakalpatvāt sarvadharmāṇāṃ prajñāpāramitā gaganakalpā /	T08n0228_021:0675c28_11	虛空無邊，般若波羅蜜多亦無邊。 大海無邊，般若波羅蜜多亦無邊。 須彌山莊嚴，般若波羅蜜多亦莊嚴。 虛空無分別，般若波羅蜜多亦無分別。
K12bsu055_u:32	 rūpāparyantatvāt prajñāpāramitā aparyantā /	T08n0228_021:0676a02_15	色無邊，般若波羅蜜多亦無邊。
K12bsu055_u:33	 evaṃ vedanāsaṃjñāsaṃskāravijñānāparyantatvāt prajñāpāramitā aparyantā /	T08n0228_021:0676a03_12	受、想、行、識無邊，般若波羅蜜多亦無邊。
K12bsu055_u:34	 pṛthivīdhātvaparyantatvāt prajñāpāramitā aparyantā /	T08n0228_021:0676a04_7	地界無邊，般若波羅蜜多亦無邊。
K12bsu055_u:35	 evamabdhātu - tejodhātu - vāyudhātu - ākāśadhātu - vijñānadhātvaparyantatvāt prajñāpāramitā aparyantā /  sumervaparyantatvāt prajñāpāramitā aparyantā /  samudrāparyantatvāt prajñāpāramitā aparyantā /	T08n0228_021:0676a05_12	水界、火界、風界、空界、識界無邊，般若波羅蜜多亦無邊。
K12bsu055_u:38	 vajrasamatvāt prajñāpāramitā samā /	T08n0228_021:0676a06_9	金剛喻法平等，般若波羅蜜多亦平等。
