src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03D0009-3_H0010-3:529a-14	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པས་། ཚོང་དཔོན་༄༥༢༩བ་གྱི་བུ་མོ་ལ་སོགས་པ་བུ་མོ་ལྔ་བརྒྱ་པོ་དེ་རྣམས་དང་ཤིང་རྟ་ལྔ་བརྒྱ་བླངས་སོ་༎	T08n0228_021:0675a20_4	』「爾時，法上菩薩摩訶薩為欲成就常啼菩薩摩訶薩善根故，即受是長者女等。
K03D0009-3_H0010-3:529b-1	བླངས་ནས་ཀྱང་རྟག་པར་རབ་ཏུ་ངུ་བའི་རིགས་ཀྱི་བུ་དེ་ཉིད་ལ་སླར་བྱིན་ནོ་༎	T08n0228_021:0675a20_18	受已即時復與常啼菩薩摩訶薩。
K03D0009-3_H0010-3:529b-12	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་པར་རབ་ཏུ་ངུ་བའང་ལོ་བདུན་དུ་འདོད་པའི་རྣམ་པར་རྟོག་པ་མི་བསྐྱེད་། གནོད་སེམས་ཀྱི་རྣམ་པར་རྟོག་པ་དང་། འཚེ་བའི་རྣམ་པར་རྟོག་པ་དང་། རོ་ལ་ཆགས་པ་ནི་༄༥༣༠ཨ་༌༎ བསྐྱེད་ཀྱི་། གཞན་དུ་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པའི་རིགས་ཀྱི་བུ་དེ་གང་ལ་འདུག་ནས་ཆོས་འཆད་པའི་ཆོས་ཀྱི་སྟན་གདིང་བར་བྱ་ན་།	T08n0228_021:0675b01_14	常啼菩薩摩訶薩，亦於七歲中若行若立未嘗坐臥，不念飲食不生疲倦，但念法上菩薩摩訶薩，當於何時出三摩地還登法座？
K03D0009-3_H0010-3:529b-2	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པ་སྟན་ལས་ལངས་ནས་བདག་གི་ཁྱིམ་དུ་སོང་ངོ་༎ ཉི་མའང་ནུབ་པར་གྱུར་ཏོ་༎	T08n0228_021:0675a22_4	「爾時，法上菩薩摩訶薩，過日後分，從法座起即入宮舍。
K03D0009-3_H0010-3:529b-4	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་པར་རབ་ཏུ་ངུ་བ་འདི་སྙམ་དུ་གྱུར་ཏོ་༎	T08n0228_021:0675a22_19	是時，常啼菩薩摩訶薩即作是念：
K03D0009-3_H0010-3:529b-5	བདག་ཆོས་འདོད་པའི་ཕྱིར་འོངས་ལ་། འདུག་པའམ་། ཉལ་བ་ནི་ལེགས་པ་མ་ཡིན་ལ་། བདག་གི་ཆ་མ་ཡིན་གྱི་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པ་བདག་གི་ཁྱིམ་ནས་ཆོས་འཆད་པའི་ཕྱིར་མ་བྱུང་གི་བར་དུ་འགྲེང་བའམ་། འཆག་པའི་སྤྱོད་ལམ་གཉིས་ཀྱིས་བསྡད་དོ་སྙམ་མོ་༎	T08n0228_021:0675a25_8	『我今為求法故宜應精進，當於二事若行若立，待法上菩薩摩訶薩還出宮舍復登法座，我當聽受甚深正法。
K03D0009-3_H0010-3:529b-10	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པ་ལོ་བདུན་དུ་སྙོམས་པར་ཞུགས་པ་གཅིག་ལ་གནས་ཏེ་། བྱང་ཆུབ་སེམས་དཔའི་ཏིང་ངེ་འཛིན་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཐབས་མཁས་པ་ལས་བྱུང་བ་སྟོང་ཕྲག་གྲངས་མེད་ཚད་མེད་པ་ལས་གནས་པར་གྱུར་ཏོ་༎	T08n0228_021:0675a27_16	』「爾時，法上菩薩摩訶薩常入般若波羅蜜多三摩地及無量無數菩薩三摩地，於是諸三摩地中住經七歲。
K03D0009-3_H0010-3:530a-4	མེ་ཏོག་སྣ་ཚོགས་ཀྱིས་ཀུན་ཏུ་གཏོར་ཏོ་སྙམ་པ་ལས་བསམ་པ་གཞན་མེད་དོ་༎ ཚོང་དཔོན་གྱི་བུ་མོ་ལ་སོགས་པ་བུ་མོ་ལྔ་བརྒྱ་པོ་དེ་རྣམས་ཀྱང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་པར་རབ་ཏུ་ངུ་བའི་རྗེས་སུ་སློབ་ཅིང་སྤྱོད་ལམ་གཉིས་པོ་དེ་ཉིད་ཀྱིས་སྡོད་ཅིང་འཁོད་དོ་༎ བྱ་བ་ཐམས་ཅད་ཀྱང་དེ་དང་རྗེས་སུ་མཐུན་པར་བྱེད་དོ་༎ དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱིས་འཕགས་པ་ཞག་བདུན་ན་ཏིང་ངེ་འཛིན་དེ་ལས་ལྡང་སྟེ་།	T08n0228_021:0675b05_17	是時，常啼菩薩於法座所散種種華，彼長者女及五百侍女亦學常啼菩薩，於七歲中若行若立未嘗坐臥，不念飲食不生疲倦，亦復一心待彼菩薩出三摩地。
K03D0009-3_H0010-3:530b-9	ས་ཕྱོགས་དེ་ཆག་ཆག་གདབ་པའི་ཆུ་བདུད་སྡིག་ཏོ་ཅན་གྱིས་ཅི་ནས་ཀྱང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྟག་པར་རབ་ཏུ་ངུ་བ་ཆུ་མ་རྙེད་ནས་།	T08n0228_021:0675b14_3	是時諸魔隱蔽諸水悉令不現，魔作是念：
K03D0009-3_H0010-3:530b-10	སེམས་ལ་སྡུག་བསྔལ་བ་དང་། ཡིད་མི་དགའ་བ་དང་། སེམས་གཞན་དུ་གྱུར་ཏེ་། དེའི་དགེ་བའི་རྩ་བ་མེད་པར་གྱུར་ཅིང་། མཆོད་པ་དེའང་ངན་པར་འགྱུར་བ་དེ་ལྟ་བུར་བྱ་བའི་ཕྱིར་། ཆུ་དེ་མེད་པ་བྱས་པས་ཆུ་མ་རྙེད་པར་གྱུར་ཏོ་༎	T08n0228_021:0675b15_10	『常啼菩薩求水不得心當生苦，心生苦故退失道意善根不增。
