src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsbu:448	 prathamacittotpādo bodhisatvāṇāṃ pṛthivīsamaḥ sarvabuddhadharmatatsaṃbhāraprasavasya pratiṣṭhābhūtatvāt /	T03D3791:20a-18	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སེམས་བསྐྱེད་པ་དང་པོ་འདུན་པ་དང་ལྡན་པ་ནི་ས་དང་འདྲ་སྟེ་། ཆོས་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་དུ་མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་པའི་ཚོགས་རབ་ཏུ་བསྐྱེད་པའི་གཞིར་གྱུར་པའི་ཕྱིར་རོ་༎
T06asmahsbu:449	 āśayasahagataś ca cittotpādaḥ kalyāṇasuvarṇasadṛśo hitasukhādhyāśayasya vikārābhajanāt /  prayogasahagataḥ śuklapakṣanavacandropamaḥ kuśaladharmavṛddhigamanāt /	T03D3791:20a-20	གཉིས་པ་བསམ་པ་དང་ལྡན་པ་ནི་གསེར་བཟང་པོ་ལྟ་བུ་ཡིན་ཏེ་། ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་གིས་བསྟན་པའི་ཚེ་འདི་དང་ཕྱི་མ་དག་ལ་ཕན་པ་དང་བདེ་བའི་བསམ་པ་ནི་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་བར་དུ་འགྱུར་བ་མེད་པའི་ཕྱིར་ཏེ་༏་གནས་པས་ན་བསམ་པ་ཞེས་བྱ་བའི་ཚུལ་གྱིས་སོ་༎ གསུམ་པ་ལྷག་པའི་བསམ་པ་དང་ལྡན་པ་ནི་དཀར་པོའི་ཕྱོགས་ཀྱི་ཟླ་བ་ཚེས་པ་ལྟ་བུ་ཡིན་ཏེ་།
T06asmahsbu:451	 adhyāśayasahagato vahnisadṛśa indhanākaraviśeṣeṇevāgnis tasyottarottaraviśeṣādhigamanāt /	T03D3791:20a-24	དགེ་བའི་ཚེས་ཐམས་ཅད་གོང་ནས་གོང་དུ་རྣམ་པར་འཕེལ་བར་འགྱུར་བའི་ཕྱིར་ཏེ་། ལྷག་པའི་བསམ་པ་ཞེས་བྱ་བའི་ཚུལ་༄༢༠བ་གྱིས་སོ་༎ གསུམ་པོ་འདི་དག་ནི་ཆུང་ངུ་དང་འབྲིང་དང་ཆེན་པོ་ཉིད་ཀྱིས་ལས་དང་པོ་པ་ཚོགས་ཀྱི་སས་བསྡུས་པ་ཡིན་ནོ་༎ བཞི་པ་སྦྱོར་བ་དང་ལྡན་པ་ནི་མེ་ལྟ་བུ་སྟེ་། ཐམས་ཅད་མཁྱེན་པ་ཉིད་གསུམ་གྱི་སྦྱོར་བ་ནི་ཤིང་གཞན་གྱིས་མེ་ཁྱད་པར་དུ་འགྱུར་བ་དང་འདྲ་བར་གོང་ནས་གོང་དུ་འགྲོ་བའི་ཕྱིར་ཏེ་མཆོག་ཏུ་གྱུར་པའི་སྦྱོར་བ་ཡིན་པའི་ཕྱིར་རབ་ཏུ་སྦྱོར་བ་ཞེས་བྱ་བའི་ཚུལ་གྱིས་སོ་༎
T06asmahsbu:453	 dānapāramitāsahagato mahānidhānopama āmiṣasaṃbhogenāprameyasatvasaṃtarpaṇād akṣayatvāc ca /	T03D3791:20b-5	ལྔ་པ་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་ནི་གཏེར་ཆེན་པོ་དང་འདྲ་སྟེ་། ཟད་ཟིང་གི་ལོངས་སྤྱོད་ཀྱིས་རྣམ་པ་ཐམས་ཅད་དུ་ཚད་མེད་པའི་སེམས་ཅན་རྣམས་ཡང་དག་པར་ཚིམ་པར་བྱེད་ཀྱང་མཐར་ཐུག་པ་མེད་པའི་ཕྱིར་རོ་༎
T06asmahsbu:454	 śīlaparamitāsahagato ratnākaropamaḥ sarvaguṇaratnānāṃ tataḥ prasavāt /	T03D3791:20b-7	དྲུག་པ་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་ནི་རིན་པོ་ཆེའི་འབྱུང་གནས་དང་དྲ་སྟེ་། རྟེན་གྱི་ངོ་བོ་ཉིད་ཀྱིས་ཡོན་ཏན་རིན་པོ་ཆེ་ཐམས་ཅད་དེ་ལས་སྐྱེ་བ་ཡིན་པའི་ཕྱིར་རོ་༎
T06asmahsbu:455	 kṣāntipāramitāsahagataḥ sāgaropamaḥ saravāniṣṭoparipātair akṣobhyatvāt /	T03D3791:20b-9	བདུན་པ་བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་ནི་རྒྱ་མཚོ་ཆེན་པོ་དང་འདྲ་སྟེ་། མི་འདོད་པ་ཐོག་ཏུ་བབ་པ་ཐམས་ཅད་ཀྱིས་མི་འཁྲུགས་པའི་ཕྱིར་རོ་༎
T06asmahsbu:456	 vīryapāramitāsahagato vajropamo dṛḍhatvād abhedyatayā /	T03D3791:20b-11	བརྒྱད་པ་བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་ནི་རྡོ་རྗེ་ལྟ་བུ་སྟེ་། ཡིད་ཆེས་པ་བརྟན་པས་མི་ཕྱེད་པའི་ཕྱིར་རོ་༎
T06asmahsbu:457	 dhyānapāramitāsahagataḥ parvatarājopamo niṣkampatvād avikṣepataḥ /	T03D3791:20b-13	དགུ་པ་བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་ནི་རིའི་རྒྱལ་པོ་ལྟ་བུ་སྟེ་། དམིགས་པའི་རྣམ་པར་ག-ཡེང་བས་རྣམ་པ་ཐམས་ཅད་དུ་བསྐྱོད་པར་མི་ནུས་པའི་ཕྱིར་རོ་༎
T06asmahsbu:458	 prajñāpāramitāsahagato bhaiṣajyarājopamaḥ sarvakleśajñeyāvaraṇavyādhipraśamanāt /	T03D3791:20b-15	བཅུ་པ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་ནི་སྨན་ཆེན་པོ་ལྟ་བུ་སྟེ་། ཉོན་མོངས་པ་དང་ཤེས་བྱའི་སྒྲིབ་པའི་ནད་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་བྱེད་པའི་ཕྱིར་རོ་༎
T06asmahsbu:459	 apramāṇasahagato mahāsuhṛtsaṃnibhaḥ sarvāvasthaṃ satvānupekṣakatvāt /	T03D3791:20b-17	བཅུ་གཅིག་པ་ཐབས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་ནི་དགེ་བའི་བཤེས་གཉེན་ལྟ་བུ་སྟེ་། གནས་སྐབས་ཐམས་ཅད་དུ་སེམས་ཅན་གྱི་དོན་ཡོངས་སུ་མི་གཏོང་བའི་ཕྱིར་རོ་༎
