src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-7_H0009-7:344a-17	ཞེ་སྡང་ཡོངས་སུ་དག་པས་རྣ་བའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་དག་པ་། རྣ་བའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་དག་པས་ཞེ་སྡང་ཡོངས་སུ་དག་པ་སྟེ་།	T06n0220b_201:0005b29_5	瞋清淨即耳界清淨，耳界清淨即瞋清淨。
K02D0008-7_H0009-7:344a-20	ཞེ་སྡང་ཡོངས་སུ་དག་པ་དང་། རྣ་བའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་དག་པ་འདི་ལ་གཉིས་སུ་མེད་དེ་།	T06n0220b_201:0005c01_13	是瞋清淨與耳界清淨，無二、無二分、無別、無斷故。
K02D0008-7_H0009-7:344b-0	ཞེ་སྡང་ཡོངས་སུ་དག་པས་སྣའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་༄༣༤༤བ་དག་པ༏་སྣའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་དག་པས་ཞེ་སྡང་ཡོངས་སུ་དག་པ་སྟེ་།	T06n0220b_201:0005c06_16	瞋清淨即鼻界清淨，鼻界清淨即瞋清淨。
K02D0008-7_H0009-7:344b-2	ཞེ་སྡང་ཡོངས་སུ་དག་པ་དང་། སྣའི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་དག་པ་འདི་ལ་གཉིས་སུ་མེད་དེ༏་གཉིས་སུ་བྱར་མེད་སོ་སོ་མ་ཡིན་ཐ་མི་དད་དོ་༎	T06n0220b_201:0005c08_3	是瞋清淨與鼻界清淨，無二、無二分、無別、無斷故。
K02D0008-7_H0009-7:344b-7	ཞེ་སྡང་ཡོངས་སུ་དག་པས་ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་ཡོངས་སུ་དག་པ་།	T06n0220b_201:0005c13_8	瞋清淨即舌界清淨，舌界清淨即瞋清淨。
K02D0008-7_H0009-7:221a-15	ཤེད་ཅན་ཡོངས་སུ་དག་པས་མེའི་ཁམས་ཡོངས་སུ་དག་པ་། མེའི་ཁམས་ཡོངས་སུ་དག་པས་ཤེད་ཅན་ཡོངས་སུ་དག་པ་སྟེ་།	T06n0220b_204:0017c26_15	水界清淨故火界清淨，火界清淨故水界清淨。
K02D0008-7_H0009-7:221a-18	ཤེད་ཅན་ཡོངས་སུ་དག་པ་དང་། མེའི་ཁམས་ཡོངས་སུ་དག་པ་འདི་ལ་གཉིས་སུ་མེད་དེ་། གཉིས་སུ་༄༢༢༡བ་བྱར་མེད་སོ་སོ་མ་ཡིན་ཐ་མི་དད་དོ་༎	T06n0220b_204:0017c28_3	是水界清淨與火界清淨，無二、無二分、無別、無斷故。
K02D0008-7_H0009-7:221b-1	ཤེད་ཅན་ཡོངས་སུ་དག་པས་རླུང་གི་ཁམས་ཡོངས་སུ་དག་པ་། རླུང་གི་ཁམས་ཡོངས་སུ་དག་པས་ཤེད་ཅན་ཡོངས་སུ་དག་པ་སྟེ་།	T06n0220b_204:0017c29_4	火界清淨故風界清淨，風界清淨故火界清淨。
K02D0008-7_H0009-7:221b-4	ཤེད་ཅན་ཡོངས་སུ་དག་པ་དང་། རླུང་གི་ཁམས་ཡོངས་སུ་དག་པ་འདི་ལ་གཉིས་སུ་མེད་དེ་། གཉིས་སུ་བྱར་མེད་སོ་སོ་མ་ཡིན་ཐ་མི་དད་དོ་༎	T06n0220b_204:0018a01_13	是火界清淨與風界清淨，無二、無二分、無別、無斷故。
K02D0008-7_H0009-7:221b-6	ཤེད་ཅན་ཡོངས་སུ་དག་པས་ནམ་མཁའི་ཁམས་ཡོངས་སུ་དག་པ་། ནམ་མཁའི་ཁམས་ཡོངས་སུ་དག་པས་ཤེད་ཅན་ཡོངས་སུ་དག་པ་སྟེ་།	T06n0220b_204:0018a02_12	風界清淨故空界清淨，空界清淨故風界清淨。
K02D0008-7_H0009-7:221b-14	ཤེད་ཅན་ཡོངས་སུ་དག་པ་དང་། རྣམ་པར་ཤེས་པའི་ཁམས་ཡོངས་སུ་དག་པ་འདི་ལ་གཉིས་སུ་མེད་དེ་། གཉིས་སུ་བྱར་མེད་སོ་སོ་མ་ཡིན་ཐ་མི་དད་དོ་༎	T06n0220b_204:0018a03_21	是風界清淨與空界清淨，無二、無二分、無別、無斷故。
